ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
074,065,143,17,0,0,0
077,065,13,0,0,0,0
079,065,1097,67,199,0,0
080,065,58,10,0,0,0
082,065,3778,142,304,52,46
083,065,1001,152,149,51,0
084,065,307,13,0,0,200
092,065,114,17,0,0,82
093,065,158972,2946,3134,927,74
094,065,173,0,15,0,0
098,065,1167,49,50,17,50
100,065,12,1,1,1,0
108,065,3447,154,249,50,966
109,065,14,0,0,0,0
111,065,21,2,2,2,11
115,065,6240,0,0,0,0
122,065,131,0,0,0,0
127,065,3614,0,0,0,0
134,065,15,1,1,0,0
135,065,6090,0,0,0,0
137,065,12,0,0,0,0
139,065,3259,0,0,0,0
144,065,21,0,0,0,0
145,065,0,-328332,0,0,0
146,065,0,0,-4104,0,0
147,065,14321,0,0,0,0
148,065,53,0,0,0,0
149,065,37,0,0,-139,0
150,065,72,0,0,0,0
151,065,0,0,0,-19045,0
152,065,499,0,0,0,0
154,065,0,0,0,-204,0
156,065,2104,0,0,0,0
158,065,6348,0,0,0,0
159,065,21,0,0,0,0
160,065,1059,0,0,0,0
162,065,7,0,0,0,0
170,065,3,0,0,0,0
171,065,10,0,0,0,0
177,065,3001,0,0,0,0
180,065,71,0,0,0,53
190,065,2356927,0,0,0,810
201,065,427460,0,0,0,0
202,065,580902,0,0,0,0
203,065,44649,0,0,0,0
204,065,1659,0,0,0,0
209,065,1175643,0,0,0,0
210,065,3532570,0,0,0,0
220,065,3532570,0,0,0,810
017,066,261,0,0,18,0
062,066,315,6,42,6,0
063,066,236,0,33,0,0
065,066,3488922,32611,0,4200,1658916
067,066,42987,3596,0,118,10470
070,066,743,76,149,3,15
072,066,5189,507,735,9,0
074,066,1884,248,102,58,15
079,066,797,46,114,22,12
080,066,152,23,7,6,0
081,066,213138,29363,3189,3467,0
082,066,163571,8007,12474,2456,1296
083,066,193823,21576,24667,9260,4353
084,066,76928,5572,1193,1250,51161
089,066,266,71,26,14,14
092,066,1145,109,58,37,774
093,066,516550,3805,4216,1195,31353
094,066,1357,57,75,15,0
098,066,5632,202,254,47,246
100,066,238,28,28,11,0
107,066,4769,509,195,36,1279
108,066,4779,179,335,72,1327
111,066,110,13,13,0,54
115,066,10178,0,0,0,0
122,066,78,1,1,1,0
127,066,5407,0,0,0,0
129,066,1018,69,37,20,114
134,066,3969,260,413,97,123
135,066,50168,0,0,0,0
137,066,3908,0,0,0,0
139,066,7146,0,0,0,0
144,066,2800,0,0,0,0
145,066,0,-106934,0,0,0
146,066,0,0,-48356,0,0
147,066,41619,0,0,0,0
148,066,8382,0,0,0,0
149,066,320,0,0,-2348,0
150,066,1213,0,0,0,0
151,066,0,0,0,-17941,0
152,066,5102,0,0,0,0
154,066,0,0,0,-2110,0
156,066,0,0,0,-19,0
158,066,980,0,0,0,0
159,066,631,0,0,0,0
160,066,21009,0,0,0,0
162,066,8272,0,0,0,0
164,066,9637,0,0,0,0
170,066,743,0,0,0,0
171,066,8327,0,0,0,0
180,066,38040,0,0,0,24050
190,066,4549185,0,0,0,2220054
201,066,395641,0,0,0,0
202,066,275226,0,0,0,0
203,066,233516,0,0,0,0
204,066,4828141,0,0,0,0
209,066,6136078,0,0,0,0
210,066,10685263,0,0,0,0
220,066,10685263,0,0,0,2220044
012,067,34,3,0,0,23
013,067,3618143,58491,0,68262,2644545
020,067,10,1,0,1,8
023,067,202512,2520,0,497,0
067,067,3124182,0,0,0,447548
069,067,347252,0,0,0,0
071,067,36348,2091,5661,91,0
072,067,16691,1611,2350,23,0
073,067,1744,105,185,35,0
074,067,58899,0,0,0,0
077,067,8694,391,1172,201,0
079,067,3899,209,578,98,416
082,067,92730,4530,7076,1387,15489
083,067,11664,1299,1501,558,259
084,067,270577,19597,4165,4370,199978
086,067,3423384,102463,0,9731,3303265
088,067,1027,0,0,0,0
089,067,5175,1159,515,192,57
092,067,96488,0,0,0,0
093,067,879402,64795,71371,20338,171860
094,067,76076,3103,4190,918,0
097,067,5871,570,572,177,0
098,067,138844,17455,14231,4011,23070
108,067,1788,66,123,23,499
115,067,76984,1107,0,625,11232
122,067,274,4,6,1,0
127,067,2755,0,0,0,0
129,067,929,63,35,20,106
133,067,6796,1294,666,330,143
134,067,1013,68,105,26,31
135,067,1166806,0,0,0,0
137,067,7028,0,0,0,0
139,067,7231,0,0,0,0
144,067,2502,0,0,0,0
145,067,0,-282995,0,0,0
146,067,0,0,-114502,0,0
147,067,21544,0,0,0,0
148,067,30457,0,0,0,0
149,067,0,0,0,-1279,0
150,067,77296,0,0,0,0
151,067,0,0,0,-105562,0
152,067,15053,0,0,0,0
154,067,0,0,0,-5043,0
156,067,46336,0,0,-31,0
158,067,17397,0,0,0,0
159,067,15636,0,0,0,0
160,067,70362,0,0,0,0
162,067,58520,0,0,0,0
163,067,19876,0,0,0,0
164,067,42197,0,0,0,8639
170,067,70,0,0,0,0
171,067,7027,0,0,0,0
180,067,19663,0,0,0,14765
190,067,14134284,0,0,0,7581805
201,067,1636476,0,0,0,0
202,067,3056065,0,0,0,0
203,067,325124,0,0,0,0
204,067,504546,0,0,0,0
209,067,5523113,0,0,0,0
210,067,19657397,0,0,0,0
220,067,19657397,0,0,0,7581724
050,068,29565,0,0,0,0
067,068,11187187,1009429,515016,22107,504713
068,068,51689,2076,2164,242,0
069,068,998101,0,0,0,0
072,068,199827,19256,28175,268,0
074,068,21182,0,0,0,0
075,068,149,6,4,1,0
077,068,5383,243,725,123,0
078,068,30205,5081,1972,1372,722
081,068,14357,1981,220,406,762
082,068,17876,876,1364,271,144
083,068,144,20,20,10,3
084,068,34052,0,0,0,0
092,068,426473,40794,17212,13099,329058
093,068,691246,50930,55973,15994,132799
094,068,3243,131,178,37,0
097,068,3885,376,380,116,0
098,068,64187,3904,2424,780,24390
108,068,1905,72,131,29,529
109,068,432,0,0,0,0
115,068,111144,1555,0,863,11970
122,068,187,3,3,1,0
127,068,8717,0,0,0,0
129,068,604,41,23,12,70
133,068,9996,0,0,0,0
134,068,790,51,83,22,24
135,068,926612,0,0,0,0
137,068,166,0,0,0,0
138,068,2991,0,0,0,0
139,068,10589,0,0,0,0
145,068,0,-1136825,0,0,0
146,068,0,0,-626067,0,0
147,068,9374,0,0,0,0
148,068,29958,0,0,0,0
149,068,0,0,0,-2961,0
150,068,22254,0,0,0,0
151,068,0,0,0,-43656,0
152,068,3641,0,0,0,0
154,068,0,0,0,-9122,0
156,068,9043,0,0,-14,0
158,068,10233,0,0,0,0
159,068,5305,0,0,0,0
160,068,254,0,0,0,0
162,068,20300,0,0,0,0
163,068,280,0,0,0,0
164,068,7024,0,0,0,1436
170,068,205,0,0,0,0
171,068,1095,0,0,0,0
180,068,18352,0,0,0,13778
190,068,14979245,0,0,0,1346699
201,068,1599587,0,0,0,0
202,068,3553180,0,0,0,0
203,068,624123,0,0,0,0
204,068,714786,0,0,0,0
209,068,6502633,0,0,0,0
210,068,21481878,0,0,0,0
220,068,21481878,0,0,0,1346684
038,069,822,123,63,227,0
050,069,163,0,0,0,0
068,069,9166,268,436,50,0
072,069,53676,5173,7568,96,0
079,069,2733,0,0,0,0
081,069,797,110,13,23,44
082,069,27963,1369,2131,418,229
083,069,3803,420,485,180,371
084,069,430421,31049,7493,6948,286873
089,069,50571,10991,4781,1867,0
092,069,213015,20375,8599,6541,147002
093,069,424137,20805,22863,6543,6939
094,069,802,32,45,10,0
097,069,806,78,79,23,0
098,069,4962,307,186,61,1886
100,069,342,35,25,15,36
107,069,4984,0,0,0,0
108,069,2791,109,191,41,781
111,069,3176,313,263,97,1562
115,069,1282,0,0,0,0
116,069,188,0,0,0,0
122,069,203,3,3,1,0
127,069,2155,0,0,0,0
129,069,86,6,4,2,11
134,069,162,11,19,6,6
135,069,44058,0,0,0,0
137,069,5007,0,0,0,0
138,069,919,0,0,0,0
139,069,1013,0,0,0,0
144,069,535,0,0,0,0
145,069,0,-91577,0,0,0
146,069,0,0,-55247,0,0
147,069,734,0,0,0,0
148,069,30158,0,0,0,0
149,069,0,0,0,-1303,0
150,069,4556,0,0,0,0
151,069,0,0,0,-18120,0
152,069,6112,0,0,0,0
154,069,0,0,0,-3719,0
156,069,4092,0,0,-7,0
158,069,2409,0,0,0,0
159,069,687,0,0,0,0
160,069,27458,0,0,0,0
162,069,4943,0,0,0,0
163,069,176,0,0,0,0
164,069,1308,0,0,0,0
168,069,159,0,0,0,0
170,069,251,0,0,0,0
171,069,47,0,0,0,0
180,069,2795,0,0,0,2095
190,069,1233109,0,0,0,330899
201,069,169235,0,0,0,0
202,069,475902,0,0,0,0
203,069,87920,0,0,0,0
204,069,41610,0,0,0,0
209,069,918181,0,0,0,0
210,069,2151290,0,0,0,0
220,069,2151290,0,0,0,330897
013,070,444131,51457,0,6445,26
020,070,65,7,0,5,51
067,070,438949,16130,0,2916,53043
068,070,1106614,42395,44348,5037,14869
069,070,68866,0,0,0,0
070,070,85682,9592,14678,222,36859
071,070,40300,2316,6274,99,4566
072,070,98640,9512,13904,132,0
076,070,3862,228,1125,55,323
077,070,2714,122,373,63,0
081,070,15767,2172,241,449,834
082,070,2471,122,188,38,20
083,070,12617,1407,1619,607,284
084,070,193177,13994,3223,3140,148329
086,070,3881,143,265,136,2403
089,070,28757,6249,2718,1060,0
093,070,107064,7889,8733,2477,1345
094,070,1163,46,64,14,0
098,070,3133,191,119,37,1190
108,070,2492,97,170,39,694
111,070,25599,2273,1931,673,1288
115,070,3313,0,0,0,0
116,070,222,38,14,6,0
122,070,87,2,2,0,0
127,070,4631,0,0,0,0
133,070,1586,309,160,77,12
134,070,187,19,39,18,34
135,070,54913,0,0,0,0
137,070,2257,0,0,0,0
138,070,1722,0,0,0,0
139,070,2893,0,0,0,0
144,070,1564,0,0,0,0
145,070,0,-166710,0,0,0
146,070,0,0,-100188,0,0
147,070,11141,0,0,0,0
148,070,19066,0,0,0,0
149,070,0,0,0,-585,0
150,070,17042,0,0,0,0
151,070,0,0,0,-20381,0
154,070,0,0,0,-2775,0
156,070,18292,0,0,-4,0
158,070,4435,0,0,0,0
159,070,652,0,0,0,0
160,070,15321,0,0,0,0
162,070,5119,0,0,0,0
164,070,7039,0,0,0,0
170,070,17323,0,0,0,0
177,070,5319,0,0,0,0
180,070,2879,0,0,0,2161
190,070,2875833,0,0,0,274911
201,070,383152,0,0,0,0
202,070,778319,0,0,0,0
203,070,133894,0,0,0,0
204,070,108467,0,0,0,0
209,070,1410946,0,0,0,0
210,070,4286779,0,0,0,0
220,070,4286779,0,0,0,274909
067,071,4632141,249340,135441,11673,34293
069,071,449905,0,0,0,0
070,071,13102,1465,1264,32,5636
071,071,750520,36776,99523,1074,258289
072,071,79410,7649,11195,107,0
081,071,12181,1679,188,345,645
082,071,25795,1262,1970,387,205
083,071,22754,2529,2912,1094,515
084,071,18671,1350,290,304,12418
092,071,388639,37175,21725,11936,281590
093,071,197076,14520,16083,4560,8402
094,071,4312,174,240,50,0
097,071,52111,5051,5085,1307,0
098,071,11796,719,446,142,4481
108,071,4155,156,288,60,1162
115,071,10813,0,0,0,0
122,071,186,4,3,1,0
127,071,17149,0,0,0,0
133,071,4716,898,467,228,60
134,071,1094,45,50,23,33
135,071,129051,0,0,0,0
137,071,3980,0,0,0,0
138,071,1685,0,0,0,0
139,071,4310,0,0,0,0
144,071,1223,0,0,0,0
145,071,0,-360792,0,0,0
146,071,0,0,-297170,0,0
147,071,42859,0,0,0,0
148,071,34041,0,0,0,0
149,071,0,0,0,-1154,0
150,071,14069,0,0,0,0
151,071,0,0,0,-27398,0
154,071,0,0,0,-4761,0
156,071,7548,0,0,-10,0
158,071,3924,0,0,0,0
159,071,13092,0,0,0,0
160,071,42009,0,0,0,0
162,071,12304,0,0,0,0
164,071,13132,0,0,0,2683
170,071,17510,0,0,0,0
180,071,9852,0,0,0,7397
190,071,7045019,0,0,0,708509
201,071,1282696,0,0,0,0
202,071,2264129,0,0,0,0
203,071,464849,0,0,0,0
204,071,525801,0,0,0,0
209,071,4539571,0,0,0,0
210,071,11584590,0,0,0,0
220,071,11584590,0,0,0,708503
067,072,543227,43216,23788,1472,605
068,072,14057437,527760,556448,65097,1522769
069,072,55050,0,0,0,0
070,072,250388,28842,44701,644,120843
071,072,191676,11096,30410,401,0
072,072,181966,18048,26736,243,2657
073,072,1802,108,190,38,0
074,072,1378,190,63,44,135
075,072,7398,277,172,65,945
076,072,1778,104,518,25,522
080,072,54,7,3,3,0
081,072,15899,2190,243,450,2344
082,072,134783,6600,10715,2020,1069
083,072,105756,12111,14123,5074,2378
084,072,8567,623,132,139,5695
093,072,305678,23175,25998,7073,14308
094,072,488,20,28,1,0
098,072,85423,5196,3230,1038,32458
108,072,24332,689,1259,274,21999
111,072,15700,1548,1321,462,7738
115,072,6861,0,0,0,0
116,072,494,83,31,13,0
122,072,166,1,4,1,0
127,072,11430,0,0,0,0
133,072,6025,1150,595,289,90
134,072,2571,145,217,97,0
135,072,243977,0,0,0,0
137,072,1642,0,0,0,0
138,072,3054,0,0,0,0
139,072,7928,0,0,0,0
144,072,2357,0,0,0,0
145,072,0,-683179,0,0,0
146,072,0,0,-740925,0,0
147,072,24653,0,0,0,0
148,072,42458,0,0,0,0
149,072,0,0,0,-2731,0
150,072,16475,0,0,0,0
151,072,0,0,0,-68826,0
154,072,0,0,0,-13406,0
156,072,1071,0,0,0,0
158,072,10505,0,0,0,0
159,072,16756,0,0,0,0
160,072,43736,0,0,0,0
162,072,55015,0,0,0,0
163,072,1631,0,0,0,0
164,072,36464,0,0,0,0
170,072,22067,0,0,0,0
171,072,79,0,0,0,0
180,072,4345,0,0,0,3258
190,072,16936993,0,0,0,1649378
201,072,2279960,0,0,0,0
202,072,3577446,0,0,0,0
203,072,204399,0,0,0,0
204,072,991355,0,0,0,0
209,072,6666707,0,0,0,0
210,072,23603700,0,0,0,0
220,072,23603700,0,0,0,1649368
020,073,3,1,0,1,0
067,073,89259,8602,0,255,950
068,073,216,8,12,2,0
071,073,29940,1721,4660,75,0
072,073,90,7,14,0,0
073,073,884,53,95,17,0
075,073,1,0,0,0,0
077,073,486,22,67,11,0
093,073,14782,1090,1208,346,38
094,073,124,6,7,2,0
098,073,1594,97,61,6,605
108,073,149,6,5,2,42
111,073,16,2,2,0,8
115,073,150,0,0,0,0
122,073,67,1,1,0,0
127,073,494,0,0,0,0
134,073,27,1,1,0,0
135,073,2727,0,0,0,0
137,073,160,0,0,0,0
138,073,138,0,0,0,0
139,073,231,0,0,0,0
144,073,145,0,0,0,0
145,073,0,-11617,0,0,0
146,073,0,0,-6133,0,0
147,073,3655,0,0,0,0
148,073,1866,0,0,0,0
149,073,0,0,0,-61,0
151,073,0,0,0,-525,0
152,073,198,0,0,0,0
154,073,0,0,0,-131,0
158,073,1878,0,0,0,0
159,073,79,0,0,0,0
160,073,1066,0,0,0,0
162,073,1432,0,0,0,0
164,073,5714,0,0,0,0
180,073,3488,0,0,0,2620
190,073,160980,0,0,0,2486
201,073,16937,0,0,0,0
202,073,48444,0,0,0,0
203,073,6925,0,0,0,0
204,073,4948,0,0,0,0
209,073,77333,0,0,0,0
210,073,238313,0,0,0,0
220,073,238313,0,0,0,2486
012,074,1412274,240717,0,34167,206047
020,074,47,5,0,4,37
067,074,277735,11157,0,969,16556
068,074,31919,936,1511,170,0
069,074,1378,0,0,0,0
070,074,14442,1510,2932,0,263
071,074,16581,955,2583,40,0
072,074,2720,260,380,5,0
074,074,44336,5971,2035,1437,6315
082,074,39347,0,0,0,0
083,074,3809,0,0,0,0
084,074,148909,10786,2310,2424,99026
086,074,46019,7630,1025,800,31522
087,074,102451,9368,6201,2531,14858
092,074,26669,2552,1103,815,18229
093,074,117366,8654,9561,2718,24958
094,074,8949,365,493,107,0
098,074,1930,119,74,23,734
108,074,502,14,33,10,146
111,074,101,13,13,4,49
115,074,21447,0,0,0,0
116,074,287,0,0,0,0
122,074,64,1,1,0,0
127,074,4001,0,0,0,0
133,074,5386,929,481,235,61
134,074,214,13,21,6,6
135,074,80403,0,0,0,0
137,074,3032,0,0,0,0
138,074,3507,0,0,0,0
139,074,16500,0,0,0,0
144,074,283,0,0,0,0
145,074,0,-301955,0,0,0
146,074,0,0,-30757,0,0
147,074,56673,0,0,0,0
148,074,42378,0,0,0,0
149,074,0,0,0,-2011,0
150,074,3227,0,0,0,0
151,074,0,0,0,-42426,0
152,074,14191,0,0,0,0
154,074,0,0,0,-2028,0
158,074,6255,0,0,0,0
159,074,5959,0,0,0,0
160,074,12720,0,0,0,0
162,074,27846,0,0,0,0
163,074,2771,0,0,0,0
164,074,2690,0,0,0,0
170,074,10618,0,0,0,0
171,074,1373,0,0,0,0
180,074,28046,0,0,0,20384
190,074,2701253,0,0,0,238913
201,074,658867,0,0,0,0
202,074,1844598,0,0,0,0
203,074,163442,0,0,0,0
204,074,174533,0,0,0,0
209,074,2787542,0,0,0,0
210,074,5488795,0,0,0,0
220,074,5488795,0,0,0,238911
020,075,26650,2903,0,1722,0
038,075,5331,419,650,886,0
042,075,411916,32257,0,1602,219
075,075,53316,2060,1588,826,41812
084,075,33261,2408,740,541,22122
086,075,909,150,20,16,0
087,075,31151,2848,1716,764,6034
092,075,4529,433,204,140,3085
093,075,23139,1706,1710,539,85
094,075,139,5,8,1,0
098,075,598,36,23,9,226
102,075,1117,224,111,69,0
108,075,14350,549,998,221,3989
111,075,71,6,9,2,37
115,075,637,0,0,0,0
122,075,50,1,1,0,0
127,075,551,0,0,0,0
134,075,44,4,4,0,0
135,075,3035,0,0,0,0
137,075,6952,0,0,0,0
139,075,674,0,0,0,0
145,075,0,-46009,0,0,0
146,075,0,0,-7782,0,0
147,075,1321,0,0,0,0
148,075,878,0,0,0,0
149,075,0,0,0,-193,0
151,075,0,0,0,-6104,0
152,075,2289,0,0,0,0
154,075,0,0,0,-1041,0
158,075,1519,0,0,0,0
160,075,1795,0,0,0,0
162,075,1203,0,0,0,0
164,075,286,0,0,0,0
180,075,16546,0,0,0,12422
190,075,637002,0,0,0,67879
201,075,48363,0,0,0,0
202,075,171488,0,0,0,0
203,075,10840,0,0,0,0
204,075,13973,0,0,0,0
209,075,251919,0,0,0,0
210,075,888921,0,0,0,0
220,075,888921,0,0,0,67879
027,076,6080,587,255,86,0
067,076,24056,2019,1131,71,3000
070,076,21046,2197,4273,0,385
071,076,9664,555,1421,25,0
072,076,19116,1839,2696,34,0
075,076,303326,8163,6237,1772,14768
077,076,7163,323,965,166,0
084,076,67505,4891,1050,1098,44893
086,076,11032,1829,247,191,6248
087,076,10351,947,628,256,2007
092,076,18668,1785,856,573,12707
093,076,27606,2035,2251,644,141
094,076,351,12,19,8,0
098,076,8501,517,321,104,3229
108,076,5539,208,384,83,1545
111,076,10884,1072,913,320,5364
115,076,1139,0,0,0,0
116,076,161,27,10,4,0
122,076,176,3,3,1,0
127,076,1399,0,0,0,0
134,076,129,0,35,9,0
135,076,9249,0,0,0,0
137,076,15385,0,0,0,0
138,076,284,0,0,0,0
139,076,946,0,0,0,0
144,076,825,0,0,0,0
145,076,0,-29009,0,0,0
146,076,0,0,-23695,0,0
147,076,7961,0,0,0,0
148,076,10486,0,0,0,0
149,076,0,0,0,-140,0
151,076,0,0,0,-4541,0
154,076,0,0,0,-764,0
158,076,822,0,0,0,0
160,076,2133,0,0,0,0
162,076,1540,0,0,0,0
164,076,722,0,0,0,0
180,076,13418,0,0,0,10072
190,076,612379,0,0,0,82533
201,076,85192,0,0,0,0
202,076,338801,0,0,0,0
203,076,23045,0,0,0,0
204,076,38123,0,0,0,0
209,076,490445,0,0,0,0
210,076,1102824,0,0,0,0
220,076,1102824,0,0,0,82532
052,077,23327,1692,2717,649,0
067,077,53123,4452,2422,153,2092
068,077,796344,929,1497,168,15422
070,077,26547,2828,5242,188,1334
071,077,18764,1078,2921,45,0
072,077,14139,1370,1997,25,0
075,077,396766,11625,9120,2406,3227
076,077,99840,5881,28251,1393,33676
077,077,5216,258,685,119,82
084,077,45531,3301,706,739,30279
086,077,20448,7534,1389,716,6517
092,077,91391,8739,11919,2805,57232
093,077,51007,3754,4155,1179,5331
094,077,4815,193,266,57,0
097,077,17774,1725,1736,534,0
098,077,37880,2297,1434,462,14395
108,077,6881,261,466,103,1920
111,077,10809,1069,906,316,5327
115,077,3032,0,0,0,0
116,077,159,27,11,3,0
122,077,587,10,10,2,0
127,077,19163,0,0,0,0
133,077,4354,833,428,209,44
134,077,294,21,28,108,9
135,077,24357,0,0,0,0
137,077,18667,0,0,0,0
138,077,756,0,0,0,0
139,077,1551,0,0,0,0
144,077,1373,0,0,0,0
145,077,0,-59877,0,0,0
146,077,0,0,-78306,0,0
147,077,22893,0,0,0,0
148,077,23980,0,0,0,0
149,077,0,0,0,-310,0
151,077,0,0,0,-10306,0
154,077,0,0,0,-1763,0
158,077,2128,0,0,0,0
159,077,912,0,0,0,0
160,077,13692,0,0,0,0
162,077,4057,0,0,0,0
164,077,8285,0,0,0,0
171,077,8505,0,0,0,0
180,077,22461,0,0,0,16866
190,077,1895864,0,0,0,137417
201,077,293357,0,0,0,0
202,077,678701,0,0,0,0
203,077,52097,0,0,0,0
204,077,60454,0,0,0,0
209,077,1090553,0,0,0,0
210,077,2986417,0,0,0,0
220,077,2986417,0,0,0,137416
025,078,4265105,288304,0,172009,210822
027,078,14676,1413,605,219,0
052,078,349,26,40,11,0
077,078,6869,309,0,0,0
078,078,109593,18434,7152,4185,37807
084,078,57507,4162,887,933,38249
086,078,36529,13459,2477,1281,14307
093,078,367158,27053,29505,8497,57812
094,078,22898,927,1267,274,0
097,078,2170,212,213,64,0
098,078,17228,1048,652,211,6548
108,078,11896,450,824,182,3307
111,078,887,91,73,24,433
114,078,5363,0,0,0,0
115,078,49754,0,0,0,0
122,078,263,4,4,0,0
127,078,189683,0,0,0,0
134,078,3101,206,322,108,94
135,078,284994,0,0,0,0
137,078,9443,0,0,0,0
138,078,982,0,0,0,0
139,078,19885,0,0,0,0
145,078,0,-356098,0,0,0
146,078,0,0,-44021,0,0
147,078,67851,0,0,0,0
148,078,35534,0,0,0,0
149,078,0,0,0,-22847,0
151,078,0,0,0,-150391,0
152,078,13770,0,0,0,0
154,078,0,0,0,-14760,0
158,078,32918,0,0,0,0
159,078,24426,0,0,0,0
160,078,17020,0,0,0,0
162,078,41793,0,0,0,0
164,078,3050,0,0,0,0
171,078,23529,0,0,0,0
180,078,49685,0,0,0,42308
190,078,6009711,0,0,0,186710
201,078,1242090,0,0,0,0
202,078,4566740,0,0,0,0
203,078,338084,0,0,0,0
204,078,551918,0,0,0,0
209,078,6475030,0,0,0,0
210,078,12484741,0,0,0,0
220,078,12484741,0,0,0,186708
017,079,19,0,0,2,0
025,079,19573,1104,0,400,0
027,079,124470,8688,5064,2236,33706
078,079,911462,152727,58677,35360,80055
079,079,4926,273,733,118,819
082,079,1688,83,128,26,0
084,079,2136,156,35,35,1420
087,079,8898,815,540,218,1723
092,079,1090,106,143,36,681
093,079,42411,3123,3464,982,0
094,079,4693,189,259,58,0
097,079,3056,296,300,92,0
098,079,4552,279,174,55,1729
108,079,18404,699,1273,283,5118
111,079,3692,366,308,106,1821
114,079,23,0,0,0,0
117,079,628,63,53,23,486
134,079,30,2,3,0,0
135,079,8734,0,0,0,0
137,079,94,0,0,0,0
138,079,573,0,0,0,0
139,079,3255,0,0,0,0
144,079,806,0,0,0,0
145,079,0,-168969,0,0,0
146,079,0,0,-71154,0,0
147,079,8179,0,0,0,0
148,079,1321,0,0,0,0
149,079,0,0,0,-2186,0
151,079,0,0,0,-29880,0
154,079,0,0,0,-7964,0
158,079,1107,0,0,0,0
159,079,967,0,0,0,0
160,079,1973,0,0,0,0
177,079,756,0,0,0,0
180,079,62816,0,0,0,58649
190,079,1223870,0,0,0,56138
201,079,180613,0,0,0,0
202,079,437457,0,0,0,0
203,079,45423,0,0,0,0
204,079,104087,0,0,0,0
209,079,786042,0,0,0,0
210,079,2009912,0,0,0,0
220,079,2009912,0,0,0,56137
025,080,20387,1894,0,448,0
027,080,269759,27070,17366,3547,0
067,080,42533,3568,0,118,0
068,080,38567,1133,1827,203,4356
070,080,28450,2086,9877,125,936
071,080,15088,867,2350,37,0
072,080,45909,4421,6471,84,0
075,080,13320,497,307,118,0
078,080,3376622,567758,219628,156062,261756
079,080,4596,257,697,120,0
082,080,52674,2581,4022,790,2769
084,080,316080,20605,5025,4629,212473
086,080,3340,1232,226,115,0
087,080,320788,29330,21514,7920,53605
093,080,167127,12319,13646,3866,41212
094,080,8680,352,482,106,0
097,080,78179,7576,7627,2350,0
098,080,28770,1748,1090,348,10933
100,080,23132,2554,0,1055,0
106,080,8856,189,339,276,59
108,080,14190,539,980,217,3945
111,080,17749,1747,1487,525,8743
114,080,495,0,0,0,0
115,080,5002,0,0,0,0
116,080,63,10,4,2,0
117,080,955,95,79,35,357
127,080,45096,0,0,0,0
133,080,1564,223,182,82,67
134,080,1011,66,107,24,34
135,080,110688,0,0,0,0
137,080,4551,0,0,0,0
138,080,1637,0,0,0,0
139,080,6583,0,0,0,0
144,080,1652,0,0,0,0
145,080,0,-690717,0,0,0
146,080,0,0,-315333,0,0
147,080,21238,0,0,0,0
148,080,54577,0,0,0,0
149,080,0,0,0,-7421,0
151,080,0,0,0,-137560,0
154,080,0,0,0,-38221,0
158,080,7174,0,0,0,0
159,080,26850,0,0,0,0
160,080,16469,0,0,0,0
162,080,16525,0,0,0,0
164,080,8623,0,0,0,0
171,080,11784,0,0,0,0
180,080,68068,0,0,0,44127
190,080,5365069,0,0,0,439571
201,080,756227,0,0,0,0
202,080,1987972,0,0,0,0
203,080,229583,0,0,0,0
204,080,251154,0,0,0,0
209,080,3165268,0,0,0,0
210,080,8530337,0,0,0,0
220,080,8530337,0,0,0,439567
001,081,102621,3932,0,951,0
017,081,17387,0,0,0,0
025,081,645,36,0,12,0
038,081,218,0,0,0,0
040,081,9495,552,0,4180,589
041,081,17280,835,0,1979,467
050,081,5168,27,772,12,0
055,081,52064,3215,4994,1039,0
067,081,18725,1570,0,51,0
071,081,10809,622,1684,25,0
072,081,8546,827,1203,17,0
079,081,26513,1449,3967,662,0
080,081,955,0,0,0,0
081,081,2430087,334946,21332,60103,1093133
083,081,7067,0,0,0,0
084,081,318627,18255,5132,5179,211911
086,081,22166,8167,1503,776,0
087,081,88876,8128,5384,2194,12226
088,081,1393,0,0,0,0
092,081,341167,32638,14936,10483,252702
093,081,379338,27951,30959,8778,41219
094,081,855,35,47,11,0
098,081,10229,623,385,123,3887
102,081,20305,0,0,0,0
109,081,731,0,0,0,0
115,081,52507,0,0,0,0
116,081,29,0,0,0,0
127,081,1811,0,0,0,0
134,081,877,58,92,21,29
135,081,453911,0,0,0,0
137,081,11235,0,0,0,0
138,081,1272,0,0,0,0
139,081,446,0,0,0,0
144,081,2155,0,0,0,0
145,081,0,-443866,0,0,0
146,081,0,0,-92390,0,0
147,081,5045,0,0,0,0
148,081,8291,0,0,0,0
149,081,0,0,0,-2440,0
150,081,26901,0,0,0,0
151,081,0,0,0,-76015,0
154,081,0,0,0,-18141,0
158,081,10406,0,0,0,0
159,081,4319,0,0,0,0
160,081,30221,0,0,0,0
162,081,24316,0,0,0,0
163,081,3175,0,0,0,0
164,081,14191,0,0,0,2900
168,081,75134,0,0,0,0
171,081,111,0,0,0,0
177,081,10233,0,0,0,0
180,081,86584,0,0,0,80518
190,081,4735095,0,0,0,1932453
201,081,381105,0,0,0,0
202,081,1872842,0,0,0,0
203,081,316583,0,0,0,0
204,081,306601,0,0,0,0
209,081,2856473,0,0,0,0
210,081,7591568,0,0,0,0
220,081,7591568,0,0,0,1932440
050,082,3489,0,0,0,0
067,082,10328,867,471,33,0
072,082,10870,1044,1533,20,0
079,082,971,54,145,32,9
