ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
086,075,1434,160,63,8,0
087,075,321430,9225,10936,3066,262945
092,075,246911,12048,6967,2233,198836
093,075,37466,2104,2458,790,98
094,075,318,3,3,5,0
097,075,837,0,0,0,0
098,075,98968,3965,4154,1022,80329
102,075,7852,171,444,306,0
108,075,114618,4056,57,1606,14702
111,075,234,1,1,0,160
115,075,48746,0,0,0,0
116,075,425,0,0,0,0
122,075,52,0,0,0,0
127,075,38436,0,0,0,0
134,075,1825,391,131,24,0
135,075,99592,0,0,0,0
137,075,622,0,0,0,0
139,075,3660,0,0,0,0
145,075,0,-442319,0,0,0
146,075,0,0,-120537,0,0
147,075,24273,0,0,0,0
148,075,6271,0,0,0,0
149,075,0,0,0,-135,0
150,075,385,0,0,0,0
151,075,0,0,0,-95709,0
152,075,7108,0,0,0,0
154,075,0,0,0,-8561,0
156,075,651,0,0,0,0
158,075,12821,0,0,0,0
159,075,22945,0,0,0,0
160,075,411502,0,0,0,0
162,075,25482,0,0,0,0
163,075,22612,0,0,0,0
164,075,21071,0,0,0,0
166,075,39,0,0,0,0
171,075,93,0,0,0,0
174,075,13,0,0,0,0
177,075,1368,0,0,0,0
180,075,11771,0,0,0,0
190,075,11552889,0,0,0,8211384
201,075,493892,0,0,0,0
202,075,896352,0,0,0,0
203,075,243533,0,0,0,0
204,075,99400,0,0,0,0
209,075,1733177,0,0,0,0
210,075,13286066,0,0,0,0
220,075,13286066,0,0,0,8211384
027,076,98193,31842,31887,5132,0
067,076,1112458,67572,44229,886,0
068,076,940162,62038,37329,9553,0
070,076,1715713,115145,193990,25827,798764
071,076,570507,9774,16296,1555,0
072,076,1839106,105524,177520,9298,0
075,076,17633507,1483916,2087786,177155,7275833
076,076,11090,263,0,76,0
077,076,485101,13375,53262,6750,0
079,076,523,0,0,0,0
080,076,523,0,0,0,0
081,076,698,0,0,0,0
082,076,68988,2526,2022,1160,0
083,076,6986,0,0,0,0
084,076,5882694,1041128,165698,245940,4340921
086,076,2230505,251798,77106,18619,850342
087,076,234996,12736,16359,4212,175296
092,076,2698204,218686,128983,41089,2239152
093,076,513395,32621,36452,9313,319
094,076,23927,221,294,273,0
097,076,5588,0,0,0,0
098,076,1637169,67494,55961,14851,766691
108,076,751329,37079,604,14277,14872
111,076,648718,13060,38039,2802,220020
115,076,462571,0,0,0,0
116,076,68988,5267,5091,863,0
122,076,11329,110,519,26,0
127,076,305131,0,0,0,0
134,076,4696712,1021980,272366,144571,507365
135,076,202947,0,0,0,0
137,076,33295,0,0,0,0
138,076,12299,0,0,0,0
139,076,27107,0,0,0,0
144,076,3420,0,0,0,0
145,076,0,-4594155,0,0,0
146,076,0,0,-3441793,0,0
147,076,2175751,0,0,0,0
148,076,237529,0,0,0,0
149,076,0,0,0,-587,0
150,076,5501,0,0,0,0
151,076,0,0,0,-533988,0
152,076,16766,0,0,0,0
154,076,0,0,0,-199653,0
156,076,14234,0,0,0,0
158,076,24102,0,0,0,0
159,076,51784,0,0,0,0
160,076,487480,0,0,0,0
162,076,161292,0,0,0,0
163,076,157974,0,0,0,0
164,076,136055,0,0,0,0
166,076,4017,0,0,0,0
177,076,1833,0,0,0,0
180,076,23665,0,0,0,0
190,076,48431862,0,0,0,17189575
201,076,8953347,0,0,0,0
202,076,25429305,0,0,0,0
203,076,3111862,0,0,0,0
204,076,1400612,0,0,0,0
209,076,38895126,0,0,0,0
210,076,87326988,0,0,0,0
220,076,87326988,0,0,0,17189575
052,077,163306,5389,5283,4213,0
067,077,158092,9601,6095,124,29835
068,077,3216391,9090,5203,1341,146431
070,077,853827,58400,93829,12843,342328
071,077,395471,6782,19151,1058,0
072,077,436017,25229,42166,1485,0
075,077,2943399,208902,302800,21477,1555322
076,077,363869,16660,40100,3841,0
077,077,1930877,59121,205378,29031,1396375
078,077,25346,0,0,676,0
081,077,381956,60586,53636,10008,0
082,077,918435,70456,273,19843,0
083,077,29035,8,9,11,0
084,077,1016571,125312,22640,29850,788142
086,077,725211,124775,75773,12203,466517
092,077,2220529,97668,58561,18576,1997956
093,077,68458,4021,4465,1441,1402
094,077,9665,103,117,56,0
095,077,2848863,442809,114343,46902,0
097,077,4770107,341739,656698,128150,3179272
098,077,389786,7785,6504,1748,263053
106,077,379,0,0,0,376
108,077,71506,2493,4433,973,5808
111,077,191713,2391,6916,506,154715
115,077,280251,0,0,0,0
116,077,12673,963,705,157,0
122,077,4082,37,260,5,0
127,077,48125,0,0,0,0
133,077,460802,80247,47391,4708,0
134,077,2724892,103106,90192,276752,2015391
135,077,296573,0,0,0,0
136,077,32765,0,3498,1031,0
137,077,3461,0,0,0,0
138,077,3595,0,0,0,0
139,077,50456,0,0,0,0
144,077,607,0,0,0,0
145,077,0,-1863673,0,0,0
146,077,0,0,-1866419,0,0
147,077,170163,0,0,0,0
148,077,147584,0,0,0,0
149,077,0,0,0,-188,0
150,077,12392,0,0,0,0
151,077,0,0,0,-604479,0
154,077,0,0,0,-24342,0
156,077,3288,0,0,0,0
158,077,19571,0,0,0,0
159,077,163145,0,0,0,0
160,077,782550,0,0,0,0
162,077,100502,0,0,0,0
163,077,78765,0,0,0,0
164,077,319834,0,0,0,0
166,077,6938,0,0,0,0
171,077,26348,0,0,0,0
177,077,22979,0,0,0,0
180,077,21135,0,0,0,0
190,077,29922285,0,0,0,12342923
201,077,6115790,0,0,0,0
202,077,9746576,0,0,0,0
203,077,3025605,0,0,0,0
204,077,108382,0,0,0,0
209,077,18996353,0,0,0,0
210,077,48918638,0,0,0,0
220,077,48918638,0,0,0,12342923
025,078,6871238,0,0,623409,3327215
026,078,38719,3206,0,182,0
027,078,90540,19980,20334,2991,0
052,078,13577,0,13,6,0
070,078,701,0,1,11,0
076,078,746,0,0,6,0
078,078,1819363,349181,319718,62484,579338
079,078,19235,885,2444,263,0
080,078,1538,0,193,42,0
081,078,13985,1681,945,140,0
082,078,430638,17025,0,9262,0
083,078,12604,624,802,221,0
084,078,103032,11759,1778,2977,45563
086,078,192893,25703,10094,2154,37287
087,078,179225,5738,13638,2978,0
092,078,1323270,103397,63953,20151,1082876
093,078,191625,26531,28868,12422,8595
094,078,58044,642,715,413,0
097,078,8418,1039,1996,379,0
098,078,71569,3255,7621,1889,23716
106,078,253,0,0,0,0
108,078,80515,2837,50,1125,4337
109,078,316,3,0,2,0
111,078,57751,899,2422,178,36405
114,078,499681,57538,0,4266,0
115,078,337677,0,0,0,0
116,078,4887,362,484,62,0
122,078,10433,0,0,0,0
127,078,220705,0,0,0,0
129,078,452,0,0,0,0
134,078,50520,7873,6541,634,35111
135,078,743694,0,0,0,0
136,078,5317,0,567,167,0
137,078,4174,0,0,0,0
138,078,26,0,0,0,0
139,078,13235,0,0,0,0
145,078,0,-640158,0,0,0
146,078,0,0,-483177,0,0
147,078,89657,0,0,0,0
148,078,7988,0,0,0,0
149,078,2127,0,0,-32295,0
150,078,16723,0,0,0,0
151,078,656,0,0,-627689,0
152,078,15704,0,0,0,0
154,078,0,0,0,-82168,0
156,078,23512,0,0,-6662,0
157,078,248,0,0,0,0
159,078,64494,0,0,0,0
160,078,1174187,0,0,0,0
162,078,81217,0,0,0,0
163,078,32767,0,0,0,0
164,078,206969,0,0,0,0
166,078,316,0,0,0,0
170,078,1425,0,0,0,0
171,078,9889,0,0,0,0
177,078,33650,0,0,0,0
180,078,54650,0,0,0,0
190,078,15286775,0,0,0,5180443
201,078,2458602,0,0,0,0
202,078,3257102,0,0,0,0
203,078,1278159,0,0,0,0
204,078,348840,0,0,0,0
209,078,7342703,0,0,0,0
210,078,22629478,0,0,0,0
220,078,22629478,0,0,0,5180443
017,079,200,0,0,4,0
025,079,2423348,301596,0,168712,0
027,079,456495,115738,132077,16494,21482
074,079,114,0,0,0,0
078,079,5703776,446515,468446,69547,0
079,079,196641,9600,35958,1201,82642
080,079,100,0,0,0,0
082,079,189166,8405,8461,3200,0
083,079,25423,558,784,176,0
084,079,4347,481,81,121,2679
085,079,1417,0,0,6,0
087,079,259452,13949,18080,4586,34061
092,079,143975,6736,12109,1944,110327
093,079,93514,5957,7926,2888,0
094,079,30143,323,369,195,0
097,079,40760,5005,9696,1865,0
098,079,111308,4619,3834,971,70764
104,079,10573,0,0,0,0
108,079,256166,12647,163,4928,16219
109,079,14,0,0,0,0
111,079,531292,6667,19134,1381,266903
114,079,47417,0,0,0,0
115,079,5494,0,0,0,0
116,079,200,0,0,0,0
117,079,13945,225,1611,13,0
127,079,93944,0,0,0,0
134,079,9074,201,294,98,0
135,079,353469,0,0,0,0
137,079,400,0,0,0,0
138,079,2399,0,0,0,0
139,079,30079,0,0,0,0
144,079,326,0,0,0,0
145,079,0,-939222,0,0,0
146,079,0,0,-719023,0,0
147,079,10817,0,0,0,0
148,079,15121,0,0,0,0
149,079,358,0,0,0,0
150,079,588,0,0,0,0
151,079,0,0,0,-244903,0
154,079,0,0,0,-33427,0
156,079,3271,0,0,0,0
158,079,22969,0,0,0,0
159,079,38837,0,0,0,0
160,079,273083,0,0,0,0
162,079,24648,0,0,0,0
163,079,21362,0,0,0,0
164,079,12525,0,0,0,0
166,079,114,0,0,0,0
174,079,258,0,0,0,0
177,079,7216,0,0,0,0
180,079,11090,0,0,0,0
190,079,11477228,0,0,0,605077
201,079,2185355,0,0,0,0
202,079,3498667,0,0,0,0
203,079,596566,0,0,0,0
204,079,131672,0,0,0,0
209,079,6412260,0,0,0,0
210,079,17889488,0,0,0,0
220,079,17889488,0,0,0,605077
017,080,5307,0,0,0,4307
025,080,290543,101842,0,37489,0
026,080,133,0,0,0,0
027,080,124601,26732,27203,3493,64445
067,080,3911,235,0,3,0
068,080,44363,3154,1795,497,0
070,080,250669,11787,30761,3777,86216
071,080,7423,127,222,17,0
072,080,42407,2434,4086,148,0
075,080,170831,15534,18205,2014,0
076,080,4045,0,0,0,0
078,080,13455752,1353043,902007,266803,5349595
079,080,9868,759,1625,201,0
080,080,63165,0,3537,505,55227
081,080,133,0,0,0,0
082,080,463464,19470,21395,8498,0
083,080,21692,1175,1605,400,0
084,080,577626,46155,7416,9958,501340
085,080,3070,177,162,93,0
086,080,27205,5240,2536,466,0
087,080,1323581,320737,160225,22882,647165
088,080,88,0,0,0,0
092,080,551941,0,0,0,458829
093,080,115177,5651,8134,2335,12720
094,080,7823,82,94,50,0
098,080,3736698,72792,59224,16288,2610840
100,080,250535,25230,330,4064,0
104,080,41563,1626,2305,331,0
106,080,15418,403,1140,426,346
107,080,63389,9832,4986,6,0
108,080,186257,0,0,2115,48925
111,080,740373,15322,44509,3251,241667
114,080,6490,0,0,0,0
115,080,461553,0,0,0,0
116,080,16847,1287,895,213,0
117,080,1822,275,48,4,0
127,080,43119,0,0,0,0
133,080,12535,2185,1287,91,0
134,080,143583,6653,5583,1151,100224
135,080,972493,0,0,0,0
137,080,975,0,0,0,0
138,080,162,0,0,0,0
139,080,19145,0,0,0,0
144,080,69,0,0,0,0
145,080,0,-2049939,0,0,0
146,080,0,0,-1311315,0,0
147,080,50364,0,0,0,0
148,080,24004,0,0,0,0
149,080,3289,0,0,-736,0
150,080,185990,0,0,0,0
151,080,0,0,0,-227192,0
152,080,15691,0,0,0,0
154,080,0,0,0,-149059,0
156,080,97262,0,0,-10582,0
157,080,2711,0,0,0,0
158,080,15025,0,0,0,0
159,080,110020,0,0,0,0
160,080,1240071,0,0,0,0
162,080,161896,0,0,0,0
163,080,107442,0,0,0,0
164,080,323482,0,0,0,0
166,080,88,0,0,0,0
168,080,3333,0,0,0,0
171,080,7512,0,0,0,0
174,080,44,0,0,0,0
177,080,34984,0,0,0,0
180,080,24982,0,0,0,0
190,080,26686034,0,0,0,10181846
201,080,8975889,0,0,0,0
202,080,14987650,0,0,0,0
203,080,2946054,0,0,0,0
204,080,570679,0,0,0,0
209,080,27480272,0,0,0,0
210,080,54166306,0,0,0,0
220,080,54166306,0,0,0,10181846
001,081,303412,11509,0,5090,0
012,081,81170,6214,0,3384,0
013,081,6537,0,0,0,0
017,081,87022,211,335,622,0
025,081,732998,152670,0,49888,0
026,081,17201,1381,0,65,0
027,081,55194,15937,16970,5212,0
030,081,482656,9364,0,852,0
038,081,380,3,1,57,0
041,081,410810,18021,0,46508,93364
050,081,242090,26,7530,10150,0
052,081,227046,71,7096,56,0
055,081,1605131,37306,26265,31420,26254
060,081,30531,183,0,112,0
071,081,61315,1051,1847,145,0
072,081,90831,5238,8748,351,0
078,081,6728,392,826,84,0
079,081,44304,3381,7246,872,0
080,081,7109,0,618,160,0
081,081,17164610,1858069,1070252,528016,11940980
082,081,98638,2427,4119,92,0
083,081,12821,351,469,449,0
084,081,1010746,180303,29264,44279,700863
086,081,107715,26023,11291,1823,0
087,081,22850,1232,1593,409,0
088,081,35164,13279,0,536,0
092,081,1004454,71932,49497,15288,817199
093,081,712813,33567,28914,16393,5110
094,081,5458,71,64,42,0
098,081,40171,1677,1326,382,19009
102,081,28563,263,691,981,0
109,081,10092,79,0,14,0
115,081,568219,0,0,0,102372
116,081,4062,0,0,0,0
127,081,98575,0,0,0,0
129,081,2665,139,68,10,0
134,081,28571,539,1020,320,6695
135,081,1363041,0,0,0,0
136,081,64108,0,0,0,0
137,081,1780,0,0,0,0
138,081,809,0,0,0,0
139,081,26862,0,0,0,0
144,081,438,0,0,0,0
145,081,0,-2452909,0,0,0
146,081,0,0,-1276050,0,0
147,081,12313,0,0,0,0
148,081,19105,0,0,0,0
149,081,1523,0,0,-305,0
150,081,19740,0,0,0,0
151,081,0,0,0,-459629,0
154,081,0,0,0,-304128,0
156,081,17709,0,0,0,0
158,081,80104,0,0,0,0
159,081,20502,0,0,0,0
160,081,1116156,0,0,0,0
162,081,125615,0,0,0,0
163,081,33768,0,0,0,0
164,081,94005,0,0,0,0
166,081,22660,0,0,0,0
168,081,18153,0,0,0,0
171,081,1332,0,0,0,0
174,081,63,0,0,0,0
177,081,29959,0,0,0,0
180,081,58903,0,0,0,0
190,081,28577300,0,0,0,13711846
201,081,2217883,0,0,0,0
202,081,26759377,0,0,0,0
203,081,4919207,0,0,0,0
204,081,1000289,0,0,0,0
209,081,34896756,0,0,0,0
210,081,63474056,0,0,0,0
220,081,63474056,0,0,0,13711846
030,082,101802,0,0,181,0
041,082,41169,0,0,201,7565
050,082,233898,11,7625,7769,0
067,082,3840,233,146,1,0
068,082,43,0,0,0,0
072,082,51613,2942,4970,157,0
074,082,561,0,0,0,0
078,082,6473,0,0,0,0
079,082,8372,626,1316,202,0
080,082,12514,0,1646,326,0
081,082,28583703,4300394,2529683,753696,8946729
082,082,921569,38869,42548,16854,99406
083,082,67752,2068,4935,2583,0
084,082,282102,36540,4667,8157,132974
086,082,160147,36327,17331,2769,0
087,082,62833,3527,3190,1337,0
092,082,1413850,111373,69672,21516,1167158
093,082,329788,20118,30005,6996,1605
094,082,7854,125,107,98,0
098,082,228971,7863,5323,4469,56205
106,082,7859,0,0,0,0
108,082,12946,0,0,168,3330
109,082,4488,60,0,42,0
111,082,466183,6377,15702,3601,176536
115,082,340437,0,0,0,0
116,082,16441,0,0,0,0
127,082,41773,0,0,0,0
133,082,6343,1097,651,45,0
134,082,15739,601,1517,167,0
135,082,480053,0,0,0,0
136,082,104650,0,0,0,0
137,082,1978,0,0,0,0
138,082,3544,0,0,0,0
139,082,28299,0,0,0,0
144,082,48,0,0,0,0
145,082,0,-4569151,0,0,0
146,082,0,0,-2741034,0,0
147,082,165714,0,0,0,0
148,082,13162,0,0,0,0
149,082,61020,0,0,-6316,0
150,082,70989,0,0,0,0
151,082,0,0,0,-717933,0
152,082,6559,0,0,0,0
154,082,0,0,0,-104473,0
156,082,74830,0,0,-2613,0
158,082,32063,0,0,0,0
159,082,74744,0,0,0,0
160,082,576506,0,0,0,0
162,082,170849,0,0,0,0
163,082,23476,0,0,0,0
164,082,302860,0,0,0,0
166,082,2632,0,0,0,0
171,082,1165,0,0,0,0
177,082,24555,0,0,0,0
180,082,91272,0,0,0,0
190,082,35742031,0,0,0,10591508
201,082,3210845,0,0,0,0
202,082,1979973,0,0,0,0
203,082,1356267,0,0,0,0
204,082,865638,0,0,0,0
209,082,7412723,0,0,0,0
210,082,43154754,0,0,0,0
220,082,43154754,0,0,0,10591508
050,083,7195,1,135,28,0
067,083,105241,6384,4067,75,0
068,083,108798,7723,4440,1145,0
071,083,141712,2429,6813,386,0
076,083,82304,3778,9357,899,0
079,083,81,0,0,0,0
080,083,9812,1218,806,222,0
081,083,15087074,1100456,905391,419139,2090334
082,083,723386,22262,24230,9287,601424
083,083,32054,979,2305,1013,0
084,083,448719,42235,6631,10225,377197
086,083,12552,2840,1312,215,0
087,083,24899,1343,14,366,0
089,083,490,0,0,0,0
092,083,2686526,207675,130315,40904,2240082
093,083,124498,8646,9308,1905,10714
094,083,36961,398,454,228,0
097,083,29765,3669,7015,1366,0
098,083,927624,17583,14665,3927,519245
107,083,164032,17447,9385,1617,97417
108,083,155245,5459,91,2182,865
109,083,163,0,0,0,0
111,083,895769,11389,36424,1964,665370
115,083,370389,3370,0,1887,0
116,083,10180,0,0,0,0
121,083,1594,84,171,9,0
127,083,127769,0,0,0,0
134,083,99147,3925,5442,995,0
135,083,430737,0,0,0,0
136,083,14269,0,1524,448,0
137,083,4768,0,0,0,0
138,083,9084,0,0,0,0
139,083,130834,0,0,0,0
144,083,427,0,0,0,0
145,083,0,-1471293,0,0,0
146,083,0,0,-1180295,0,0
147,083,49554,0,0,0,0
148,083,23264,0,0,0,0
149,083,286,0,0,0,0
150,083,206263,0,0,0,0
151,083,0,0,0,-373573,0
152,083,1594,0,0,0,0
154,083,0,0,0,-126859,0
156,083,3843,0,0,0,0
158,083,13042,0,0,0,0
159,083,244819,0,0,0,0
160,083,573165,0,0,0,0
162,083,159334,0,0,0,0
163,083,21179,0,0,0,0
164,083,342300,0,0,0,0
166,083,2821,0,0,0,0
171,083,38187,0,0,0,0
174,083,1512,0,0,0,0
177,083,32054,0,0,0,0
178,083,3965,0,0,0,0
180,083,14351,0,0,0,0
190,083,24735631,0,0,0,6602648
201,083,4896878,0,0,0,0
202,083,8259168,0,0,0,0
203,083,2919368,0,0,0,0
204,083,75299,0,0,0,0
209,083,16150713,0,0,0,0
210,083,40886344,0,0,0,0
220,083,40886344,0,0,0,6602648
030,084,216523,0,0,675,0
035,084,86513,1839,0,246,0
036,084,30914,2844,0,8727,0
037,084,5570,6,0,1,5107
038,084,67689,8181,7345,11580,0
039,084,85245,4183,0,5771,0
040,084,2694,0,0,0,0
041,084,54515,1327,0,5191,44413
055,084,8100,0,0,0,0
071,084,46030,790,1387,146,0
072,084,204423,11755,19694,637,0
078,084,16358,891,0,183,0
079,084,6832,0,0,0,0
080,084,2113,0,208,38,0
082,084,77867,4203,2828,1318,0
083,084,11533,623,736,4,0
084,084,6531056,465164,99310,158965,3866293
086,084,19898,4054,2080,338,0
087,084,633,0,0,0,0
092,084,2856,177,119,41,1272
093,084,654900,34186,40557,10595,13077
094,084,100125,1071,1196,589,1533
097,084,4789,564,1141,208,0
098,084,90992,1851,4110,446,0
099,084,53232,7613,4172,2554,0
100,084,11040,1117,406,178,0
106,084,10748,301,0,91,0
107,084,9332,1385,753,256,2915
108,084,422,0,0,0,0
109,084,3592,0,0,0,0
111,084,169468,1390,1806,691,69385
115,084,244290,0,0,0,0
116,084,11974,0,0,0,0
127,084,93257,0,0,0,0
129,084,1901,103,95,21,0
134,084,9349,44,180,93,5789
135,084,576482,0,0,0,0
136,084,73819,0,0,0,0
137,084,1592,0,0,0,0
138,084,1346,0,0,0,0
139,084,1766,0,0,0,0
144,084,160,0,0,0,0
145,084,0,-555662,0,0,0
146,084,0,0,-188123,0,0
147,084,52158,0,0,0,0
148,084,7237,0,0,0,0
149,084,1479,0,0,0,0
150,084,16922,0,0,0,0
151,084,0,0,0,-197339,0
152,084,5511,0,0,0,0
154,084,0,0,0,-12244,0
156,084,11974,0,0,0,0
158,084,27364,0,0,0,0
159,084,54306,0,0,0,0
160,084,253692,0,0,0,0
162,084,91408,0,0,0,0
163,084,39743,0,0,0,0
164,084,172075,0,0,0,0
166,084,5353,0,0,0,0
171,084,757,0,0,0,0
174,084,88,0,0,0,0
177,084,58462,0,0,0,0
180,084,131786,0,0,0,0
190,084,10532253,0,0,0,4009784
201,084,1779271,0,0,0,0
202,084,3825329,0,0,0,0
203,084,1439790,0,0,0,0
204,084,32430,0,0,0,0
209,084,7076820,0,0,0,0
210,084,17609073,0,0,0,0
220,084,17609073,0,0,0,4009784
006,085,31071,0,0,206,0
010,085,478,0,0,0,0
017,085,5302,271,0,303,0
018,085,3297,274,0,44,0
019,085,4050,400,0,24,0
020,085,3450,146,0,36,0
021,085,15011,1778,0,138,0
026,085,162,0,0,0,0
027,085,37860,3541,7362,1270,0
030,085,35631,663,0,67,0
037,085,722648,3629,0,114,651988
038,085,3175,341,363,433,0
041,085,31204,0,0,2090,0
055,085,7938,0,0,0,0
067,085,2300,134,0,0,0
071,085,38348,659,1147,94,0
072,085,66723,3850,6431,271,0
078,085,478,0,0,0,416
079,085,50,0,0,0,0
080,085,3063,0,386,71,0
081,085,27794,4299,4008,733,0
082,085,20568,1651,374,374,0
083,085,6574,195,470,251,0
084,085,1834066,159396,26284,36957,719623
085,085,3029379,237180,0,11448,1020941
086,085,132327,29858,13804,2223,20297
087,085,1903,103,0,40,0
089,085,45544,1690,3284,2842,0
092,085,7973,412,288,89,6367
093,085,2015,91,116,50,6
094,085,7928,82,93,52,0
098,085,51126,3439,2717,886,43013
100,085,26003,2603,4247,345,0
109,085,2086,38,0,10,0
111,085,6665,71,235,26,2984
115,085,72341,0,0,0,0
116,085,1791,0,0,0,0
127,085,10686,0,0,0,0
129,085,325,0,0,0,0
134,085,2984,32,158,44,2098
135,085,99006,0,0,0,0
136,085,66692,0,0,0,0
137,085,406,0,0,0,0
138,085,347,0,0,0,0
139,085,5566,0,0,0,0
144,085,2470,0,0,0,0
145,085,0,-456826,0,0,0
146,085,0,0,-71767,0,0
147,085,11693,0,0,0,0
148,085,6656,0,0,0,0
149,085,0,0,0,-1058,0
150,085,24161,0,0,0,0
151,085,0,0,0,-50358,0
152,085,14207,0,0,0,0
154,085,0,0,0,-10115,0
156,085,7134,0,0,0,0
158,085,14879,0,0,0,0
159,085,11877,0,0,0,0
160,085,147804,0,0,0,0
162,085,27947,0,0,0,0
163,085,14940,0,0,0,0
164,085,114679,0,0,0,0
166,085,183,0,0,0,0
168,085,631,0,0,0,0
171,085,16121,0,0,0,0
177,085,1058,0,0,0,0
180,085,8447,0,0,0,0
190,085,6899221,0,0,0,2467733
201,085,792087,0,0,0,0
202,085,1858064,0,0,0,0
203,085,614180,0,0,0,0
204,085,13915,0,0,0,0
209,085,3278246,0,0,0,0
210,085,10177467,0,0,0,0
220,085,10177467,0,0,0,2467733
048,086,53822,1270,1706,584,0
067,086,3179091,192889,1302,2204,0
068,086,2171174,154173,88553,23768,0
071,086,1707133,48961,117080,12692,0
075,086,4995,355,404,20,0
079,086,119615,4830,0,730,0
080,086,15929,1958,2046,371,0
081,086,943443,306770,286193,45268,0
082,086,345743,22934,17011,8230,0
083,086,37609,1065,2406,294,0
084,086,4886650,702781,102212,157624,3840082
086,086,30482004,2975743,1836811,669658,7869079
087,086,94,0,0,0,0
092,086,30361,0,0,0,0
093,086,4886509,295344,377164,135478,6154
094,086,17815,0,587,52,0
097,086,55801,5624,5759,1152,14936
098,086,712142,28691,39029,15939,226097
109,086,91243,1210,367,787,0
111,086,179284,2126,6838,558,20968
115,086,856536,0,0,0,0
116,086,18474,0,0,0,0
125,086,1602,0,0,0,0
127,086,189829,0,0,0,0
129,086,1602,79,65,13,0
133,086,36666,6380,3727,268,0
134,086,31536,1592,2287,267,16678
135,086,3219905,0,0,0,0
136,086,6226685,0,0,0,21684
137,086,3102,0,0,0,0
138,086,1630,0,0,0,0
139,086,24884,0,0,0,0
144,086,21,0,0,0,0
145,086,0,-4754775,0,0,0
146,086,0,0,-2891547,0,0
147,086,108492,0,0,0,0
148,086,50994,0,0,0,0
149,086,942,0,0,0,0
150,086,44773,0,0,0,0
151,086,0,0,0,-932200,0
152,086,90583,0,0,0,0
154,086,0,0,0,-143757,0
156,086,79460,0,0,0,0
158,086,142152,0,0,0,0
159,086,334131,0,0,0,0
160,086,3508816,0,0,0,0
162,086,327467,0,0,0,0
163,086,125836,0,0,0,0
164,086,380054,0,0,0,0
166,086,8200,0,0,0,0
170,086,11688,0,0,0,0
171,086,17532,0,0,0,0
174,086,565,0,0,0,0
177,086,119049,0,0,0,0
180,086,138467,0,0,0,0
190,086,66022130,0,0,0,12015678
201,086,7413816,0,0,0,0
202,086,14200411,0,0,0,0
203,086,5411731,0,0,0,0
204,086,1211451,0,0,0,0
209,086,28237409,0,0,0,0
210,086,94259539,0,0,0,0
220,086,94259539,0,0,0,12015678
027,087,6040,337,0,173,5179
031,087,117949,0,0,0,0
035,087,759,13,0,6,0
041,087,115100,0,0,145,110369
048,087,5223,237,118,23,2289
050,087,1048,0,0,0,0
067,087,8349,504,1,130,0
071,087,4434,75,132,12,0
072,087,16323,937,1571,55,0
080,087,3049,0,411,74,0
082,087,23288,983,1074,427,0
083,087,10331,285,0,366,0
084,087,2506599,222970,36022,48829,2134611
086,087,2343094,453487,203345,32645,398443
087,087,727650,25762,0,7154,289777
089,087,13861,518,997,865,0
092,087,489897,37171,23579,7452,348443
093,087,178013,8493,9550,2920,21075
094,087,1423,18,20,15,0
098,087,16329,256,215,53,8139
100,087,13293,532,679,216,0
105,087,61717,3026,0,1545,0
108,087,7416,0,0,0,2144
109,087,384,6,0,3,0
111,087,176806,2198,6394,463,153849
115,087,53896,0,0,0,0
116,087,1192,0,0,0,0
122,087,18,0,0,0,0
127,087,20729,0,0,0,0
129,087,153,0,0,0,0
133,087,28030,4871,2874,328,0
134,087,8385,104,306,29,7674
135,087,89026,0,0,0,0
136,087,9,0,0,0,0
137,087,257,0,0,0,0
138,087,742,0,0,0,0
139,087,1128,0,0,0,0
144,087,118,0,0,0,0
145,087,0,-762783,0,0,0
146,087,0,0,-287288,0,0
147,087,16362,0,0,0,0
148,087,6281,0,0,0,0
149,087,19094,0,0,-540,0
150,087,16583,0,0,0,0
151,087,0,0,0,-98878,0
152,087,21816,0,0,0,0
154,087,0,0,0,-4510,0
156,087,10898,0,0,0,0
158,087,5232,0,0,0,0
159,087,19421,0,0,0,0
160,087,252487,0,0,0,0
162,087,56994,0,0,0,0
163,087,19681,0,0,0,0
164,087,283065,0,0,0,0
166,087,67,0,0,0,0
168,087,1231,0,0,0,0
170,087,28,0,0,0,0
177,087,6492,0,0,0,0
180,087,6031,0,0,0,0
190,087,7793821,0,0,0,3481992
201,087,1256843,0,0,0,0
202,087,1988344,0,0,0,0
203,087,300765,0,0,0,0
204,087,180513,0,0,0,0
209,087,3726465,0,0,0,0
210,087,11520286,0,0,0,0
220,087,11520286,0,0,0,3481992
001,088,813,0,0,0,0
005,088,281,13,18,7,0
009,088,62,3,0,2,0
013,088,9329,0,0,0,0
017,088,433685,51163,0,23365,305608
020,088,137410,2512,0,432,56379
026,088,939,75,66,8,0
027,088,187045,37757,46770,8055,85795
028,088,1262027,35228,20462,4782,1017493
037,088,49827,0,0,0,39827
038,088,563,4,1,70,0
041,088,7946,229,0,104,6331
042,088,1550,0,0,0,1450
044,088,344,0,0,0,0
