ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
123,502,-903098,0,-903098,0,0
124,502,0,0,0,0,0
125,502,-42795494,0,-42795494,0,0
126,502,-31594422,0,-31594422,0,0
127,502,0,0,0,0,0
128,502,0,0,0,0,0
129,502,-4184931,0,-4184931,0,0
130,502,-4399559,0,-4399559,0,0
131,502,-4133421,0,-4133421,0,0
132,502,-73778988,0,-73778988,0,0
133,502,-1630955,0,-1630955,0,0
134,502,-9077054,0,-9077054,0,0
135,502,0,0,0,0,0
136,502,-7604400,0,-7604400,0,0
137,502,0,0,0,0,0
138,502,0,0,0,0,0
139,502,0,0,0,0,0
140,502,0,0,0,0,0
141,502,0,0,0,0,0
142,502,0,0,0,0,0
143,502,0,0,0,0,0
144,502,0,0,0,0,0
145,502,0,0,0,0,0
146,502,1330410752,0,1330410752,0,0
147,502,0,0,0,0,0
148,502,0,0,0,0,0
149,502,0,0,0,0,0
150,502,0,0,0,0,0
151,502,0,0,0,0,0
152,502,0,0,0,0,0
153,502,0,0,0,0,0
154,502,0,0,0,0,0
155,502,0,0,0,0,0
156,502,0,0,0,0,0
157,502,0,0,0,0,0
158,502,0,0,0,0,0
159,502,0,0,0,0,0
160,502,0,0,0,0,0
161,502,0,0,0,0,0
162,502,0,0,0,0,0
163,502,0,0,0,0,0
164,502,0,0,0,0,0
165,502,0,0,0,0,0
166,502,0,0,0,0,0
167,502,0,0,0,0,0
168,502,0,0,0,0,0
169,502,0,0,0,0,0
170,502,0,0,0,0,0
171,502,0,0,0,0,0
172,502,0,0,0,0,0
173,502,0,0,0,0,0
174,502,0,0,0,0,0
175,502,0,0,0,0,0
176,502,0,0,0,0,0
177,502,0,0,0,0,0
178,502,0,0,0,0,0
180,502,0,0,0,0,0
190,502,0,0,0,0,0
209,502,0,0,0,0,0
001,503,-2818910,0,0,-2818910,0
002,503,-869467,0,0,-869467,0
003,503,-183318,0,0,-183318,0
004,503,-1248924,0,0,-1248924,0
005,503,-504055,0,0,-504055,0
006,503,-128118,0,0,-128118,0
007,503,-15942984,0,0,-15942984,0
008,503,-8735549,0,0,-8735549,0
009,503,-3770046,0,0,-3770046,0
010,503,-75950,0,0,-75950,0
011,503,-2133925,0,0,-2133925,0
012,503,-143,0,0,-143,0
013,503,-30422,0,0,-30422,0
014,503,-41898,0,0,-41898,0
015,503,-30935,0,0,-30935,0
016,503,-4294718,0,0,-4294718,0
017,503,-3360285,0,0,-3360285,0
018,503,-1118548,0,0,-1118548,0
019,503,-317443,0,0,-317443,0
020,503,-54417,0,0,-54417,0
021,503,-872220,0,0,-872220,0
022,503,-773306,0,0,-773306,0
023,503,-3727,0,0,-3727,0
024,503,0,0,0,0,0
025,503,-2185383,0,0,-2185383,0
026,503,-101204,0,0,-101204,0
027,503,-247566,0,0,-247566,0
028,503,-5139573,0,0,-5139573,0
029,503,-981379,0,0,-981379,0
030,503,-1368279,0,0,-1368279,0
031,503,0,0,0,0,0
032,503,-8594,0,0,-8594,0
033,503,-478,0,0,-478,0
034,503,-878,0,0,-878,0
035,503,-21911,0,0,-21911,0
036,503,-2734,0,0,-2734,0
037,503,-1551,0,0,-1551,0
038,503,-262343,0,0,-262343,0
039,503,-1223578,0,0,-1223578,0
040,503,-26799832,0,0,-26799832,0
041,503,-5366724,0,0,-5366724,0
042,503,-1929842,0,0,-1929842,0
043,503,-266711,0,0,-266711,0
044,503,-3846290,0,0,-3846290,0
045,503,-1793897,0,0,-1793897,0
046,503,-2995849,0,0,-2995849,0
047,503,-428847,0,0,-428847,0
048,503,-300444,0,0,-300444,0
049,503,-12457395,0,0,-12457395,0
050,503,-1688164,0,0,-1688164,0
051,503,-7496,0,0,-7496,0
052,503,-1214344,0,0,-1214344,0
053,503,-1084915,0,0,-1084915,0
054,503,-1478879,0,0,-1478879,0
055,503,-3288301,0,0,-3288301,0
056,503,-424240,0,0,-424240,0
057,503,-2020822,0,0,-2020822,0
058,503,-153133,0,0,-153133,0
059,503,-1802835,0,0,-1802835,0
060,503,-2084322,0,0,-2084322,0
061,503,-677972,0,0,-677972,0
062,503,-1246106,0,0,-1246106,0
063,503,-3651055,0,0,-3651055,0
064,503,-8080223,0,0,-8080223,0
065,503,-42003,0,0,-42003,0
066,503,-1128824,0,0,-1128824,0
067,503,-419080,0,0,-419080,0
068,503,-3842645,0,0,-3842645,0
069,503,0,0,0,0,0
070,503,-1191036,0,0,-1191036,0
071,503,-456219,0,0,-456219,0
072,503,-2065365,0,0,-2065365,0
073,503,-108705,0,0,-108705,0
074,503,-159014,0,0,-159014,0
075,503,-227713,0,0,-227713,0
076,503,-347047,0,0,-347047,0
077,503,-467129,0,0,-467129,0
078,503,-1972509,0,0,-1972509,0
079,503,-726594,0,0,-726594,0
080,503,-2503926,0,0,-2503926,0
081,503,-6543597,0,0,-6543597,0
082,503,-1204587,0,0,-1204587,0
083,503,-2999214,0,0,-2999214,0
084,503,-25454168,0,0,-25454168,0
085,503,-10873771,0,0,-10873771,0
086,503,-8963213,0,0,-8963213,0
087,503,-1351007,0,0,-1351007,0
088,503,-3183116,0,0,-3183116,0
089,503,-4005827,0,0,-4005827,0
090,503,-1178197,0,0,-1178197,0
091,503,-22945,0,0,-22945,0
092,503,-5216403,0,0,-5216403,0
093,503,-23050409,0,0,-23050409,0
094,503,-928142,0,0,-928142,0
095,503,-8352627,0,0,-8352627,0
096,503,-1811227,0,0,-1811227,0
097,503,-2860361,0,0,-2860361,0
098,503,-7721729,0,0,-7721729,0
099,503,-2134171,0,0,-2134171,0
100,503,-4092870,0,0,-4092870,0
101,503,-1631151,0,0,-1631151,0
102,503,-3467663,0,0,-3467663,0
103,503,-2700044,0,0,-2700044,0
104,503,-601153,0,0,-601153,0
105,503,-1090947,0,0,-1090947,0
106,503,-10335019,0,0,-10335019,0
107,503,-2145341,0,0,-2145341,0
108,503,-1746289,0,0,-1746289,0
109,503,-225396,0,0,-225396,0
110,503,-867909,0,0,-867909,0
111,503,-2761803,0,0,-2761803,0
112,503,-1605809,0,0,-1605809,0
113,503,-813446,0,0,-813446,0
114,503,-512198,0,0,-512198,0
115,503,-18505094,0,0,-18505094,0
116,503,-48697689,0,0,-48697689,0
117,503,-3299280,0,0,-3299280,0
118,503,-18416722,0,0,-18416722,0
119,503,-2022712,0,0,-2022712,0
120,503,-2030371,0,0,-2030371,0
121,503,-595927,0,0,-595927,0
122,503,-2507481,0,0,-2507481,0
123,503,-1046012,0,0,-1046012,0
124,503,-19356,0,0,-19356,0
125,503,-3686365,0,0,-3686365,0
126,503,-3093706,0,0,-3093706,0
127,503,0,0,0,0,0
128,503,-2379279,0,0,-2379279,0
129,503,-1591184,0,0,-1591184,0
130,503,-2365047,0,0,-2365047,0
131,503,-1089630,0,0,-1089630,0
132,503,0,0,0,0,0
133,503,-967218,0,0,-967218,0
134,503,-2587574,0,0,-2587574,0
135,503,0,0,0,0,0
136,503,-2240618,0,0,-2240618,0
137,503,0,0,0,0,0
138,503,-5874,0,0,-5874,0
139,503,0,0,0,0,0
140,503,0,0,0,0,0
141,503,0,0,0,0,0
142,503,0,0,0,0,0
143,503,0,0,0,0,0
144,503,0,0,0,0,0
145,503,0,0,0,0,0
146,503,0,0,0,0,0
147,503,0,0,0,0,0
148,503,0,0,0,0,0
149,503,2056937,0,0,2056937,0
150,503,0,0,0,0,0
151,503,339633124,0,0,339633124,0
152,503,0,0,0,0,0
153,503,0,0,0,0,0
154,503,58169434,0,0,58169434,0
155,503,0,0,0,0,0
156,503,29340599,0,0,29340599,0
157,503,0,0,0,0,0
158,503,0,0,0,0,0
159,503,0,0,0,0,0
160,503,0,0,0,0,0
161,503,0,0,0,0,0
162,503,0,0,0,0,0
163,503,0,0,0,0,0
164,503,0,0,0,0,0
165,503,0,0,0,0,0
166,503,0,0,0,0,0
167,503,0,0,0,0,0
168,503,0,0,0,0,0
169,503,0,0,0,0,0
170,503,0,0,0,0,0
171,503,0,0,0,0,0
172,503,0,0,0,0,0
173,503,0,0,0,0,0
174,503,0,0,0,0,0
175,503,0,0,0,0,0
176,503,0,0,0,0,0
177,503,0,0,0,0,0
178,503,0,0,0,0,0
180,503,0,0,0,0,0
190,503,0,0,0,0,0
209,503,0,0,0,0,0
001,509,-11081611,-8123586,-139115,-2818910,0
002,509,-2804136,-1549350,-385319,-869467,0
003,509,-502360,-305338,-13704,-183318,0
004,509,-1721917,-469962,-3031,-1248924,0
005,509,-4021507,-1486661,-2030791,-504055,0
006,509,-1722767,-762896,-831753,-128118,0
007,509,-188459289,-70333579,-102182726,-15942984,0
008,509,-75348897,-29781858,-36831490,-8735549,0
009,509,-8535838,-4759144,-6648,-3770046,0
010,509,-407231,-190259,-141022,-75950,0
011,509,-4188043,-2054118,0,-2133925,0
012,509,-517,-374,0,-143,0
013,509,-73369,-20851,-22096,-30422,0
014,509,-460881,-418983,0,-41898,0
015,509,-326331,-295396,0,-30935,0
016,509,-25213789,-20919071,0,-4294718,0
017,509,-18011819,-7571343,-7080191,-3360285,0
018,509,-6917660,-5799112,0,-1118548,0
019,509,-5099593,-4782150,0,-317443,0
020,509,-361907,-307490,0,-54417,0
021,509,-12222078,-11123789,-226069,-872220,0
022,509,-4307331,-1306198,-2227827,-773306,0
023,509,-20620,-16893,0,-3727,0
024,509,0,0,0,0,0
025,509,-5545636,-3360253,0,-2185383,0
026,509,-3643474,-1804775,-1737495,-101204,0
027,509,-2813238,-1236479,-1329193,-247566,0
028,509,-49081762,-25765999,-18176190,-5139573,0
029,509,-13467445,-5497021,-6989045,-981379,0
030,509,-1780644,-412365,0,-1368279,0
031,509,0,0,0,0,0
032,509,-8931,-337,0,-8594,0
033,509,-909,-431,0,-478,0
034,509,-2718,-1840,0,-878,0
035,509,-194826,-172915,0,-21911,0
036,509,-3608,-874,0,-2734,0
037,509,-47951,-46400,0,-1551,0
038,509,-1071300,-523989,-284968,-262343,0
039,509,-1704910,-481332,0,-1223578,0
040,509,-30002976,-2328032,-875112,-26799832,0
041,509,-8724651,-3357927,0,-5366724,0
042,509,-26177568,-8765041,-15482685,-1929842,0
043,509,-2940562,-2113618,-560233,-266711,0
044,509,-21639260,-9157773,-8635197,-3846290,0
045,509,-7346313,-2831843,-2720573,-1793897,0
046,509,-10898818,-5840348,-2062621,-2995849,0
047,509,-4530597,-2488443,-1613307,-428847,0
048,509,-4814882,-2283278,-2231160,-300444,0
049,509,-55359592,-17501729,-25400468,-12457395,0
050,509,-7432395,-5204632,-539599,-1688164,0
051,509,-39550,-29930,-2124,-7496,0
052,509,-5288941,-2062657,-2011940,-1214344,0
053,509,-7008747,-1984562,-3939270,-1084915,0
054,509,-4652067,-1431173,-1742015,-1478879,0
055,509,-11368700,-4627396,-3453003,-3288301,0
056,509,-2285456,-405340,-1455876,-424240,0
057,509,-9804006,-4857046,-2926138,-2020822,0
058,509,-3745806,-1871222,-1721451,-153133,0
059,509,-9314468,-2672596,-4839037,-1802835,0
060,509,-10209595,-5599619,-2525654,-2084322,0
061,509,-9126702,-2241976,-6206754,-677972,0
062,509,-10148550,-3337430,-5565014,-1246106,0
063,509,-22286794,-12043944,-6591795,-3651055,0
064,509,-40343725,-16652419,-15611083,-8080223,0
065,509,-330555,-288552,0,-42003,0
066,509,-8654518,-3735518,-3790176,-1128824,0
067,509,-10379273,-7202931,-2757262,-419080,0
068,509,-42156968,-21341787,-16972536,-3842645,0
069,509,0,0,0,0,0
070,509,-14196046,-5671322,-7333688,-1191036,0
071,509,-5909371,-2654661,-2798491,-456219,0
072,509,-50023334,-20778495,-27179474,-2065365,0
073,509,-549211,-175403,-265103,-108705,0
074,509,-673795,-457620,-57161,-159014,0
075,509,-3589963,-1736252,-1625998,-227713,0
076,509,-6526857,-2389591,-3790219,-347047,0
077,509,-3023324,-1452995,-1103200,-467129,0
078,509,-26961414,-13940465,-11048440,-1972509,0
079,509,-7450864,-3562594,-3161676,-726594,0
080,509,-27393158,-12795720,-12093512,-2503926,0
081,509,-52700881,-28158760,-17998524,-6543597,0
082,509,-7689903,-4093828,-2391488,-1204587,0
083,509,-27086678,-9039607,-15047857,-2999214,0
084,509,-111773616,-67240303,-19079145,-25454168,0
085,509,-73042390,-36583078,-25585541,-10873771,0
086,509,-97712309,-74064928,-14684168,-8963213,0
087,509,-11467292,-4939499,-5176786,-1351007,0
088,509,-146196589,-61612172,-81401301,-3183116,0
089,509,-23342667,-8849568,-10487272,-4005827,0
090,509,-11648059,-5312739,-5157123,-1178197,0
091,509,-262705,-128121,-111639,-22945,0
092,509,-52008161,-26485319,-20306439,-5216403,0
093,509,-200989466,-87419259,-90519798,-23050409,0
094,509,-7963044,-4041097,-2993805,-928142,0
095,509,-45873036,-27087226,-10433183,-8352627,0
096,509,-18076526,-8991827,-7273472,-1811227,0
097,509,-19372206,-8534957,-7976888,-2860361,0
098,509,-59966293,-29360255,-22884309,-7721729,0
099,509,-12312654,-5790243,-4388240,-2134171,0
100,509,-31405579,-15686447,-11626262,-4092870,0
101,509,-7312609,-3725362,-1956096,-1631151,0
102,509,-12907789,-3888224,-5551902,-3467663,0
103,509,-13076041,-6027260,-4348737,-2700044,0
104,509,-5501141,-2718415,-2181573,-601153,0
105,509,-4426061,-3335114,0,-1090947,0
106,509,-57020225,-23404336,-23280870,-10335019,0
107,509,-43795340,-32162552,-9487447,-2145341,0
108,509,-13563692,-4666090,-7151313,-1746289,0
109,509,-1329414,-661231,-442787,-225396,0
110,509,-11736117,-4102385,-6765823,-867909,0
111,509,-28748333,-10298865,-15687665,-2761803,0
112,509,-26740690,-24803786,-331095,-1605809,0
113,509,-9064899,-6438269,-1813184,-813446,0
114,509,-3597338,-3085140,0,-512198,0
115,509,-130508545,-73743631,-38259820,-18505094,0
116,509,-396314828,-191148672,-156468467,-48697689,0
117,509,-28233879,-17809185,-7125414,-3299280,0
118,509,-165638419,-75139420,-72082277,-18416722,0
119,509,-17374967,-9239700,-6112555,-2022712,0
120,509,-16232011,-7828896,-6372744,-2030371,0
121,509,-9670607,-6821616,-2253064,-595927,0
122,509,-28385089,-12092969,-13784639,-2507481,0
123,509,-3191642,-1242532,-903098,-1046012,0
124,509,-67288,-47932,0,-19356,0
125,509,-65771932,-19290073,-42795494,-3686365,0
126,509,-57988456,-23300328,-31594422,-3093706,0
127,509,0,0,0,0,0
128,509,-11460214,-9080935,0,-2379279,0
129,509,-13785846,-8009731,-4184931,-1591184,0
130,509,-16411166,-9646560,-4399559,-2365047,0
131,509,-9224640,-4001589,-4133421,-1089630,0
132,509,-116290975,-42511987,-73778988,0,0
133,509,-5798214,-3200041,-1630955,-967218,0
134,509,-19724783,-8060155,-9077054,-2587574,0
135,509,0,0,0,0,0
136,509,-13318994,-3473976,-7604400,-2240618,0
137,509,0,0,0,0,0
138,509,-5874,0,0,-5874,0
139,509,0,0,0,0,0
140,509,0,0,0,0,0
141,509,0,0,0,0,0
142,509,0,0,0,0,0
143,509,0,0,0,0,0
144,509,0,0,0,0,0
145,509,1599983481,1599983481,0,0,0
146,509,1330410752,0,1330410752,0,0
147,509,0,0,0,0,0
148,509,0,0,0,0,0
149,509,2056937,0,0,2056937,0
150,509,0,0,0,0,0
151,509,339633124,0,0,339633124,0
152,509,0,0,0,0,0
153,509,0,0,0,0,0
154,509,58169434,0,0,58169434,0
155,509,0,0,0,0,0
156,509,29340599,0,0,29340599,0
157,509,0,0,0,0,0
158,509,0,0,0,0,0
159,509,0,0,0,0,0
160,509,0,0,0,0,0
161,509,0,0,0,0,0
162,509,0,0,0,0,0
163,509,0,0,0,0,0
164,509,0,0,0,0,0
165,509,0,0,0,0,0
166,509,0,0,0,0,0
167,509,0,0,0,0,0
168,509,0,0,0,0,0
169,509,0,0,0,0,0
170,509,0,0,0,0,0
171,509,0,0,0,0,0
172,509,0,0,0,0,0
173,509,0,0,0,0,0
174,509,0,0,0,0,0
175,509,0,0,0,0,0
176,509,0,0,0,0,0
177,509,0,0,0,0,0
178,509,0,0,0,0,0
180,509,0,0,0,0,0
190,509,0,0,0,0,0
201,509,0,0,0,0,0
202,509,0,0,0,0,0
203,509,0,0,0,0,0
204,509,0,0,0,0,0
209,509,0,0,0,0,0
210,509,0,0,0,0,0
001,600,366092206,0,0,0,0
002,600,38454957,0,0,0,0
003,600,598960,0,0,0,0
004,600,41700293,0,0,0,0
005,600,11752263,0,0,0,0
006,600,7004828,0,0,0,0
007,600,184953411,0,0,0,0
008,600,215173258,0,0,0,0
009,600,55403018,0,0,0,0
010,600,3843622,0,0,0,0
011,600,42230496,0,0,0,0
012,600,22254,0,0,0,0
013,600,156411,0,0,0,0
014,600,3620020,0,0,0,0
015,600,3065866,0,0,0,0
016,600,310310466,0,0,0,0
017,600,39737215,0,0,0,0
018,600,36269385,0,0,0,0
019,600,70700035,0,0,0,0
020,600,3158274,0,0,0,0
021,600,108620149,0,0,0,0
022,600,45275506,0,0,0,0
023,600,3548810,0,0,0,0
024,600,28573137,0,0,0,0
025,600,18466989,0,0,0,0
026,600,5711312,0,0,0,0
027,600,1285188,0,0,0,0
028,600,107519609,0,0,0,0
029,600,34111208,0,0,0,0
030,600,17421434,0,0,0,0
031,600,386820028,0,0,0,0
032,600,1341408,0,0,0,0
033,600,131671,0,0,0,0
034,600,44590,0,0,0,0
035,600,2235771,0,0,0,0
036,600,8909,0,0,0,0
037,600,143997,0,0,0,0
038,600,3327729,0,0,0,0
039,600,14943552,0,0,0,0
040,600,36523873,0,0,0,0
041,600,13329866,0,0,0,0
042,600,273736454,0,0,0,0
043,600,43318604,0,0,0,0
044,600,88522207,0,0,0,0
045,600,94938288,0,0,0,0
046,600,222574221,0,0,0,0
047,600,71297525,0,0,0,0
048,600,28120569,0,0,0,0
049,600,479499431,0,0,0,0
050,600,73017453,0,0,0,0
051,600,296655,0,0,0,0
052,600,42980981,0,0,0,0
053,600,53391496,0,0,0,0
054,600,33360677,0,0,0,0
055,600,143218689,0,0,0,0
056,600,15365444,0,0,0,0
057,600,21167086,0,0,0,0
058,600,15282768,0,0,0,0
059,600,40586114,0,0,0,0
060,600,86307320,0,0,0,0
061,600,72815724,0,0,0,0
062,600,96987548,0,0,0,0
063,600,174524623,0,0,0,0
064,600,124598660,0,0,0,0
065,600,6112848,0,0,0,0
066,600,79215750,0,0,0,0
067,600,100740297,0,0,0,0
068,600,194968820,0,0,0,0
069,600,7633808,0,0,0,0
070,600,52958462,0,0,0,0
071,600,65081176,0,0,0,0
072,600,330458365,0,0,0,0
073,600,8881163,0,0,0,0
074,600,11034954,0,0,0,0
075,600,16755957,0,0,0,0
076,600,35336314,0,0,0,0
077,600,44110348,0,0,0,0
078,600,54929249,0,0,0,0
079,600,37434002,0,0,0,0
080,600,106868363,0,0,0,0
081,600,103711421,0,0,0,0
082,600,63166603,0,0,0,0
083,600,89288891,0,0,0,0
084,600,146426592,0,0,0,0
085,600,41954515,0,0,0,0
086,600,383699193,0,0,0,0
087,600,57840183,0,0,0,0
088,600,80810254,0,0,0,0
089,600,76388770,0,0,0,0
090,600,24669107,0,0,0,0
091,600,395263,0,0,0,0
092,600,68957132,0,0,0,0
093,600,1210326444,0,0,0,0
094,600,115310501,0,0,0,0
095,600,217176994,0,0,0,0
096,600,105795956,0,0,0,0
097,600,40705295,0,0,0,0
098,600,334012914,0,0,0,0
099,600,36891464,0,0,0,0
100,600,99826095,0,0,0,0
101,600,53533007,0,0,0,0
102,600,113768487,0,0,0,0
103,600,72757848,0,0,0,0
104,600,22805492,0,0,0,0
105,600,62997999,0,0,0,0
106,600,137184148,0,0,0,0
107,600,92471614,0,0,0,0
108,600,52063586,0,0,0,0
109,600,21065011,0,0,0,0
110,600,84099731,0,0,0,0
111,600,172828739,0,0,0,0
112,600,92773640,0,0,0,0
113,600,20382010,0,0,0,0
114,600,17824125,0,0,0,0
115,600,281875010,0,0,0,0
116,600,2223584383,0,0,0,0
117,600,63685159,0,0,0,0
118,600,704272367,0,0,0,0
119,600,46996566,0,0,0,0
120,600,88009164,0,0,0,0
121,600,25686517,0,0,0,0
122,600,200196686,0,0,0,0
123,600,60814666,0,0,0,0
124,600,3280749,0,0,0,0
125,600,1004459056,0,0,0,0
126,600,153077984,0,0,0,0
127,600,221763327,0,0,0,0
128,600,44282124,0,0,0,0
129,600,44517320,0,0,0,0
130,600,64938136,0,0,0,0
131,600,89681506,0,0,0,0
132,600,639842357,0,0,0,0
133,600,16897589,0,0,0,0
134,600,98536710,0,0,0,0
135,600,705732967,0,0,0,0
136,600,402988883,0,0,0,0
137,600,58503873,0,0,0,0
138,600,293709694,0,0,0,0
139,600,216916469,0,0,0,0
140,600,11182450,0,0,0,0
141,600,244489021,0,0,0,0
142,600,42476079,0,0,0,0
143,600,31986360,0,0,0,0
144,600,74284312,0,0,0,0
145,600,1599983481,0,0,0,0
146,600,1337445942,0,0,0,0
147,600,551848303,0,0,0,0
148,600,279626159,0,0,0,0
149,600,8145007,0,0,0,0
150,600,302855931,0,0,0,0
151,600,381879414,0,0,0,0
152,600,38676550,0,0,0,0
153,600,50572751,0,0,0,0
154,600,164326242,0,0,0,0
155,600,10808503,0,0,0,0
156,600,267049236,0,0,0,0
157,600,105140931,0,0,0,0
158,600,23181516,0,0,0,0
159,600,319581705,0,0,0,0
160,600,628389932,0,0,0,0
161,600,113298079,0,0,0,0
162,600,36118137,0,0,0,0
163,600,361600088,0,0,0,0
164,600,493132586,0,0,0,0
165,600,640814702,0,0,0,0
166,600,27430405,0,0,0,0
167,600,498258416,0,0,0,0
168,600,27456352,0,0,0,0
169,600,278936451,0,0,0,0
170,600,9063216,0,0,0,0
171,600,84265027,0,0,0,0
172,600,12318318,0,0,0,0
173,600,8437206,0,0,0,0
174,600,97008212,0,0,0,0
175,600,16547,0,0,0,0
176,600,64036012,0,0,0,0
177,600,132343777,0,0,0,0
178,600,161358575,0,0,0,0
180,600,214652731,0,0,0,0
190,600,27514693335,0,0,0,0
201,600,3510784662,0,0,0,0
202,600,5188130368,0,0,0,0
203,600,1518558928,0,0,0,0
204,600,867452877,0,0,0,0
209,600,11084926835,0,0,0,0
210,600,38599620170,0,0,0,0
001,700,377177697,8123586,139115,2818910,3880
002,700,43038396,1549350,385319,869467,1779303
003,700,16445175,305338,13704,183318,15343855
004,700,43550935,469962,3031,1248924,128725
005,700,16443096,1486661,2030791,504055,669326
006,700,39458930,762896,831753,128118,30731335
007,700,377800877,70333579,102182726,15942984,4388177
008,700,305911829,29781858,36831490,8735549,15389674
009,700,63947221,4759144,6648,3770046,8365
010,700,4305136,190259,141022,75950,54283
011,700,46453115,2054118,0,2133925,34576
012,700,34691,374,0,143,11920
013,700,248878,20851,22096,30422,19098
014,700,4080909,418983,0,41898,8
015,700,6081712,295396,0,30935,2689515
016,700,365071638,20919071,0,4294718,29547383
017,700,62087612,7571343,7080191,3360285,4338578
018,700,43360011,5799112,0,1118548,172966
019,700,75820918,4782150,0,317443,21290
020,700,5201356,307490,0,54417,1681175
021,700,121502702,11123789,226069,872220,660475
022,700,49603194,1306198,2227827,773306,20357
023,700,3929721,16893,0,3727,360291
024,700,28573137,0,0,0,0
025,700,26388370,3360253,0,2185383,2375745
026,700,9636290,1804775,1737495,101204,281504
027,700,7386968,1236479,1329193,247566,3288542
028,700,157890093,25765999,18176190,5139573,1288722
029,700,47638059,5497021,6989045,981379,59406
030,700,62352720,412365,0,1368279,43150642
031,700,1325146007,0,0,0,938325979
032,700,3478696,337,0,8594,2128357
033,700,867388,431,0,478,734808
034,700,47968,1840,0,878,660
035,700,11125090,172915,0,21911,8694493
036,700,23223,874,0,2734,10706
037,700,1087101,46400,0,1551,895153
038,700,4399029,523989,284968,262343,0
039,700,16653151,481332,0,1223578,4689
040,700,67363808,2328032,875112,26799832,836959
041,700,28979967,3357927,0,5366724,6925450
042,700,306160182,8765041,15482685,1929842,6246160
043,700,48131963,2113618,560233,266711,1872797
044,700,128713422,9157773,8635197,3846290,18551955
045,700,114466719,2831843,2720573,1793897,12182118
046,700,301044320,5840348,2062621,2995849,67571281
047,700,79105185,2488443,1613307,428847,3277063
048,700,75084547,2283278,2231160,300444,42149096
049,700,535207604,17501729,25400468,12457395,348581
050,700,81195779,5204632,539599,1688164,745931
051,700,336205,29930,2124,7496,0
052,700,53469832,2062657,2011940,1214344,5199910
053,700,63498602,1984562,3939270,1084915,3098359
054,700,38547958,1431173,1742015,1478879,535214
055,700,160608545,4627396,3453003,3288301,6021156
056,700,21773098,405340,1455876,424240,4122198
057,700,30984064,4857046,2926138,2020822,12972
058,700,19028631,1871222,1721451,153133,57
059,700,54242320,2672596,4839037,1802835,4341738
060,700,123413603,5599619,2525654,2084322,26896688
061,700,94517156,2241976,6206754,677972,12574730
062,700,129052121,3337430,5565014,1246106,21916023
063,700,203182212,12043944,6591795,3651055,6370795
064,700,167828574,16652419,15611083,8080223,2886189
065,700,7144277,288552,0,42003,700874
066,700,100334540,3735518,3790176,1128824,12464272
067,700,163964961,7202931,2757262,419080,52845391
068,700,270375545,21341787,16972536,3842645,33249757
069,700,7633808,0,0,0,0
070,700,85069616,5671322,7333688,1191036,17915108
071,700,86235515,2654661,2798491,456219,15244968
072,700,409323200,20778495,27179474,2065365,28841501
073,700,10210834,175403,265103,108705,780460
074,700,12174986,457620,57161,159014,466237
075,700,32627459,1736252,1625998,227713,12281539
076,700,48481789,2389591,3790219,347047,6618618
077,700,56274918,1452995,1103200,467129,9141246
078,700,98876579,13940465,11048440,1972509,16985916
079,700,45726970,3562594,3161676,726594,842104
080,700,134734437,12795720,12093512,2503926,472916
081,700,215075446,28158760,17998524,6543597,58663144
082,700,87201749,4093828,2391488,1204587,16345243
083,700,165913940,9039607,15047857,2999214,49538371
084,700,524887691,67240303,19079145,25454168,266687483
085,700,197023776,36583078,25585541,10873771,82026871
086,700,654179834,74064928,14684168,8963213,172768332
087,700,93831230,4939499,5176786,1351007,24523755
088,700,281756187,61612172,81401301,3183116,54749344
089,700,102210485,8849568,10487272,4005827,2479048
090,700,53349269,5312739,5157123,1178197,17032103
091,700,663465,128121,111639,22945,5497
092,700,194660007,26485319,20306439,5216403,73694714
093,700,1490128857,87419259,90519798,23050409,78812947
094,700,173537397,4041097,2993805,928142,50263852
095,700,263442432,27087226,10433183,8352627,392402
096,700,135151960,8991827,7273472,1811227,11279478
097,700,83120644,8534957,7976888,2860361,23043143
098,700,522418954,29360255,22884309,7721729,128439747
099,700,60583972,5790243,4388240,2134171,11379854
100,700,154019644,15686447,11626262,4092870,22787970
101,700,70160544,3725362,1956096,1631151,9314928
102,700,126735051,3888224,5551902,3467663,58775
103,700,85833889,6027260,4348737,2700044,0
104,700,35892553,2718415,2181573,601153,7585920
105,700,97705840,3335114,0,1090947,30281780
106,700,578184774,23404336,23280870,10335019,383980401
107,700,662496552,32162552,9487447,2145341,526229598
108,700,98101745,4666090,7151313,1746289,32474467
109,700,32407583,661231,442787,225396,10013158
110,700,112334511,4102385,6765823,867909,16498663
111,700,393056627,10298865,15687665,2761803,191479555
112,700,244892513,24803786,331095,1605809,125378183
113,700,58809123,6438269,1813184,813446,29362214
114,700,67943020,3085140,0,512198,46521557
115,700,603209468,73743631,38259820,18505094,190825913
116,700,2730625613,191148672,156468467,48697689,110726402
117,700,230561633,17809185,7125414,3299280,138642595
118,700,1647095068,75139420,72082277,18416722,777184282
119,700,80355592,9239700,6112555,2022712,15984059
