ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
109,097,1222,45,0,14,0
111,097,7159,580,520,0,5195
115,097,82006,0,0,0,0
116,097,25648,2128,2231,410,0
127,097,81706,0,0,0,0
134,097,270801,73740,121070,29846,0
135,097,792213,0,0,0,0
136,097,12107,0,3672,1082,0
137,097,6797,0,0,0,0
138,097,8,0,0,0,0
139,097,1094,0,0,0,0
145,097,0,-2345074,0,0,0
146,097,0,0,-1019661,0,0
147,097,25804,0,0,0,0
148,097,4019,0,0,0,0
149,097,0,0,0,-1511,0
150,097,21161,0,0,0,0
151,097,0,0,0,-483367,0
154,097,0,0,0,-93738,0
156,097,7354,0,0,0,0
159,097,79717,0,0,0,0
160,097,150709,0,0,0,0
162,097,66739,0,0,0,0
163,097,9414,0,0,0,0
164,097,98354,0,0,0,0
166,097,13022,0,0,0,0
171,097,412,0,0,0,0
177,097,92617,0,0,0,0
180,097,9426,0,0,0,0
190,097,20236743,0,0,0,4727610
201,097,5082947,0,0,0,0
202,097,4931060,0,0,0,0
203,097,1497708,0,0,0,0
204,097,113961,0,0,0,0
209,097,11625676,0,0,0,0
210,097,31862419,0,0,0,0
026,098,1426,1,0,8,0
041,098,3027,0,0,69,0
048,098,41814,6686,7159,341,0
067,098,92625,9874,68,2287,0
071,098,4684,128,225,22,0
072,098,20274,1826,3174,145,0
074,098,3653,53,7,15,0
079,098,117522,12493,26134,3626,0
080,098,548,0,70,19,0
081,098,63946,19556,19607,3047,0
082,098,574933,12022,13367,5363,0
083,098,83062,7935,18849,10179,0
084,098,2737787,285113,53787,77535,2307099
086,098,50618626,5174026,1289413,616706,15887975
087,098,391765,33507,42033,10188,156102
092,098,1480493,287246,58408,86874,1040708
093,098,762747,46848,44915,14281,31285
094,098,28884,296,328,262,0
095,098,1691551,831623,187249,149408,0
097,098,483,59,109,22,0
098,098,4049907,330039,276583,81443,2215425
100,098,235,39,0,7,0
107,098,12306,3589,1332,301,6462
108,098,26475,1487,2428,460,0
109,098,463,16,21,7,0
111,098,297773,2609,7283,568,246348
115,098,428595,5571,0,1801,0
116,098,7504,0,0,0,0
117,098,3313,1206,241,278,0
118,098,64,0,0,0,0
121,098,101,0,0,0,0
122,098,3780,45,130,14,0
127,098,345708,0,0,0,0
134,098,348267,14252,6734,1206,0
135,098,5205297,0,0,0,0
136,098,831,0,0,0,0
137,098,105624,0,0,0,0
138,098,11,0,0,0,0
139,098,19810,0,0,0,0
144,098,11,0,0,0,0
145,098,0,-7088145,0,0,0
146,098,0,0,-2059654,0,0
147,098,88880,0,0,0,0
148,098,12563,0,0,0,0
149,098,48024,0,0,-14799,0
150,098,42280,0,0,0,0
151,098,0,0,0,-976515,0
152,098,598,0,0,0,0
154,098,0,0,0,-66861,0
156,098,55677,0,0,-8307,0
157,098,5474,0,0,0,0
158,098,36686,0,0,0,0
159,098,232394,0,0,0,0
160,098,556414,0,0,0,0
162,098,187558,0,0,0,0
163,098,141277,0,0,0,0
164,098,566981,0,0,0,0
166,098,2699,0,0,0,0
171,098,750,0,0,0,0
174,098,1266,0,0,0,0
177,098,15776,0,0,0,0
180,098,102744,0,0,0,0
190,098,71673966,0,0,0,21891404
201,098,5953610,0,0,0,0
202,098,9606350,0,0,0,0
203,098,4578294,0,0,0,0
204,098,329559,0,0,0,0
209,098,20467813,0,0,0,0
210,098,92141779,0,0,0,0
001,099,56,0,0,0,0
026,099,272501,19365,15711,2917,0
027,099,615,123,85,25,0
028,099,3643,522,0,64,62
038,099,7437,391,329,19,0
039,099,8544,668,0,1532,0
040,099,1701259,58478,0,279328,79207
041,099,566895,25477,0,64343,425456
068,099,329278,1249,1319,259,0
070,099,2290,139,225,37,0
071,099,71519,1278,2223,179,0
072,099,91429,5021,8569,455,0
074,099,18376,770,95,289,0
076,099,17714,1021,2429,222,0
078,099,22994,76,2763,456,11120
079,099,70197,3497,7009,873,0
081,099,84215,15749,16021,2285,0
082,099,107528,3135,3640,1546,0
083,099,50314,1548,0,1991,0
084,099,2944292,259878,39369,69136,2570036
086,099,41070,0,0,0,0
087,099,313869,4172,5377,1395,0
088,099,22065,9054,0,427,0
089,099,14918,685,0,1171,0
092,099,519429,3654,2478,747,381778
093,099,664052,43667,61684,12982,25997
094,099,90708,861,988,443,0
097,099,504,59,109,22,0
098,099,38905,1511,1925,528,23026
099,099,41043,10128,20075,1279,0
101,099,8019,0,0,1348,0
102,099,104546,0,0,289,29215
104,099,25040,1512,1133,432,0
106,099,36585,574,0,364,27023
107,099,283,0,0,0,258
108,099,3695,0,0,0,0
109,099,39,0,0,0,0
111,099,223957,3247,10924,303,179615
114,099,29,0,0,0,0
115,099,340343,2212,0,527,0
116,099,2554,0,0,0,0
121,099,378,0,0,0,0
122,099,261,0,0,0,0
127,099,4940,0,0,0,0
134,099,10578,541,754,100,0
135,099,691109,0,0,0,0
136,099,699858,0,5936,1757,0
137,099,10561,0,0,0,0
139,099,12219,0,0,0,0
144,099,104,0,0,0,0
145,099,0,-480262,0,0,0
146,099,0,0,-211170,0,0
147,099,16878,0,0,0,0
148,099,8726,0,0,0,0
149,099,2886,0,0,-915,0
150,099,38706,0,0,0,0
151,099,0,0,0,-160385,0
152,099,9968,0,0,0,0
154,099,0,0,0,-288770,0
156,099,8625,0,0,0,0
158,099,37744,0,0,0,0
159,099,35509,0,0,0,0
160,099,418841,0,0,0,0
162,099,22187,0,0,0,0
163,099,59821,0,0,0,0
164,099,691762,0,0,0,0
166,099,14708,0,0,0,0
168,099,27767,0,0,0,0
170,099,1538,0,0,0,0
171,099,62,0,0,0,0
174,099,1253,0,0,0,0
177,099,12569,0,0,0,0
180,099,211944,0,0,0,0
190,099,11914251,0,0,0,3752793
201,099,2855075,0,0,0,0
202,099,4262398,0,0,0,0
203,099,1893620,0,0,0,0
204,099,75111,0,0,0,0
209,099,9086204,0,0,0,0
210,099,21000455,0,0,0,0
026,100,137,30,26,2,0
030,100,883,0,0,0,0
035,100,32850,135,0,17,0
036,100,3993,427,0,1161,0
037,100,60587,4,0,1,54282
038,100,1020,0,0,0,0
039,100,114160,2487,0,5617,0
040,100,11667,0,0,68,616
041,100,518146,74321,0,75322,293168
071,100,8606,639,1123,106,0
072,100,15731,3651,6030,269,0
076,100,1504,340,810,87,0
077,100,781,84,308,40,0
078,100,2786,757,1442,167,0
079,100,36005,4364,8847,1034,7598
081,100,13794,3557,3032,1676,0
082,100,172253,4962,5396,2156,0
083,100,2027,242,0,321,0
084,100,1217826,219489,47422,54637,879939
086,100,1867804,26566,12565,605,0
087,100,7778,1929,23,524,0
092,100,5082786,80000,80000,0,4739846
093,100,1630559,112492,148521,38947,63388
094,100,11598,137,152,79,0
097,100,101,9,14,22,0
098,100,25458,4155,8372,909,7922
100,100,2455091,194700,247289,31701,1943803
101,100,1320,236,85,313,0
104,100,101,36,42,5,0
105,100,794,143,0,119,0
106,100,994,0,0,0,754
107,100,6475,155,50,25,5906
108,100,165,0,0,0,0
111,100,130901,348,650,95,111300
115,100,190837,1526,0,419,0
116,100,16186,1667,1391,339,0
120,100,228,0,0,0,0
122,100,514,0,0,0,0
127,100,157168,0,0,0,0
129,100,356,69,0,16,0
134,100,72930,135,352,17,0
135,100,1094582,0,0,0,0
136,100,269214,0,0,0,0
137,100,30234,0,0,0,0
138,100,2182,0,0,0,0
139,100,18921,0,0,0,0
144,100,10,0,0,0,0
145,100,0,-739792,0,0,0
146,100,0,0,-573942,0,0
147,100,13589,0,0,0,0
148,100,8710,0,0,0,0
149,100,43,0,0,0,0
150,100,34854,0,0,0,0
151,100,0,0,0,-199202,0
152,100,2119,0,0,0,0
154,100,0,0,0,-17614,0
156,100,11916,0,0,0,0
157,100,3537,0,0,0,0
158,100,1359,0,0,0,0
159,100,58801,0,0,0,0
160,100,248347,0,0,0,0
162,100,42742,0,0,0,0
163,100,12472,0,0,0,0
164,100,141098,0,0,0,0
166,100,4553,0,0,0,0
170,100,274,0,0,0,0
171,100,995,0,0,0,0
174,100,717,0,0,0,0
177,100,8395,0,0,0,0
180,100,14483,0,0,0,0
190,100,15899047,0,0,0,8108522
201,100,1586472,0,0,0,0
202,100,2014827,0,0,0,0
203,100,1646068,0,0,0,0
204,100,138816,0,0,0,0
209,100,5386183,0,0,0,0
210,100,21285230,0,0,0,0
026,101,276865,27230,21341,2766,0
039,101,701440,37258,0,102090,0
040,101,890745,19277,0,189313,141392
041,101,1905147,180916,0,108399,488750
049,101,458972,17424,13451,8044,0
074,101,7665,2,0,0,0
078,101,126067,9154,20663,1445,0
080,101,8984,0,1051,211,0
082,101,109353,2864,5093,21,0
083,101,11107,0,0,0,0
084,101,868914,72895,12117,21439,760405
087,101,47464,0,0,0,0
092,101,464644,108363,46768,15056,190889
093,101,1469325,63620,53300,20030,63473
094,101,49841,146,172,74,0
097,101,46268,168,532,22,0
098,101,387867,9570,7602,2112,242892
102,101,758672,9693,25829,17487,0
106,101,27203,479,0,228,20086
108,101,114207,2390,2785,230,0
109,101,4222,26,4,23,0
110,101,76030,2862,3227,1254,0
115,101,225103,1238,0,540,0
116,101,1962,0,0,0,0
117,101,60663,10369,5091,2147,0
121,101,67679,1734,2205,365,0
124,101,180,0,0,0,0
127,101,33553,0,0,0,0
134,101,6271,677,1608,234,0
135,101,534466,0,0,0,0
136,101,877152,0,9188,4385,0
137,101,8038,0,0,0,0
139,101,24510,0,0,0,0
144,101,16458,0,0,0,0
145,101,0,-578355,0,0,0
146,101,0,0,-232027,0,0
147,101,40160,0,0,0,0
148,101,15673,0,0,0,0
149,101,0,0,0,-4330,0
150,101,42830,0,0,0,0
151,101,0,0,0,-216836,0
154,101,0,0,0,-276749,0
156,101,35787,0,0,0,0
158,101,30448,0,0,0,0
159,101,42340,0,0,0,0
160,101,425486,0,0,0,0
162,101,52648,0,0,0,0
163,101,76640,0,0,0,0
164,101,274514,0,0,0,0
166,101,10781,0,0,0,0
171,101,45909,0,0,0,0
177,101,1246,0,0,0,0
180,101,46532,0,0,0,0
190,101,11808031,0,0,0,1907887
201,101,2091405,0,0,0,0
202,101,3093832,0,0,0,0
203,101,1002461,0,0,0,0
204,101,466031,0,0,0,0
209,101,6653729,0,0,0,0
210,101,18461760,0,0,0,0
026,102,683,0,0,3,0
030,102,3163173,57848,0,5809,3059345
032,102,132,0,0,0,96
036,102,419,6,0,20,0
039,102,5637595,158834,0,394851,1345
040,102,834550,1121,0,18569,0
041,102,1278737,101575,0,74715,25310
067,102,7034,577,0,5,0
070,102,35140,2825,4825,637,0
071,102,490,21,22,0,0
072,102,4996,456,635,21,0
074,102,43631,150,7,58,0
077,102,1194,42,149,13,0
080,102,14456,0,2663,518,0
081,102,594078,64000,53000,0,0
082,102,1442395,69294,26748,9264,121229
083,102,6776,290,725,337,0
084,102,366115,52879,9050,17770,281299
092,102,8585,0,0,0,6223
093,102,3876815,153267,152713,36258,1068383
094,102,473933,3593,4021,2111,395108
098,102,133596,1637,1347,352,85840
102,102,727478,9458,13343,17891,1267
105,102,11929,458,0,278,0
109,102,15100,176,0,2,0
111,102,3603,0,0,0,3089
115,102,1110898,15249,0,4502,0
116,102,6440,523,570,112,0
127,102,430483,0,0,0,0
129,102,817,69,83,16,0
134,102,94989,10103,15881,4137,0
135,102,7770098,0,0,0,0
136,102,491545,0,0,0,0
137,102,181992,0,0,0,0
138,102,192,0,0,0,0
139,102,18899,0,0,0,0
144,102,630,0,0,0,0
145,102,0,-704451,0,0,0
146,102,0,0,-285782,0,0
147,102,58677,0,0,0,0
148,102,148544,0,0,0,0
149,102,1964,0,0,-14923,0
150,102,195018,0,0,0,0
151,102,0,0,0,-92355,0
152,102,3263,0,0,0,0
154,102,5320,0,0,-451005,0
156,102,41606,0,0,-29966,0
158,102,22629,0,0,0,0
159,102,436789,0,0,0,0
160,102,1236442,0,0,0,0
162,102,109775,0,0,0,0
163,102,9019,0,0,0,0
164,102,420663,0,0,0,0
166,102,188365,0,0,0,0
168,102,1184,0,0,0,0
170,102,4016,0,0,0,0
171,102,338,0,0,0,0
177,102,59658,0,0,0,0
180,102,43493,0,0,0,0
190,102,31776379,0,0,0,5048534
201,102,6469625,0,0,0,0
202,102,17111657,0,0,0,0
203,102,7129687,0,0,0,0
204,102,224297,0,0,0,0
209,102,30935266,0,0,0,0
210,102,62711645,0,0,0,0
040,103,2197520,63162,0,618006,0
041,103,87590,4173,0,9061,0
071,103,3422,107,247,18,0
072,103,1656,228,317,21,0
076,103,20,0,0,0,0
078,103,22512,4009,5046,791,0
079,103,66437,0,0,0,0
080,103,2748,0,0,115,0
081,103,31231,10557,10043,1676,0
082,103,27800,0,0,390,0
083,103,19500,1210,2900,1413,0
084,103,449715,34587,5752,10123,396424
087,103,54631,4396,0,1407,0
092,103,2148250,49895,32975,10323,1856209
093,103,190418,12724,13175,6027,7550
094,103,28330,521,597,295,0
097,103,56,0,0,0,0
098,103,15615,756,674,205,9213
102,103,9244498,256234,360877,498865,3964
104,103,20051,1944,0,189,0
106,103,3545481,343162,253104,210643,2076051
108,103,6008,0,0,0,0
109,103,1947,32,50,44,0
111,103,72684,928,4422,303,57474
115,103,161929,1052,0,534,0
116,103,3913,0,0,0,0
127,103,138277,0,0,0,0
134,103,16895,90,201,184,0
135,103,305696,0,0,0,0
136,103,28051,0,6010,1771,0
137,103,148825,0,0,0,0
138,103,362,0,0,0,0
139,103,16661,0,0,0,0
145,103,0,-789767,0,0,0
146,103,0,0,-696390,0,0
147,103,28841,0,0,0,0
148,103,13457,0,0,0,0
149,103,11687,0,0,-1668,0
150,103,49163,0,0,0,0
151,103,0,0,0,-645306,0
152,103,11300,0,0,0,0
154,103,0,0,0,-725430,0
156,103,11531,0,0,0,0
158,103,1500,0,0,0,0
159,103,48464,0,0,0,0
160,103,224839,0,0,0,0
162,103,25386,0,0,0,0
163,103,12643,0,0,0,0
164,103,112982,0,0,0,0
166,103,29375,0,0,0,0
171,103,212,0,0,0,0
177,103,7358,0,0,0,0
178,103,2354,0,0,0,0
180,103,52469,0,0,0,0
190,103,19702290,0,0,0,4406885
201,103,3954250,0,0,0,0
202,103,6303510,0,0,0,0
203,103,1576227,0,0,0,0
204,103,113199,0,0,0,0
209,103,11947186,0,0,0,0
210,103,31649476,0,0,0,0
025,104,1403,12,0,11,0
035,104,131385,1978,0,479,0
036,104,733,30,0,94,0
037,104,50526,0,0,0,40526
039,104,3807,277,0,549,273
040,104,180287,415,0,4037,159688
041,104,1231185,213220,0,119383,109128
068,104,19536,781,839,188,0
076,104,21089,1191,2969,297,0
078,104,186,0,0,0,0
079,104,8809,762,1635,124,0
081,104,71870,2077,2152,495,0
082,104,15634,691,0,227,76
083,104,718,0,0,32,0
084,104,269666,4587,1074,1812,260254
085,104,35,0,0,0,0
086,104,364039,9221,4043,3291,0
087,104,45910,2916,4185,106,0
092,104,563,0,0,0,0
093,104,47679,2024,2096,649,2044
094,104,16949,163,195,77,0
098,104,41737,630,481,117,26695
100,104,107,0,0,0,0
102,104,1854686,35148,31368,64455,0
103,104,348931,9030,0,2205,0
104,104,302332,240,177,39,267244
106,104,26053,1053,2942,1047,15928
111,104,20738,131,0,88,17781
115,104,139155,1057,0,320,0
116,104,2420,0,0,0,0
127,104,1891,0,0,0,0
134,104,2878,586,603,100,0
135,104,242145,0,0,0,0
136,104,120557,0,0,0,0
137,104,1352,0,0,0,0
138,104,414,0,0,0,0
139,104,1008,0,0,0,0
144,104,63,0,0,0,0
145,104,0,-288220,0,0,0
146,104,0,0,-54759,0,0
147,104,2101,0,0,0,0
148,104,5611,0,0,0,0
149,104,207,0,0,0,0
150,104,6976,0,0,0,0
151,104,0,0,0,-168914,0
154,104,0,0,0,-31308,0
156,104,8236,0,0,0,0
158,104,8765,0,0,0,0
159,104,9698,0,0,0,0
160,104,205048,0,0,0,0
162,104,10994,0,0,0,0
163,104,1899,0,0,0,0
164,104,36651,0,0,0,0
166,104,2732,0,0,0,0
177,104,13639,0,0,0,0
180,104,7581,0,0,0,0
190,104,5908614,0,0,0,899637
201,104,718023,0,0,0,0
202,104,1189376,0,0,0,0
203,104,658872,0,0,0,0
204,104,30420,0,0,0,0
209,104,2596691,0,0,0,0
210,104,8505305,0,0,0,0
032,105,0,0,0,0,0
035,105,3489,32,0,12,0
039,105,47515,3681,0,12116,0
040,105,374,0,0,0,0
041,105,76604,533,0,2034,38471
071,105,10804,213,359,22,0
072,105,10099,685,952,41,0
077,105,1146,14,117,18,0
079,105,7295,478,981,62,0
080,105,142,0,0,0,0
081,105,14308,2769,2511,190,0
082,105,69,0,0,0,0
083,105,19633,677,1853,787,0
084,105,230848,31914,4678,8266,184099
089,105,9849,480,912,530,0
093,105,432573,12146,14672,5286,19078
094,105,20471,216,246,126,0
098,105,13770,630,481,147,8245
105,105,5100136,1879,0,2014,143992
107,105,17282,1055,0,717,14851
109,105,22,0,0,0,0
111,105,39736,406,0,114,33625
114,105,842,0,0,0,0
115,105,45952,0,0,0,0
116,105,3808,0,0,0,0
122,105,12925,45,391,35,0
127,105,16043,0,0,0,0
129,105,274,0,0,0,0
134,105,37401,5953,6885,821,0
135,105,762689,0,0,0,0
136,105,24512,0,3051,899,0
137,105,62,0,0,0,0
138,105,1060,0,0,0,0
139,105,4883,0,0,0,0
144,105,185,0,0,0,0
145,105,0,-63806,0,0,0
146,105,0,0,-38089,0,0
147,105,17824,0,0,0,0
148,105,2302,0,0,0,0
149,105,1976,0,0,-19364,0
150,105,2550,0,0,0,0
151,105,0,0,0,-13426,0
152,105,10685,0,0,0,0
154,105,0,0,0,-1447,0
156,105,63396,0,0,0,0
158,105,5017,0,0,0,0
159,105,15738,0,0,0,0
160,105,197333,0,0,0,0
162,105,19699,0,0,0,0
163,105,9120,0,0,0,0
164,105,12331,0,0,0,0
168,105,1016,0,0,0,0
170,105,3772,0,0,0,0
171,105,6394,0,0,0,0
177,105,6732,0,0,0,0
180,105,122,0,0,0,0
190,105,7342808,0,0,0,442361
201,105,430767,0,0,0,0
202,105,786340,0,0,0,0
203,105,127135,0,0,0,0
204,105,56203,0,0,0,0
209,105,1400445,0,0,0,0
210,105,8743253,0,0,0,0
026,106,8925,1188,939,69,0
030,106,6257,0,0,21,0
033,106,0,0,0,0,0
041,106,25603,0,0,0,13716
072,106,1599,228,317,21,0
076,106,63,0,0,0,0
077,106,159,14,21,0,0
079,106,43716,1420,1464,229,0
080,106,1722,482,421,96,0
081,106,116133,45689,42443,7655,0
082,106,81207,2765,2935,1922,0
083,106,3472,242,564,305,0
084,106,2601201,96174,17512,28689,2455369
087,106,374477,292,0,100,0
089,106,72814,7163,14208,12168,0
092,106,4829,0,0,0,0
093,106,1749715,50896,64079,18361,616820
094,106,306408,5155,5907,2904,192209
097,106,2176,767,1075,269,0
098,106,24420,1259,1925,293,13801
101,106,55778,14114,10379,17018,0
102,106,17769,784,734,665,0
104,106,121796,32923,0,4059,0
105,106,20098592,329922,0,12306,8230254
106,106,20820167,304396,9869,236684,15365564
107,106,1516828,175854,73855,14937,1142451
108,106,655,0,0,0,0
109,106,302,10,0,9,0
111,106,398051,4116,0,1194,336744
114,106,44075,1983,0,572,0
115,106,991960,6844,0,4265,0
116,106,4971,0,0,0,0
122,106,8012,67,443,35,0
125,106,70,0,0,0,0
127,106,52307,0,0,0,0
129,106,86,0,0,0,0
134,106,32997,90,151,50,0
135,106,5615784,0,0,0,0
136,106,145907,0,0,0,0
137,106,135180,0,0,0,0
138,106,633,0,0,0,0
139,106,63996,0,0,0,0
145,106,0,-1084837,0,0,0
146,106,0,0,-249241,0,0
147,106,29885,0,0,0,0
148,106,15114,0,0,0,0
149,106,0,0,0,0,0
150,106,66891,0,0,0,0
151,106,0,0,0,-320683,0
152,106,12761,0,0,0,0
154,106,0,0,0,-44213,0
156,106,26954,0,0,0,0
157,106,62,0,0,0,0
158,106,6504,0,0,0,0
159,106,179068,0,0,0,0
160,106,658589,0,0,0,0
162,106,73185,0,0,0,0
163,106,36384,0,0,0,0
164,106,175409,0,0,0,0
166,106,105384,0,0,0,0
168,106,424,0,0,0,0
170,106,3390,0,0,0,0
171,106,11442,0,0,0,0
174,106,1686,0,0,0,0
177,106,104432,0,0,0,0
180,106,143896,0,0,0,0
190,106,57202272,0,0,0,28366928
201,106,10911618,0,0,0,0
202,106,16433268,0,0,0,0
203,106,6210185,0,0,0,0
204,106,403524,0,0,0,0
209,106,33958595,0,0,0,0
210,106,91160867,0,0,0,0
026,107,7394,427,127,91,0
030,107,771524,258,0,28,764835
033,107,3169079,1057,0,978,3101104
034,107,6783,541,0,258,579
035,107,3418215,91337,0,8812,3308328
036,107,5422,131,0,545,0
037,107,65510,210,0,14,0
039,107,13545,2,0,1,0
041,107,253457,9320,0,10200,0
047,107,87,0,0,0,0
079,107,2080,0,0,0,0
080,107,4710,0,771,154,0
082,107,32446,0,0,0,0
083,107,2598,97,242,128,0
084,107,422273,77042,11683,20688,308503
087,107,172604,12178,18656,2219,0
092,107,576,0,108,0,0
093,107,781771,34991,50006,11591,263991
094,107,8263,79,90,44,0
097,107,4686,885,1748,336,0
098,107,81658,881,770,205,52589
102,107,137115,3356,2938,2630,0
106,107,4510,0,0,125,3419
107,107,9968225,2326997,1738639,401800,5050994
108,107,758,0,0,0,0
111,107,11182,0,0,0,9588
114,107,7247,0,0,0,0
115,107,314073,3172,0,1287,0
116,107,4050,0,0,0,0
127,107,51828,0,0,0,0
129,107,93,0,0,0,0
130,107,224,0,0,0,0
134,107,31508,3157,2111,519,0
135,107,1038119,0,0,0,0
136,107,230427,0,0,0,0
137,107,15962,0,0,0,0
139,107,64141,0,0,0,0
144,107,275,0,0,0,0
145,107,0,-2566118,0,0,0
146,107,0,0,-1827889,0,0
147,107,16038,0,0,0,0
148,107,39663,0,0,0,0
149,107,1120,0,0,-79659,0
150,107,5927,0,0,0,0
151,107,0,0,0,-180143,0
152,107,2424,0,0,0,0
154,107,0,0,0,-202851,0
156,107,7310,0,0,0,0
158,107,17850,0,0,0,0
159,107,104163,0,0,0,0
160,107,345308,0,0,0,0
162,107,120346,0,0,0,0
163,107,133221,0,0,0,0
164,107,64366,0,0,0,0
166,107,12805,0,0,0,0
170,107,2946,0,0,0,0
171,107,504,0,0,0,0
177,107,61810,0,0,0,0
180,107,90697,0,0,0,0
190,107,22130916,0,0,0,12863930
201,107,4284781,0,0,0,0
202,107,7213659,0,0,0,0
203,107,2040349,0,0,0,0
204,107,128036,0,0,0,0
209,107,13666825,0,0,0,0
210,107,35797741,0,0,0,0
026,108,15845,3229,1496,102,0
041,108,39352,2715,0,10874,0
070,108,4069,453,722,103,0
076,108,2693,255,675,62,0
078,108,393340,605,1322,137,0
079,108,89094,4707,17038,1997,0
080,108,2375,0,0,96,0
081,108,1660,519,359,76,0
082,108,188941,4567,4921,1759,0
083,108,5462,339,725,401,0
084,108,195294,10116,1278,2475,181374
086,108,8295,0,0,0,0
087,108,458551,3768,4979,1095,0
089,108,982,69,0,153,0
092,108,864153,86051,25109,25462,700946
093,108,24968,578,599,371,1116
094,108,125756,2225,2663,1277,0
097,108,2272,649,1256,224,0
098,108,919385,3778,3176,821,600742
104,108,86850,8318,0,1629,0
106,108,6225388,408729,741935,173096,3715718
107,108,4331006,601016,304659,105386,3028245
108,108,42710,2423,4355,919,0
109,108,1365,26,0,14,0
111,108,54188,1507,4422,398,41037
114,108,21358,748,0,234,0
115,108,141247,889,0,310,0
116,108,1464,0,0,0,0
117,108,1151,482,206,0,0
122,108,2345,45,78,7,0
127,108,25380,0,0,0,0
132,108,5305,158,1722,0,0
134,108,8727,992,1759,218,0
135,108,252022,0,0,0,0
136,108,6392,0,1352,398,0
137,108,5660,0,0,0,0
139,108,774,0,0,0,0
145,108,0,-1149956,0,0,0
146,108,0,0,-1126806,0,0
147,108,38626,0,0,0,0
148,108,3117,0,0,0,0
149,108,15051,0,0,-2505,0
150,108,63211,0,0,0,0
151,108,0,0,0,-277545,0
152,108,3435,0,0,0,0
154,108,0,0,0,-50044,0
156,108,22578,0,0,0,0
158,108,5807,0,0,0,0
159,108,60355,0,0,0,0
160,108,149453,0,0,0,0
162,108,29278,0,0,0,0
163,108,75604,0,0,0,0
164,108,167775,0,0,0,0
166,108,27,0,0,0,0
170,108,4085,0,0,0,0
171,108,585,0,0,0,0
177,108,6419,0,0,0,0
180,108,55202,0,0,0,0
190,108,15256427,0,0,0,8269178
201,108,2723480,0,0,0,0
202,108,4181752,0,0,0,0
203,108,831001,0,0,0,0
204,108,82532,0,0,0,0
209,108,7818765,0,0,0,0
210,108,23075192,0,0,0,0
067,109,4914,577,306,366,0
070,109,22494,2546,3878,535,0
071,109,17059,554,943,150,0
072,109,43594,4108,6982,352,0
075,109,1501,184,197,14,0
078,109,181721,8851,12134,1855,0
079,109,3725,134,234,40,0
080,109,171572,3760,0,979,103035
081,109,4549,519,478,76,0
082,109,73501,3777,4072,1688,0
083,109,9149,581,1289,594,0
084,109,35538,2687,383,2387,29866
086,109,6741,2123,2226,336,0
087,109,162949,6171,11250,5503,135388
089,109,8033,994,0,1101,0
092,109,319598,4638,1724,609,233649
093,109,13910,289,599,93,616
094,109,1975,26,47,27,0
097,109,3214,354,710,224,0
098,109,211177,10829,14339,2757,120761
099,109,190,85,15,32,0
100,109,58228,1479,0,228,0
104,109,6873,552,686,124,0
106,109,3617930,157362,158101,43523,2470519
107,109,252595,21055,11096,1303,199886
108,109,5544,167,381,174,0
109,109,490482,17261,30181,4312,392611
111,109,1493812,14320,41615,2981,1353542
114,109,3610,0,0,0,0
115,109,13968,0,0,0,0
116,109,1718,0,0,0,0
117,109,4402,1447,929,0,0
122,109,842,22,52,0,0
127,109,15304,0,0,0,0
129,109,255,0,0,0,189
134,109,31357,4330,3970,1038,0
135,109,105636,0,0,0,0
136,109,5603,0,1169,339,0
137,109,30084,0,0,0,0
139,109,3806,0,0,0,0
145,109,0,-271782,0,0,0
146,109,0,0,-309986,0,0
147,109,28031,0,0,0,0
148,109,2776,0,0,0,0
149,109,0,0,0,-93,0
150,109,8836,0,0,0,0
151,109,0,0,0,-63604,0
154,109,0,0,0,-10043,0
156,109,8545,0,0,0,0
158,109,1246,0,0,0,0
159,109,57367,0,0,0,0
160,109,153987,0,0,0,0
162,109,19651,0,0,0,0
163,109,22869,0,0,0,0
164,109,124046,0,0,0,0
170,109,1577,0,0,0,0
171,109,9882,0,0,0,0
177,109,6711,0,0,0,0
178,109,59,0,0,0,0
180,109,15058,0,0,0,0
190,109,7899794,0,0,0,5040062
201,109,919124,0,0,0,0
202,109,1137926,0,0,0,0
203,109,254722,0,0,0,0
204,109,36654,0,0,0,0
209,109,2348426,0,0,0,0
210,109,10248220,0,0,0,0
078,110,38438,6279,9911,1323,0
079,110,11782,658,1417,316,0
080,110,120,0,0,0,0
081,110,6990,2250,2032,343,0
082,110,891,0,0,0,0
083,110,2066,97,242,80,0
084,110,99039,7745,1150,2033,87957
087,110,58130,6414,8439,2131,0
089,110,1604,274,0,98,0
093,110,56422,2603,2994,1020,2373
094,110,6486,106,125,60,0
097,110,2622,708,1365,246,0
098,110,106296,4785,7987,1232,60819
106,110,3453067,168379,250447,74708,2243558
107,110,1016311,120586,61782,12511,749256
108,110,33946,1788,3189,690,0
109,110,58,3,6,1,0
110,110,10938,389,837,39,0
111,110,399597,6667,19117,1421,319296
114,110,21121,739,0,274,0
115,110,33940,0,0,0,0
116,110,105,0,0,0,0
117,110,2512,965,344,119,0
122,110,2935,90,313,7,0
127,110,91344,0,0,0,0
129,110,2330,276,208,49,0
134,110,14664,2345,2714,636,0
135,110,92704,0,0,0,0
137,110,1216,0,0,0,0
139,110,2891,0,0,0,0
