ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
201,086,36697,0,0,0,0
202,086,86271,0,0,0,0
203,086,13174,0,0,0,0
204,086,15642,0,0,0,0
209,086,151784,0,0,0,0
210,086,412836,0,0,0,40029
035,087,5383,781,0,106,0
048,087,6398,821,540,27,1753
067,087,8300,659,0,20,0
071,087,1000,58,165,2,0
072,087,3000,300,438,6,0
080,087,2026,383,105,116,0
082,087,3181,149,218,42,26
084,087,406952,29786,7074,6826,190745
086,087,155618,61168,12072,6043,50625
089,087,2005,458,203,76,93
092,087,130053,12318,1332,3996,90535
093,087,16439,1204,1338,370,745
094,087,1810,73,94,20,0
098,087,3195,198,121,40,1214
100,087,30000,1295,902,1382,153
108,087,1887,69,129,28,429
111,087,3167,187,167,57,1527
115,087,2806,0,0,0,0
127,087,4904,0,0,0,0
129,087,82,15,9,4,9
133,087,1023,177,91,45,6
134,087,123,7,10,2,4
135,087,8953,0,0,0,0
137,087,252,0,0,0,0
138,087,500,0,0,0,0
139,087,4932,0,0,0,0
144,087,1800,0,0,0,0
145,087,0,-110106,0,0,0
146,087,0,0,-25008,0,0
147,087,12400,0,0,0,0
148,087,4030,0,0,0,0
149,087,0,0,0,-709,0
150,087,390,0,0,0,0
151,087,0,0,0,-14981,0
154,087,0,0,0,-3518,0
156,087,2850,0,0,0,0
158,087,1164,0,0,0,0
159,087,2439,0,0,0,0
160,087,7622,0,0,0,0
162,087,1121,0,0,0,0
164,087,3377,0,0,0,0
170,087,1690,0,0,0,0
171,087,1500,0,0,0,0
180,087,359,0,0,0,89
190,087,844731,0,0,0,337953
201,087,120911,0,0,0,0
202,087,209972,0,0,0,0
203,087,19109,0,0,0,0
204,087,28002,0,0,0,0
209,087,377994,0,0,0,0
210,087,1222725,0,0,0,337953
005,088,158,17,22,12,107
006,088,132,18,0,8,86
009,088,22710,2004,0,1007,0
017,088,68088,11980,0,901,47754
020,088,9299,1258,0,592,7449
026,088,7991,257,217,112,0
027,088,17803,1798,788,174,2049
028,088,595,96,53,28,348
038,088,500,16,12,31,0
047,088,250,23,35,8,0
048,088,520,36,77,2,237
055,088,90700,5702,9010,1827,1719
058,088,3297,281,147,20,0
060,088,15187,406,0,261,1287
062,088,750,20,77,13,0
071,088,2000,115,328,5,0
072,088,5000,496,730,9,0
079,088,6617,397,1017,168,602
081,088,1262,172,20,36,127
082,088,50467,2371,3461,675,629
083,088,2523,279,328,119,57
084,088,478706,35038,7839,8388,353235
086,088,9337,3668,724,362,0
088,088,42897,10457,7440,208,20595
089,088,6340,1448,643,239,294
092,088,133422,12771,4334,4140,91816
093,088,28102,2059,2288,633,1164
094,088,2245,91,117,24,0
097,088,12000,1202,1219,370,5003
098,088,98317,6151,3757,1181,37758
099,088,5725,873,654,330,0
100,088,80280,8749,2765,3978,50338
111,088,22957,1390,763,498,11369
115,088,5846,0,0,0,0
127,088,7532,0,0,0,0
129,088,252,46,28,14,37
133,088,11600,1807,931,456,132
134,088,429,20,29,15,0
135,088,41918,0,0,0,0
137,088,9585,0,0,0,0
138,088,3000,0,0,0,0
139,088,20187,0,0,0,0
144,088,6500,0,0,0,0
145,088,0,-113512,0,0,0
146,088,0,0,-49853,0,0
147,088,50867,0,0,0,0
148,088,11464,0,0,0,0
149,088,0,0,0,-888,0
150,088,5186,0,0,0,0
151,088,0,0,0,-20518,0
152,088,8765,0,0,0,0
154,088,0,0,0,-5382,0
156,088,12112,0,0,-56,0
158,088,3867,0,0,0,0
159,088,3073,0,0,0,0
160,088,17798,0,0,0,0
162,088,3122,0,0,0,0
164,088,44056,0,0,0,9001
168,088,13570,0,0,0,0
170,088,5000,0,0,0,0
171,088,5500,0,0,0,0
180,088,3019,0,0,0,752
190,088,1520425,0,0,0,643945
201,088,242924,0,0,0,0
202,088,600350,0,0,0,0
203,088,87638,0,0,0,0
204,088,72003,0,0,0,0
209,088,1002915,0,0,0,0
210,088,2523340,0,0,0,643945
042,089,2762,220,336,11,0
047,089,22661,2927,2124,643,0
048,089,61782,7929,5213,260,4291
071,089,7000,404,1149,18,0
072,089,3000,300,438,6,0
081,089,40691,5566,643,1001,2155
082,089,22242,1045,1526,298,1288
083,089,1853,204,241,87,42
084,089,226607,7710,1909,1768,49378
089,089,16651,3684,1750,626,0
090,089,891,155,223,56,138
092,089,308338,29513,5302,9570,235397
093,089,16846,1235,1703,380,309
094,089,1965,80,103,21,0
098,089,4207,260,159,52,1599
108,089,770,29,53,11,175
115,089,3274,0,0,0,0
127,089,5834,0,0,0,0
129,089,123,22,14,7,14
133,089,2787,482,249,123,16
134,089,185,10,15,4,6
135,089,14165,0,0,0,0
137,089,989,0,0,0,0
138,089,2200,0,0,0,0
139,089,6178,0,0,0,0
144,089,1800,0,0,0,0
145,089,0,-61775,0,0,0
146,089,0,0,-23150,0,0
147,089,12748,0,0,0,0
148,089,2246,0,0,0,0
149,089,0,0,0,-509,0
150,089,918,0,0,0,0
151,089,0,0,0,-11727,0
152,089,253,0,0,0,0
154,089,0,0,0,-2705,0
156,089,3688,0,0,-1,0
158,089,1328,0,0,0,0
159,089,2787,0,0,0,0
160,089,12914,0,0,0,0
162,089,1054,0,0,0,0
164,089,46892,0,0,0,0
168,089,7768,0,0,0,0
170,089,2229,0,0,0,0
171,089,3500,0,0,0,0
180,089,3471,0,0,0,865
190,089,877597,0,0,0,295673
201,089,143528,0,0,0,0
202,089,325873,0,0,0,0
203,089,51161,0,0,0,0
204,089,43326,0,0,0,0
209,089,563888,0,0,0,0
210,089,1441485,0,0,0,295673
017,090,5818,1024,0,77,4717
027,090,500,50,22,8,0
035,090,5383,781,0,107,0
036,090,1012,34,0,250,5
047,090,4596,520,375,152,0
055,090,3313,208,329,67,0
071,090,3000,173,492,7,0
072,090,7000,696,1023,13,0
081,090,5730,784,91,163,304
082,090,31283,1469,2146,418,1360
083,090,8314,918,1083,391,187
084,090,57112,4180,916,958,26770
092,090,3754,359,463,116,2351
093,090,11262,824,916,253,250
094,090,5326,216,278,58,0
097,090,543,54,55,18,0
098,090,18000,1115,680,224,6840
099,090,1251,182,157,206,0
100,090,29385,3202,1842,1355,649
107,090,3000,347,148,25,805
108,090,980,36,67,14,223
111,090,2095,124,111,38,1010
115,090,1404,0,0,0,0
127,090,4326,0,0,0,0
129,090,62,11,7,3,7
133,090,6500,1000,564,227,38
134,090,94,5,8,2,3
135,090,10394,0,0,0,0
137,090,501,0,0,0,0
138,090,1200,0,0,0,0
139,090,3754,0,0,0,0
144,090,8000,0,0,0,0
145,090,0,-18312,0,0,0
146,090,0,0,-11773,0,0
147,090,14157,0,0,0,0
148,090,5352,0,0,0,0
149,090,0,0,0,-305,0
150,090,8595,0,0,0,0
151,090,0,0,0,-3740,0
152,090,1275,0,0,0,0
154,090,0,0,0,-1098,0
156,090,5586,0,0,-7,0
158,090,908,0,0,0,0
159,090,4297,0,0,0,0
160,090,8562,0,0,0,0
162,090,2008,0,0,0,0
164,090,28651,0,0,0,5854
168,090,7300,0,0,0,0
170,090,7140,0,0,0,0
171,090,8000,0,0,0,0
180,090,17513,0,0,0,4364
190,090,364236,0,0,0,55737
201,090,61316,0,0,0,0
202,090,148487,0,0,0,0
203,090,20526,0,0,0,0
204,090,31099,0,0,0,0
209,090,261428,0,0,0,0
210,090,625664,0,0,0,55737
037,091,9163,269,0,55,0
052,091,43,4,6,1,0
072,091,2000,200,292,4,0
078,091,980,200,80,48,65
079,091,14502,892,2303,379,258
081,091,10174,1391,161,290,539
082,091,9950,467,682,133,79
083,091,1248,137,162,59,28
084,091,9369,686,150,157,4391
092,091,998,95,124,31,625
093,091,3966,293,324,90,119
094,091,1706,69,89,19,0
098,091,122,8,5,0,46
108,091,620,22,43,9,141
111,091,70,4,3,2,34
115,091,233,0,0,0,0
122,091,50,4,4,1,0
127,091,1006,0,0,0,0
133,091,200,35,18,9,1
134,091,19,1,1,0,0
135,091,706,0,0,0,0
137,091,207,0,0,0,0
138,091,500,0,0,0,0
139,091,1123,0,0,0,0
144,091,1200,0,0,0,0
145,091,0,-4777,0,0,0
146,091,0,0,-4447,0,0
147,091,1450,0,0,0,0
148,091,1260,0,0,0,0
149,091,0,0,0,-59,0
150,091,150,0,0,0,0
151,091,0,0,0,-946,0
152,091,141,0,0,0,0
154,091,0,0,0,-282,0
158,091,998,0,0,0,0
159,091,304,0,0,0,0
160,091,2560,0,0,0,0
162,091,1060,0,0,0,0
164,091,1788,0,0,0,0
170,091,180,0,0,0,0
180,091,358,0,0,0,89
190,091,80404,0,0,0,6415
201,091,10945,0,0,0,0
202,091,23781,0,0,0,0
203,091,5178,0,0,0,0
204,091,4513,0,0,0,0
209,091,44417,0,0,0,0
210,091,124821,0,0,0,6415
027,092,30160,2334,1335,368,13562
035,092,34531,5011,0,686,0
037,092,15216,447,0,92,0
047,092,1803,168,254,54,0
048,092,914,64,135,5,44
052,092,65,6,9,2,0
072,092,4000,400,585,7,0
076,092,191,17,49,4,16
079,092,8459,508,1304,215,242
081,092,9100,1245,144,259,521
082,092,2288,108,157,31,247
084,092,233158,9746,2355,2234,62413
086,092,6225,2447,484,241,0
087,092,1896,173,114,47,367
090,092,632,110,158,40,49
093,092,6528,478,531,147,525
094,092,2552,104,133,28,0
097,092,652,65,25,20,0
098,092,5850,362,221,73,2223
100,092,829,90,80,39,474
108,092,720,27,49,10,164
111,092,80,5,4,2,39
115,092,1403,0,0,0,0
122,092,50,4,4,1,0
127,092,3343,0,0,0,0
134,092,46,2,4,1,1
135,092,3404,0,0,0,0
137,092,81,0,0,0,0
138,092,800,0,0,0,0
139,092,2533,0,0,0,0
144,092,1200,0,0,0,0
145,092,0,-23921,0,0,0
146,092,0,0,-8134,0,0
147,092,7484,0,0,0,0
148,092,1945,0,0,0,0
149,092,0,0,0,-687,0
150,092,765,0,0,0,0
151,092,0,0,0,-3031,0
152,092,285,0,0,0,0
154,092,0,0,0,-888,0
156,092,1500,0,0,0,0
158,092,3046,0,0,0,0
159,092,716,0,0,0,0
160,092,6319,0,0,0,0
162,092,2578,0,0,0,0
164,092,2437,0,0,0,0
170,092,700,0,0,0,0
180,092,6101,0,0,0,1520
190,092,412585,0,0,0,82407
201,092,66854,0,0,0,0
202,092,166453,0,0,0,0
203,092,25852,0,0,0,0
204,092,10728,0,0,0,0
209,092,269887,0,0,0,0
210,092,682472,0,0,0,82407
031,093,10834603,0,0,0,10834603
067,093,6300,501,0,18,0
071,093,1000,58,165,2,0
072,093,3000,300,438,6,0
083,093,6788,750,883,319,152
084,093,98254,8295,1356,1648,36053
089,093,20255,4625,2057,762,940
093,093,397557,14566,0,4478,97186
094,093,11285,458,991,121,0
098,093,14060,620,311,144,852
100,093,329,34,20,15,6
107,093,8529,988,420,71,2286
108,093,800,30,55,12,181
111,093,60285,3567,457,1097,31414
115,093,37882,0,0,0,0
127,093,68254,0,0,0,0
129,093,1765,319,197,96,201
133,093,8500,1471,758,372,47
134,093,2648,143,220,53,82
135,093,336072,0,0,0,0
137,093,3530,0,0,0,0
138,093,2000,0,0,0,0
139,093,31302,0,0,0,0
144,093,8000,0,0,0,0
145,093,0,-36725,0,0,0
146,093,0,0,-8328,0,0
147,093,68684,0,0,0,0
148,093,14147,0,0,0,0
149,093,0,0,0,-1108,0
150,093,2062,0,0,0,0
151,093,0,0,0,-5861,0
152,093,1345,0,0,0,0
154,093,0,0,0,-2243,0
155,093,8255,0,0,0,0
156,093,14341,0,0,-2,0
159,093,5688,0,0,0,0
160,093,106474,0,0,0,0
162,093,19205,0,0,0,0
164,093,33943,0,0,0,6935
168,093,10610,0,0,0,0
170,093,8000,0,0,0,0
171,093,1200,0,0,0,0
180,093,59302,0,0,0,14778
190,093,12316254,0,0,0,11025716
201,093,1441962,0,0,0,0
202,093,1466442,0,0,0,0
203,093,560403,0,0,0,0
204,093,439374,0,0,0,0
209,093,3908181,0,0,0,0
210,093,16224435,0,0,0,11025716
037,094,1507,44,0,9,0
040,094,54000,1913,0,23547,0
047,094,1052,114,133,33,0
048,094,19103,1015,1309,61,0
071,094,3000,173,492,7,0
083,094,955,105,124,45,21
084,094,52406,3452,756,792,10827
089,094,1013,232,103,38,47
093,094,109052,8003,8891,2460,3167
094,094,90729,435,942,117,9735
098,094,1046,7,9,2,8
100,094,329,34,20,15,0
107,094,206,24,10,2,55
111,094,691,41,36,12,334
115,094,1403,0,0,0,0
127,094,4412,0,0,0,0
134,094,30,2,2,1,0
135,094,6078,0,0,0,0
137,094,540,0,0,0,0
139,094,3405,0,0,0,0
144,094,350,0,0,0,0
145,094,0,-15594,0,0,0
146,094,0,0,-12827,0,0
147,094,2911,0,0,0,0
148,094,1433,0,0,0,0
149,094,0,0,0,-612,0
150,094,276,0,0,0,0
151,094,0,0,0,-15546,0
152,094,188,0,0,0,0
154,094,0,0,0,-10983,0
155,094,213,0,0,0,0
156,094,829,0,0,0,0
159,094,908,0,0,0,0
160,094,2992,0,0,0,0
162,094,553,0,0,0,0
163,094,5000,0,0,0,0
164,094,2389,0,0,0,0
170,094,800,0,0,0,0
171,094,1200,0,0,0,0
180,094,2653,0,0,0,661
190,094,373652,0,0,0,24855
201,094,59958,0,0,0,0
202,094,125378,0,0,0,0
203,094,30089,0,0,0,0
204,094,25685,0,0,0,0
209,094,241110,0,0,0,0
210,094,614762,0,0,0,24855
016,095,1765770,92562,0,30854,0
026,095,961,31,27,15,0
041,095,321,16,0,40,11
071,095,2000,115,328,5,0
072,095,1000,100,146,2,0
084,095,85120,7165,1449,1516,19633
089,095,11229,2526,1140,422,521
093,095,108295,7936,8817,2441,2130
094,095,1353,55,119,15,0
095,095,23263,5409,0,805,406
098,095,3783,234,143,47,1437
108,095,124,4,8,2,28
111,095,5156,305,272,94,2486
115,095,8038,0,0,0,0
127,095,2133,0,0,0,0
133,095,1887,327,168,83,8
134,095,427,23,35,8,13
135,095,22319,0,0,0,0
137,095,824,0,0,0,0
138,095,500,0,0,0,0
139,095,7018,0,0,0,0
144,095,500,0,0,0,0
145,095,0,-116808,0,0,0
146,095,0,0,-12652,0,0
147,095,7726,0,0,0,0
148,095,1222,0,0,0,0
149,095,0,0,0,-4747,0
150,095,290,0,0,0,0
151,095,0,0,0,-25408,0
154,095,0,0,0,-6194,0
156,095,347,0,0,0,0
158,095,1243,0,0,0,0
159,095,650,0,0,0,0
160,095,11625,0,0,0,0
162,095,759,0,0,0,0
164,095,4044,0,0,0,0
170,095,500,0,0,0,0
171,095,600,0,0,0,0
180,095,1758,0,0,0,438
190,095,2082785,0,0,0,27111
201,095,298071,0,0,0,0
202,095,374696,0,0,0,0
203,095,29325,0,0,0,0
204,095,61945,0,0,0,0
209,095,764037,0,0,0,0
210,095,2846822,0,0,0,27111
037,096,1585,46,0,10,0
067,096,20000,1589,0,28,0
068,096,381956,19131,20097,2219,226596
070,096,34552,3495,7144,85,630
071,096,8000,462,1313,20,0
072,096,2000,200,292,4,0
076,096,2000,179,519,44,168
077,096,2000,102,298,53,0
081,096,5250,718,83,150,278
082,096,8000,376,549,107,64
084,096,52224,3822,838,876,14478
086,096,33980,13356,2637,1320,0
092,096,33624,3218,510,1044,23535
093,096,18636,1366,1516,420,829
094,096,2167,88,190,24,0
095,096,326682,75371,535,5153,3168
098,096,4138,256,156,51,1572
111,096,8930,529,472,163,4304
115,096,6316,0,0,0,0
127,096,7060,0,0,0,0
129,096,65,12,7,3,7
134,096,98,5,8,2,3
135,096,9927,0,0,0,0
137,096,159,0,0,0,0
138,096,1600,0,0,0,0
139,096,4937,0,0,0,0
144,096,2200,0,0,0,0
145,096,0,-124321,0,0,0
146,096,0,0,-37164,0,0
147,096,9000,0,0,0,0
148,096,3500,0,0,0,0
149,096,0,0,0,-423,0
151,096,0,0,0,-8731,0
152,096,237,0,0,0,0
154,096,0,0,0,-2622,0
158,096,250,0,0,0,0
159,096,334,0,0,0,0
160,096,6134,0,0,0,0
162,096,1214,0,0,0,0
164,096,1000,0,0,0,0
170,096,569,0,0,0,0
177,096,1000,0,0,0,0
180,096,2376,0,0,0,592
190,096,1003700,0,0,0,276224
201,096,184329,0,0,0,0
202,096,771859,0,0,0,0
203,096,110043,0,0,0,0
204,096,116945,0,0,0,0
209,096,1183176,0,0,0,0
210,096,2186876,0,0,0,276224
067,097,9500,755,0,23,0
068,097,31998,0,0,0,0
070,097,16879,1719,2558,67,490
071,097,5000,289,821,12,0
072,097,3000,300,438,6,0
079,097,9747,426,1369,202,213
084,097,62390,4566,1220,1046,19244
086,097,147767,29041,11462,6329,88921
087,097,1023,93,62,25,198
092,097,20043,1918,654,622,13792
093,097,19882,1458,1620,448,7857
094,097,2583,105,227,28,0
095,097,222128,51650,9198,8284,19758
097,097,12000,1202,819,370,8793
098,097,3660,227,138,46,1391
108,097,4058,149,277,60,922
111,097,5392,319,285,98,2600
115,097,2870,0,0,0,0
122,097,5006,307,445,89,295
127,097,9576,0,0,0,0
134,097,147,8,12,3,5
135,097,10675,0,0,0,0
137,097,35,0,0,0,0
138,097,2100,0,0,0,0
139,097,4916,0,0,0,0
144,097,1800,0,0,0,0
145,097,0,-94532,0,0,0
146,097,0,0,-31605,0,0
147,097,7000,0,0,0,0
148,097,3500,0,0,0,0
149,097,0,0,0,-603,0
151,097,0,0,0,-13349,0
152,097,542,0,0,0,0
154,097,0,0,0,-3806,0
156,097,1000,0,0,0,0
158,097,2622,0,0,0,0
159,097,322,0,0,0,0
160,097,6083,0,0,0,0
162,097,1595,0,0,0,0
163,097,1000,0,0,0,0
164,097,1572,0,0,0,0
180,097,1095,0,0,0,273
190,097,640506,0,0,0,164752
201,097,115422,0,0,0,0
202,097,134680,0,0,0,0
203,097,41367,0,0,0,0
204,097,51185,0,0,0,0
209,097,342654,0,0,0,0
210,097,983160,0,0,0,164752
067,098,5500,437,0,11,0
071,098,3000,173,492,7,0
072,098,5000,496,730,9,0
079,098,6000,360,930,153,87
081,098,5000,684,79,142,265
082,098,7000,328,480,94,55
083,098,1710,190,223,81,39
084,098,39150,2865,628,656,18351
086,098,894339,143524,12190,17308,665787
087,098,4604,419,278,113,892
092,098,4000,383,130,124,2753
093,098,32777,2403,2669,739,4620
094,098,6211,252,546,67,0
095,098,4000,930,68,138,0
098,098,31900,1975,1206,397,12121
100,098,2000,218,0,92,0
107,098,15627,1809,770,131,6869
108,098,4235,155,289,62,962
111,098,3144,186,166,57,1516
115,098,4209,0,0,0,0
117,098,9193,179,160,68,0
121,098,2000,0,0,0,0
122,098,4000,310,355,73,222
127,098,7325,0,0,0,0
134,098,138,7,11,3,4
135,098,16365,0,0,0,0
137,098,853,0,0,0,0
138,098,500,0,0,0,0
139,098,6604,0,0,0,0
144,098,2200,0,0,0,0
145,098,0,-158283,0,0,0
146,098,0,0,-22400,0,0
147,098,11000,0,0,0,0
148,098,2500,0,0,0,0
149,098,0,0,0,-680,0
151,098,0,0,0,-16730,0
154,098,0,0,0,-3114,0
156,098,900,0,0,-1,0
158,098,3683,0,0,0,0
159,098,437,0,0,0,0
160,098,6106,0,0,0,0
162,098,821,0,0,0,0
164,098,3394,0,0,0,0
180,098,16615,0,0,0,4140
190,098,1174040,0,0,0,718683
201,098,620917,0,0,0,0
202,098,369963,0,0,0,0
203,098,100721,0,0,0,0
204,098,189997,0,0,0,0
209,098,1281598,0,0,0,0
210,098,2455638,0,0,0,718683
001,099,1260,0,0,7,0
026,099,5000,161,136,71,0
030,099,2000,61,0,245,0
040,099,66513,2424,0,29926,1207
041,099,3850,194,0,474,644
070,099,4000,404,827,10,73
071,099,2000,115,328,5,0
072,099,1000,100,146,2,0
074,099,3000,427,197,105,27
076,099,1000,90,259,22,84
081,099,1178,161,19,34,63
082,099,6000,282,411,81,47
084,099,2457,180,40,42,1151
087,099,1000,91,60,25,194
092,099,1774,169,97,55,1195
093,099,23034,1688,1874,518,258
094,099,1759,71,92,19,0
098,099,1410,87,53,18,536
099,099,3564,543,408,543,0
101,099,138,10,4,15,73
104,099,55,4,2,1,0
108,099,1500,55,103,22,341
111,099,130,8,7,2,63
115,099,11011,0,0,0,0
122,099,50,4,4,1,0
127,099,4593,0,0,0,0
134,099,63,3,5,1,2
135,099,3088,0,0,0,0
137,099,400,0,0,0,0
139,099,13260,0,0,0,0
144,099,500,0,0,0,0
145,099,0,-7332,0,0,0
146,099,0,0,-5072,0,0
147,099,8950,0,0,0,0
148,099,650,0,0,0,0
149,099,0,0,0,-467,0
151,099,0,0,0,-18565,0
152,099,633,0,0,0,0
154,099,0,0,0,-13212,0
156,099,400,0,0,0,0
158,099,3360,0,0,0,0
159,099,178,0,0,0,0
160,099,3261,0,0,0,0
164,099,5532,0,0,0,0
170,099,268,0,0,0,0
177,099,1451,0,0,0,0
180,099,7011,0,0,0,1747
190,099,198281,0,0,0,7705
201,099,52624,0,0,0,0
202,099,125595,0,0,0,0
203,099,18994,0,0,0,0
204,099,24525,0,0,0,0
209,099,221738,0,0,0,0
210,099,420019,0,0,0,7705
035,100,407,59,0,9,0
036,100,18653,641,0,4619,0
039,100,12645,514,0,5462,0
041,100,61333,1718,0,12213,12180
071,100,5000,289,821,13,0
072,100,2000,200,292,4,0
076,100,1000,91,259,22,84
077,100,1000,51,149,26,0
078,100,11396,1956,762,531,88
079,100,8000,480,1237,203,144
081,100,6000,821,95,171,317
082,100,11000,517,754,147,87
084,100,222510,16286,823,3733,45592
086,100,47602,19303,3808,704,7738
093,100,121201,8882,9869,2730,8935
094,100,4473,182,233,49,0
097,100,1000,100,102,31,0
100,100,53986,5537,3304,2504,1673
101,100,159,12,5,18,0
104,100,75,5,3,2,0
115,100,41574,0,0,0,0
127,100,8911,0,0,0,0
129,100,142,26,16,7,16
134,100,214,11,18,4,7
135,100,21136,0,0,0,0
137,100,2614,0,0,0,0
138,100,4600,0,0,0,0
139,100,7698,0,0,0,0
144,100,3700,0,0,0,0
145,100,0,-57681,0,0,0
146,100,0,0,-22550,0,0
147,100,10000,0,0,0,0
148,100,11500,0,0,0,0
149,100,0,0,0,-3957,0
151,100,0,0,0,-23747,0
154,100,0,0,0,-5498,0
156,100,400,0,0,0,0
158,100,5641,0,0,0,0
159,100,6711,0,0,0,0
160,100,18295,0,0,0,0
162,100,751,0,0,0,0
164,100,15847,0,0,0,3237
170,100,568,0,0,0,0
177,100,2000,0,0,0,0
180,100,29915,0,0,0,7455
190,100,781657,0,0,0,87553
201,100,176336,0,0,0,0
202,100,299716,0,0,0,0
203,100,123929,0,0,0,0
204,100,42847,0,0,0,0
209,100,642828,0,0,0,0
210,100,1424485,0,0,0,87553
026,101,30481,982,831,427,0
039,101,8500,309,0,3260,0
040,101,54312,1768,0,21749,181
041,101,13125,659,0,1616,1903
049,101,2497,98,197,66,0
078,101,862,148,58,40,7
084,101,14536,1064,233,244,6813
092,101,2000,191,101,62,1352
093,101,16801,1234,1370,151,280
094,101,1194,48,62,13,0
098,101,2392,148,90,30,909
102,101,2000,423,200,124,0
110,101,1000,48,78,4,175
115,101,8258,0,0,0,0
117,101,4375,90,80,34,0
127,101,1576,0,0,0,0
134,101,18,1,1,0,0
135,101,1828,0,0,0,0
137,101,765,0,0,0,0
139,101,965,0,0,0,0
144,101,500,0,0,0,0
145,101,0,-7211,0,0,0
146,101,0,0,-3301,0,0
147,101,500,0,0,0,0
148,101,450,0,0,0,0
149,101,0,0,0,-1350,0
151,101,0,0,0,-16342,0
154,101,0,0,0,-10128,0
156,101,100,0,0,0,0
158,101,1447,0,0,0,0
159,101,121,0,0,0,0
160,101,1198,0,0,0,0
162,101,515,0,0,0,0
180,101,4943,0,0,0,1232
190,101,177259,0,0,0,12852
201,101,38078,0,0,0,0
202,101,64640,0,0,0,0
203,101,20019,0,0,0,0
204,101,20927,0,0,0,0
209,101,143664,0,0,0,0
210,101,320923,0,0,0,12852
036,102,8796,302,0,2178,0
039,102,118301,2875,0,30681,0
040,102,42824,1518,0,16067,0
041,102,62698,3149,0,7721,20491
067,102,18200,1447,0,39,0
070,102,6000,607,1240,15,109
071,102,2000,115,328,5,0
072,102,10000,995,1461,19,0
074,102,6715,957,441,236,60
077,102,4707,240,690,125,0
082,102,84227,18429,372,2247,2089
083,102,3020,334,394,131,68
084,102,18240,1335,292,306,8550
093,102,481300,35269,39167,1802,13760
094,102,4882,198,255,53,0
098,102,4051,251,153,50,1539
102,102,30000,2539,691,742,924
105,102,10395,348,0,146,6899
115,102,57808,0,0,0,0
127,102,17428,0,0,0,0
129,102,223,40,25,13,25
134,102,336,18,28,7,10
135,102,103006,0,0,0,0
137,102,1050,0,0,0,0
138,102,6000,0,0,0,0
139,102,14191,0,0,0,0
144,102,4000,0,0,0,0
145,102,0,-70966,0,0,0
146,102,0,0,-45537,0,0
147,102,6000,0,0,0,0
148,102,17000,0,0,0,0
149,102,0,0,0,-11568,0
151,102,0,0,0,-34048,0
152,102,5262,0,0,0,0
154,102,0,0,0,-16966,0
156,102,2200,0,0,-1,0
158,102,6839,0,0,0,0
159,102,1262,0,0,0,0
160,102,54259,0,0,0,0
162,102,1043,0,0,0,0
163,102,4901,0,0,0,0
164,102,10510,0,0,0,2147
170,102,568,0,0,0,0
180,102,42136,0,0,0,10500
190,102,1272378,0,0,0,67171
201,102,149338,0,0,0,0
202,102,407764,0,0,0,0
203,102,126375,0,0,0,0
204,102,142848,0,0,0,0
209,102,826325,0,0,0,0
210,102,2098703,0,0,0,67171
040,103,107037,3794,0,46669,0
041,103,39398,1979,0,4953,0
071,103,2000,115,327,5,0
072,103,8000,796,1167,15,0
078,103,10571,1815,707,493,82
081,103,2000,274,32,57,611
083,103,290,32,38,13,7
084,103,3482,254,56,58,1632
092,103,110,11,13,4,69
093,103,15969,1172,1302,132,530
094,103,2561,104,134,28,0
098,103,1924,119,73,24,731
102,103,243937,64716,17387,18929,0
104,103,1145,73,49,21,0
106,103,87623,3210,1477,2669,7860
115,103,24775,0,0,0,0
127,103,9442,0,0,0,0
134,103,58,3,5,1,1
135,103,8335,0,0,0,0
137,103,130,0,0,0,0
138,103,800,0,0,0,0
139,103,4934,0,0,0,0
144,103,500,0,0,0,0
145,103,0,-78467,0,0,0
146,103,0,0,-22767,0,0
147,103,1500,0,0,0,0
148,103,1500,0,0,0,0
149,103,0,0,0,-4699,0
151,103,0,0,0,-41981,0
152,103,1456,0,0,0,0
154,103,0,0,0,-27391,0
156,103,400,0,0,0,0
158,103,3094,0,0,0,0
159,103,748,0,0,0,0
160,103,5159,0,0,0,0
162,103,295,0,0,0,0
163,103,5000,0,0,0,0
164,103,1154,0,0,0,0
177,103,1000,0,0,0,0
180,103,10502,0,0,0,2617
190,103,606829,0,0,0,14140
201,103,89217,0,0,0,0
202,103,167784,0,0,0,0
203,103,47605,0,0,0,0
204,103,34308,0,0,0,0
209,103,338914,0,0,0,0
210,103,945743,0,0,0,14140
036,104,19377,665,0,4798,0
039,104,1000,36,0,70,0
040,104,35796,1450,0,17839,4297
041,104,190169,12967,0,5798,171404
076,104,3000,269,778,66,252
084,104,561,41,9,9,263
087,104,2955,269,178,72,573
093,104,14857,1089,1208,108,335
094,104,1418,58,74,15,0
098,104,1321,82,50,16,502
102,104,58283,12333,2009,3608,0
104,104,2000,118,69,36,0
106,104,23626,521,918,719,2659
115,104,8259,0,0,0,0
127,104,2531,0,0,0,0
134,104,46,2,4,1,1
135,104,1091,0,0,0,0
137,104,217,0,0,0,0
138,104,500,0,0,0,0
139,104,1542,0,0,0,0
144,104,700,0,0,0,0
145,104,0,-29900,0,0,0
146,104,0,0,-5297,0,0
147,104,800,0,0,0,0
148,104,250,0,0,0,0
149,104,0,0,0,-1756,0
151,104,0,0,0,-21022,0
154,104,0,0,0,-10377,0
156,104,300,0,0,0,0
158,104,1542,0,0,0,0
159,104,682,0,0,0,0
160,104,1540,0,0,0,0
