ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
162,058,19645,0,0,0,0
163,058,9957,0,0,0,0
164,058,36514,0,0,0,0
170,058,368,0,0,0,0
171,058,8,0,0,0,0
177,058,2982,0,0,0,0
180,058,2366,0,0,0,1729
190,058,3227740,0,0,0,670525
201,058,336970,0,0,0,0
202,058,597358,0,0,0,0
203,058,127546,0,0,0,0
204,058,45461,0,0,0,0
209,058,1107335,0,0,0,0
210,058,4335075,0,0,0,0
220,058,4335075,0,0,0,0
006,059,1621,97,126,22,0
008,059,1504,310,0,29,1075
015,059,797150,78430,0,8168,297531
017,059,17373,765,0,529,0
026,059,3600,316,266,15,0
038,059,193,0,0,0,0
048,059,37,0,0,0,0
049,059,52,0,0,0,0
055,059,17114,447,308,349,0
059,059,7085,0,0,125,1841
060,059,607,6,38,11,0
070,059,391,18,37,6,0
074,059,368,0,0,0,0
079,059,9513,633,1309,192,0
080,059,21,0,0,0,0
081,059,347,34,12,0,0
082,059,11624,366,401,146,0
083,059,1977,49,87,82,0
089,059,391,17,8,22,0
092,059,234,0,0,0,0
093,059,35872,2953,4442,356,1355
094,059,602,8,8,0,0
098,059,8130,817,1336,145,498
100,059,6656,658,847,95,0
108,059,7176,272,429,87,1598
111,059,5683,153,397,24,5056
115,059,3099,0,0,0,0
116,059,135,0,0,0,0
127,059,442,0,0,0,0
129,059,16,0,0,0,0
134,059,326,24,12,0,275
135,059,671,0,0,0,0
136,059,2588,0,342,96,0
137,059,1300,0,0,0,0
139,059,609,0,0,0,0
145,059,0,-86373,0,0,0
146,059,0,0,-10405,0,0
147,059,591,0,0,0,0
148,059,149,0,0,0,0
149,059,209,0,0,-23,0
150,059,257,0,0,0,0
151,059,0,0,0,-9557,0
154,059,0,0,0,-919,0
156,059,452,0,0,0,0
158,059,622,0,0,0,0
159,059,7794,0,0,0,0
160,059,34685,0,0,0,0
162,059,4486,0,0,0,0
163,059,4377,0,0,0,0
164,059,48352,0,0,0,0
168,059,11,0,0,0,0
170,059,476,0,0,0,0
171,059,766,0,0,0,0
177,059,2562,0,0,0,0
180,059,411,0,0,0,55
190,059,1050707,0,0,0,309284
201,059,223330,0,0,0,0
202,059,324490,0,0,0,0
203,059,35552,0,0,0,0
204,059,4153,0,0,0,0
209,059,587525,0,0,0,0
210,059,1638232,0,0,0,0
220,059,1638232,0,0,0,0
003,060,24394,559,0,759,0
005,060,41131,3711,4289,1242,0
006,060,1044514,78270,145495,11213,188
007,060,326067,55319,77800,14409,0
010,060,565740,30016,31077,13808,0
017,060,8611,82,121,758,3994
022,060,467233,11027,41211,6673,0
026,060,39089,2908,2663,362,0
028,060,1265669,217046,132205,11656,0
038,060,117981,17949,18504,1602,0
042,060,382962,8807,4236,2207,0
044,060,4364,201,318,77,0
045,060,4441,209,411,109,793
047,060,272603,19760,8862,3610,0
048,060,103694,1779,2620,875,0
049,060,1222756,20462,59983,28739,0
050,060,18392,8,364,310,0
052,060,121873,4207,4215,3107,0
055,060,452969,5247,16500,4232,0
058,060,84307,3714,3769,909,0
060,060,463999,42,177,113,91457
064,060,798,55,169,55,0
066,060,409,7,4,3,0
068,060,544,0,0,7,0
070,060,4267,331,531,71,0
071,060,233,4,4,1,0
074,060,1460,27,1,7,0
079,060,11572,774,1197,241,0
080,060,564,63,25,13,0
081,060,77877,9691,8066,1555,0
082,060,128322,4103,5011,1691,0
083,060,28114,783,1539,1277,0
084,060,121638,8725,1040,1830,91594
089,060,1383,52,27,83,0
092,060,274650,23788,11356,3359,231754
093,060,229273,10944,11340,3648,2168
094,060,3000,52,69,75,0
097,060,486,45,89,15,0
098,060,608204,20317,52030,5032,168212
099,060,3545,138,289,116,0
100,060,979685,95041,132474,14928,126520
107,060,51047,3827,1584,300,7373
108,060,157,0,0,0,100
109,060,389,11,21,2,0
111,060,46599,860,2172,192,43051
115,060,237395,0,0,0,0
116,060,28114,2142,1518,619,0
122,060,116,0,0,0,0
127,060,32591,0,0,0,0
129,060,389,0,0,0,0
134,060,4519,526,754,132,2492
135,060,258376,0,0,0,0
136,060,16028,0,2116,593,0
137,060,30285,0,0,0,0
139,060,30082,0,0,0,0
144,060,78,0,0,0,0
145,060,0,-663629,0,0,0
146,060,0,0,-788246,0,0
147,060,10656,0,0,0,0
148,060,155,0,0,0,0
149,060,271,0,0,-809,0
150,060,9099,0,0,0,0
151,060,0,0,0,-69619,0
152,060,467,0,0,0,0
154,060,603,0,0,-72173,0
156,060,19,0,0,-14,0
158,060,27589,0,0,0,0
159,060,46626,0,0,0,0
160,060,342938,0,0,0,0
162,060,43659,0,0,0,0
163,060,53114,0,0,0,0
164,060,780365,0,0,0,0
166,060,271,0,0,0,0
168,060,4652,0,0,0,0
170,060,389,0,0,0,0
171,060,428,0,0,0,0
177,060,46664,0,0,0,0
178,060,34019,0,0,0,0
180,060,11865,0,0,0,7165
190,060,11658827,0,0,0,776861
201,060,1907044,0,0,0,0
202,060,4320995,0,0,0,0
203,060,1070432,0,0,0,0
204,060,102935,0,0,0,0
209,060,7401406,0,0,0,0
210,060,19060233,0,0,0,0
220,060,19060233,0,0,0,0
001,061,5956,125,0,35,0
002,061,8677806,21472,0,215864,1212787
003,061,301589,11825,10416,9552,176
006,061,759159,57395,74101,9537,0
007,061,97038,152,0,48,0
017,061,7434,70,2766,582,1050
026,061,138800,12379,0,721,0
028,061,3220104,583094,0,45664,704750
030,061,510,0,0,0,0
038,061,21920,2831,3218,2203,0
042,061,593624,11937,4069,3149,0
044,061,64605,3018,5223,1407,0
046,061,278117,0,0,0,0
047,061,164166,11803,6286,1904,99790
048,061,6619487,256451,121908,66357,6069817
049,061,1524553,15841,0,46784,1349
050,061,758601,0,0,10569,39
052,061,381313,12991,13065,9102,0
055,061,5304,143,197,118,0
061,061,6251890,384517,422920,84722,4517991
064,061,86,10,18,12,0
066,061,86,2,1,0,0
067,061,86,0,0,0,0
070,061,521,39,64,10,0
071,061,173,2,4,0,0
074,061,22216,1453,63,572,0
078,061,4043,518,469,68,0
079,061,1391,66,143,48,0
080,061,8564,0,593,262,0
081,061,13956,1734,3194,238,0
082,061,204338,12001,5306,2586,0
083,061,4173,116,229,192,0
084,061,680350,42790,6989,10285,617100
088,061,773644,285408,263268,14706,131794
089,061,130,6,0,6,0
092,061,93343,6138,3844,1131,82009
093,061,230423,12139,16192,3832,13458
094,061,6695,208,160,194,0
098,061,538811,12665,0,2401,39959
108,061,173,6,0,0,0
109,061,173,2,10,2,0
111,061,130,3,0,1,63
115,061,207207,0,0,0,0
116,061,1391,0,0,0,0
127,061,28073,0,0,0,0
129,061,241075,0,0,0,187961
134,061,5564,149,556,59,3185
135,061,592332,0,0,0,0
136,061,2967,0,392,110,0
137,061,9409,0,0,0,0
139,061,8564,0,0,0,0
145,061,0,-1761499,0,0,0
146,061,0,0,-965664,0,0
147,061,13434,0,0,0,0
148,061,2739,0,0,0,0
149,061,5869,0,0,-217260,0
150,061,7217,0,0,0,0
151,061,0,0,0,-212901,0
152,061,20433,0,0,0,0
154,061,0,0,0,-114597,0
156,061,22216,0,0,-275,0
158,061,19956,0,0,0,0
159,061,38085,0,0,0,0
160,061,220942,0,0,0,0
162,061,70943,0,0,0,0
163,061,7738,0,0,0,0
164,061,19999,0,0,0,0
166,061,608,0,0,0,0
168,061,20,0,0,0,0
170,061,391,0,0,0,0
171,061,347,0,0,0,0
177,061,12695,0,0,0,0
180,061,33346,0,0,0,3847
190,061,34049041,0,0,0,13687125
201,061,815135,0,0,0,0
202,061,7408456,0,0,0,0
203,061,903624,0,0,0,0
204,061,179631,0,0,0,0
209,061,9306846,0,0,0,0
210,061,43355887,0,0,0,0
220,061,43355887,0,0,0,0
008,062,5145,1200,0,136,0
026,062,2434,0,0,10,0
049,062,317741,5341,0,10155,0
055,062,3400359,114653,117915,71914,0
062,062,454015,10588,24892,6554,12630
064,062,616432,63636,136544,66045,0
066,062,417,21,9,3,0
070,062,17057,1288,2113,285,0
071,062,4357,93,128,22,0
072,062,18216,987,1476,90,0
073,062,139,2,7,1,0
079,062,22017,1668,2942,499,0
082,062,357279,23574,36,4521,0
083,062,46,1,2,3,0
084,062,2483043,112755,24129,70425,2179126
089,062,33280,1343,1439,1855,0
092,062,39816,2676,1655,482,35000
093,062,494089,16486,9357,6541,7609
094,062,83340,2335,1964,1161,0
098,062,1085,99,208,25,711
100,062,992723,98435,11958,15854,151824
102,062,370,10,15,22,0
108,062,5686,218,0,80,3491
109,062,3430,46,175,17,0
111,062,393970,9358,0,2507,381118
115,062,631774,0,0,0,0
116,062,8528,0,0,0,0
122,062,34717,775,1061,57,0
127,062,70155,0,0,0,0
129,062,4635,250,249,48,0
134,062,4727,545,772,86,2346
135,062,288798,0,0,0,0
137,062,12861,0,0,0,0
139,062,43524,0,0,0,0
144,062,880,0,0,0,0
145,062,0,-468383,0,0,0
146,062,0,0,-339046,0,0
147,062,124547,0,0,0,0
148,062,42411,0,0,0,0
149,062,1668,0,0,-311,0
150,062,27486,0,0,0,0
151,062,0,0,0,-64509,0
154,062,4078,0,0,-194189,0
156,062,634416,0,0,-389,0
158,062,24241,0,0,0,0
159,062,50662,0,0,0,0
160,062,992841,0,0,0,0
162,062,172716,0,0,0,0
163,062,16130,0,0,0,0
164,062,155463,0,0,0,0
170,062,148464,0,0,0,0
171,062,44325,0,0,0,0
177,062,15945,0,0,0,0
180,062,103596,0,0,0,70672
190,062,13406074,0,0,0,2844527
201,062,2730411,0,0,0,0
202,062,10058028,0,0,0,0
203,062,2043345,0,0,0,0
204,062,18113899,0,0,0,0
209,062,32945683,0,0,0,0
210,062,46351757,0,0,0,0
220,062,46351757,0,0,0,0
003,063,310567,255,0,2159,97342
017,063,415976,19803,0,34792,0
038,063,1686,162,193,166,0
049,063,45903,1018,2211,857,0
055,063,253317,6653,5422,5365,0
060,063,825074,11227,22823,14955,0
063,063,4926135,278421,0,78102,3559358
066,063,734,15,17,4,0
070,063,28361,2157,3584,484,0
071,063,3129,61,89,15,0
072,063,32186,1866,2648,159,0
073,063,3129,50,172,27,0
077,063,35122,1042,0,507,0
079,063,59340,4041,7835,1286,0
080,063,77,3,0,6,0
082,063,475176,13339,22509,9084,0
083,063,927,26,49,42,0
084,063,780586,50562,7959,15261,686331
088,063,296902,107216,0,3622,0
089,063,106798,4086,4128,6266,73398
092,063,82146,5398,3484,994,71495
093,063,293776,10921,10587,2683,80907
094,063,1970,40,48,18,0
098,063,51002,3695,7684,915,37525
100,063,1602996,159004,41096,33657,227735
108,063,30306,1258,0,430,3201
109,063,77,8,0,2,0
111,063,672117,3413,9634,633,657926
115,063,420354,0,0,0,0
116,063,4675,0,0,0,0
122,063,231,0,0,0,0
126,063,67502,3304,149,1889,0
127,063,225445,0,0,0,0
129,063,811,37,39,10,0
134,063,2820,76,288,24,1339
135,063,139292,0,0,0,0
137,063,72214,0,0,0,0
139,063,6220,0,0,0,0
144,063,1352,0,0,0,0
145,063,0,-689157,0,0,0
146,063,0,0,-152648,0,0
147,063,26313,0,0,0,0
148,063,40223,0,0,0,0
149,063,2202,0,0,-879,0
150,063,10587,0,0,0,0
151,063,0,0,0,-102103,0
152,063,70323,0,0,0,0
154,063,2395,0,0,-111432,0
156,063,2318,0,0,0,0
158,063,15185,0,0,0,0
159,063,11321,0,0,0,0
160,063,652604,0,0,0,0
162,063,8053,0,0,0,0
163,063,61977,0,0,0,0
164,063,493100,0,0,0,0
168,063,199,0,0,0,0
170,063,8732,0,0,0,0
171,063,1081,0,0,0,0
177,063,25076,0,0,0,0
180,063,1116165,0,0,0,761770
190,063,14824285,0,0,0,6258327
201,063,1060757,0,0,0,0
202,063,3194163,0,0,0,0
203,063,1665338,0,0,0,0
204,063,17894488,0,0,0,0
209,063,23814746,0,0,0,0
210,063,38639031,0,0,0,0
220,063,38639031,0,0,0,0
006,064,405548,25139,20897,4246,0
038,064,741,92,40,72,0
044,064,995308,54231,0,7406,0
047,064,1846,35,446,4,0
048,064,232946,0,0,0,0
052,064,208032,63,4641,23,0
055,064,4280951,99992,180552,82822,143172
056,064,3554,98,282,26,825
060,064,130922,1511,0,1373,0
064,064,7271345,0,0,631594,0
070,064,9415,717,1203,161,0
071,064,5184,108,154,26,0
072,064,84293,4712,6839,379,0
073,064,461,6,26,5,0
079,064,230,16,27,5,0
080,064,738,0,37,13,0
082,064,704264,22195,26569,9303,0
083,064,16249,754,1215,1297,0
084,064,1515669,99186,18771,22825,1324898
086,064,177087,4269,1775,1014,0
089,064,21743,799,1058,1095,0
092,064,1938,123,80,23,1606
093,064,519629,13301,18190,6534,137346
094,064,784,20,20,12,0
097,064,1569,69,64,42,1335
098,064,1076306,30861,63431,7635,68452
099,064,415,15,20,13,0
100,064,278095,26386,14292,4465,0
102,064,2631,0,0,55,0
104,064,461,0,0,0,0
108,064,370,13,22,6,37
109,064,3739,71,0,26,0
111,064,2239748,59885,171401,11197,1146560
115,064,242410,0,0,0,0
116,064,19666,0,0,0,0
122,064,1246,15,58,7,0
127,064,316838,0,0,0,0
134,064,17265,564,1633,230,8922
135,064,257302,0,0,0,0
137,064,163737,0,0,0,0
139,064,3231,0,0,0,0
145,064,0,-445246,0,0,0
146,064,0,0,-533743,0,0
147,064,19943,0,0,0,0
148,064,5262,0,0,0,0
149,064,138,0,0,-158,0
150,064,57705,0,0,0,0
151,064,0,0,0,-762205,0
152,064,214711,0,0,0,0
154,064,0,0,0,-31492,0
156,064,38039,0,0,-79,0
158,064,15738,0,0,0,0
159,064,129907,0,0,0,0
160,064,759148,0,0,0,0
162,064,113337,0,0,0,0
163,064,47180,0,0,0,0
164,064,2051286,0,0,0,0
170,064,5355,0,0,0,0
171,064,5124,0,0,0,0
177,064,8540,0,0,0,0
180,064,323,0,0,0,172
190,064,24685642,0,0,0,2833325
201,064,3052731,0,0,0,0
202,064,5646762,0,0,0,0
203,064,2323095,0,0,0,0
204,064,10456354,0,0,0,0
209,064,21478942,0,0,0,0
210,064,46164584,0,0,0,0
220,064,46164584,0,0,0,0
014,065,1033978,162666,0,12768,29
026,065,82940,7398,0,388,0
030,065,37875,643,0,34,0
074,065,505,4,0,0,0
079,065,1006,68,171,16,0
082,065,35087,871,1428,381,0
083,065,1688,64,105,82,0
084,065,346,21,2,6,289
092,065,91,0,0,0,0
093,065,35988,1101,1124,568,399
094,065,149,1,1,3,0
097,065,57,3,4,0,0
098,065,5510,215,340,78,4712
108,065,4314,0,0,60,1477
111,065,281,7,27,5,196
115,065,14270,0,0,0,0
116,065,61,0,0,0,0
121,065,33,0,0,0,0
122,065,3,0,0,0,0
127,065,1157,0,0,0,0
129,065,1721,92,73,15,0
134,065,1823,330,508,72,0
135,065,23204,0,0,0,0
137,065,86,0,0,0,0
139,065,40,0,0,0,0
144,065,149,0,0,0,0
145,065,0,-173484,0,0,0
146,065,0,0,-3783,0,0
147,065,2047,0,0,0,0
148,065,1427,0,0,0,0
149,065,111,0,0,-2853,0
150,065,3359,0,0,0,0
151,065,0,0,0,-5964,0
152,065,318,0,0,0,0
154,065,0,0,0,-5659,0
156,065,5081,0,0,0,0
158,065,4725,0,0,0,0
159,065,4098,0,0,0,0
160,065,67545,0,0,0,0
162,065,15742,0,0,0,0
163,065,4525,0,0,0,0
164,065,1528,0,0,0,0
170,065,457,0,0,0,0
171,065,57,0,0,0,0
177,065,2505,0,0,0,0
180,065,1277,0,0,0,201
190,065,1397164,0,0,0,7303
201,065,452455,0,0,0,0
202,065,418129,0,0,0,0
203,065,75408,0,0,0,0
204,065,38563,0,0,0,0
209,065,984555,0,0,0,0
210,065,2381719,0,0,0,0
220,065,2381719,0,0,0,0
014,066,321780,9018,0,1593,57800
017,066,64069,6315,8014,3681,0
027,066,3707,615,436,123,0
055,066,15566,392,519,288,0
056,066,49672,1162,2977,325,0
065,066,3742331,408916,0,82285,2271516
067,066,200,10,0,0,0
070,066,968,71,117,16,0
072,066,334,17,26,0,0
074,066,901,14,2,5,0
079,066,400,24,52,8,0
081,066,1562430,88493,81008,13628,206805
082,066,86383,2775,3342,1093,0
083,066,66,1,3,4,0
084,066,185260,11991,1441,2780,165432
089,066,13027,596,514,1176,0
090,066,8250,695,339,133,0
092,066,45730,2776,1935,548,40399
093,066,13831,500,627,213,11954
094,066,5277,103,132,60,0
098,066,222616,7085,15391,1723,190602
100,066,66,6,8,0,0
107,066,226916,16608,6941,1389,15249
108,066,1746,64,0,24,1076
111,066,250,10,19,0,80
115,066,38281,0,0,0,0
116,066,434,0,0,0,0
122,066,33,0,0,0,0
125,066,734,0,0,0,0
127,066,16852,0,0,0,0
129,066,701,33,23,6,0
134,066,233,6,19,3,151
135,066,68949,0,0,0,0
136,066,31,0,4,1,0
137,066,8545,0,0,0,0
139,066,3874,0,0,0,0
144,066,1436,0,0,0,0
145,066,0,-558296,0,0,0
146,066,0,0,-123889,0,0
147,066,1636,0,0,0,0
148,066,4208,0,0,0,0
149,066,1102,0,0,-1666,0
150,066,11658,0,0,0,0
151,066,0,0,0,-107493,0
152,066,1035,0,0,0,0
154,066,0,0,0,-1946,0
156,066,22247,0,0,0,0
158,066,16179,0,0,0,0
159,066,2438,0,0,0,0
160,066,25014,0,0,0,0
162,066,17033,0,0,0,0
164,066,7616,0,0,0,0
170,066,5912,0,0,0,0
171,066,7783,0,0,0,0
177,066,21512,0,0,0,0
180,066,21505,0,0,0,15855
190,066,6878757,0,0,0,2976919
201,066,1621146,0,0,0,0
202,066,1333707,0,0,0,0
203,066,174671,0,0,0,0
204,066,23396155,0,0,0,0
209,066,26525679,0,0,0,0
210,066,33404436,0,0,0,0
220,066,33404436,0,0,0,0
010,067,36140,2598,0,803,0
012,067,2154,0,0,74,0
013,067,20167260,931811,461273,414767,16812758
020,067,316,53,0,3,0
023,067,936364,7778,0,1622,10798
050,067,1264,0,1,0,0
052,067,18544,4,4,4,0
067,067,4182302,0,0,0,3633140
069,067,809528,0,0,0,0
071,067,145194,3035,4325,452,0
072,067,81448,4568,6610,352,0
073,067,18017,281,985,142,0
074,067,14439,0,103,0,0
077,067,27605,844,3196,407,0
079,067,137819,9401,18632,2098,0
080,067,632,0,31,15,0
081,067,25920,3237,2579,485,0
082,067,429999,13790,16681,5484,291176
083,067,35824,1006,1978,1660,0
084,067,820719,53956,8993,12275,742837
086,067,32766903,790346,0,271044,15993834
088,067,44043,15915,0,483,0
089,067,5373,209,209,346,0
093,067,612158,19905,19483,7002,288537
094,067,100097,2653,2625,1481,0
097,067,18965,2193,3779,793,0
098,067,228847,25610,34427,6313,160882
106,067,14119,274,632,229,7911
108,067,351347,13545,0,3505,79469
111,067,285329,7378,8482,3754,264721
115,067,828178,7947,0,3966,135612
116,067,11379,867,715,251,0
122,067,3582,40,0,19,0
127,067,64385,0,0,0,0
129,067,5268,296,157,41,0
133,067,245179,46629,24744,2313,0
134,067,24444,532,1074,269,14027
135,067,5071352,0,0,0,0
137,067,102202,0,0,0,0
138,067,23812,0,0,0,0
139,067,10852,0,0,0,0
144,067,2844,0,0,0,0
145,067,0,-1966701,0,0,0
146,067,0,0,-621718,0,0
147,067,104734,0,0,0,0
148,067,9693,0,0,0,0
149,067,421,0,0,0,0
150,067,30872,0,0,0,0
151,067,0,0,0,-585102,0
152,067,152570,0,0,0,0
154,067,12222,0,0,-140271,0
156,067,27605,0,0,-17079,0
158,067,40671,0,0,0,0
159,067,177436,0,0,0,0
160,067,2666125,0,0,0,0
162,067,519234,0,0,0,0
163,067,36351,0,0,0,0
164,067,1060699,0,0,0,0
166,067,3371,0,0,0,0
170,067,737,0,0,0,0
171,067,526,0,0,0,0
177,067,570241,0,0,0,0
180,067,287965,0,0,0,196131
190,067,74413619,0,0,0,38631833
201,067,8910737,0,0,0,0
202,067,7783863,0,0,0,0
203,067,9604962,0,0,0,0
204,067,370341,0,0,0,0
209,067,26669903,0,0,0,0
210,067,101083522,0,0,0,0
220,067,101083522,0,0,0,0
030,068,129030,0,0,218,0
050,068,59287,10,942,1028,0
067,068,56817323,3324949,1868444,24153,5893270
068,068,8799,924,323,87,0
069,068,4256648,0,0,0,0
072,068,241476,13503,19608,969,0
074,068,90,0,0,0,0
075,068,144,0,0,0,0
077,068,10963,348,1311,164,0
078,068,1731,158,72,53,0
079,068,56113,3930,8208,963,0
080,068,23224,0,1678,708,0
081,068,72358,8991,8295,1250,0
082,068,637158,20511,24690,8107,0
083,068,37361,1479,2553,2383,0
084,068,3855015,249748,39228,45074,3479019
086,068,14337,432,0,132,0
089,068,10963,415,146,519,0
091,068,20483,2497,2981,184,0
092,068,3925465,231600,169913,47548,3474744
093,068,1543969,81126,84061,31839,553862
094,068,37938,999,993,529,0
097,068,5481,640,1074,222,0
098,068,734947,39824,40771,8512,644864
108,068,7542,297,458,107,1409
109,068,10963,30,0,26,0
111,068,284732,7303,9579,2041,264721
115,068,2219827,17181,0,6710,1649823
116,068,12117,0,0,0,0
122,068,1009,9,50,6,0
125,068,1009,0,0,0,0
127,068,57592,0,0,0,0
129,068,1154,71,52,18,0
133,068,134582,25592,13585,1221,0
134,068,173967,2918,6333,2190,86577
135,068,7082616,0,0,0,0
136,068,63238,0,347,39,0
137,068,307544,0,0,0,0
138,068,1875,0,0,0,0
139,068,8799,0,0,0,0
145,068,0,-4035485,0,0,0
146,068,0,0,-2305695,0,0
147,068,45150,0,0,0,0
148,068,20050,0,0,0,0
149,068,0,0,0,-2969,0
150,068,34620,0,0,0,0
151,068,0,0,0,-94398,0
152,068,1154,0,0,0,0
154,068,0,0,0,-87953,0
156,068,16156,0,0,-1680,0
157,068,135884,0,0,0,0
158,068,42405,0,0,0,0
159,068,152329,0,0,0,0
160,068,3217995,0,0,0,0
162,068,1197839,0,0,0,0
163,068,276962,0,0,0,0
164,068,845601,0,0,0,0
166,068,96359,0,0,0,0
168,068,135,0,0,0,0
169,068,1731,0,0,0,0
170,068,2885,0,0,0,0
171,068,7933,0,0,0,0
174,068,45727,0,0,0,0
177,068,13271,0,0,0,0
180,068,109775,0,0,0,68471
190,068,89132830,0,0,0,16116760
201,068,18573994,0,0,0,0
202,068,24971983,0,0,0,0
203,068,9116867,0,0,0,0
204,068,2455761,0,0,0,0
209,068,55118605,0,0,0,0
210,068,144251435,0,0,0,0
220,068,144251435,0,0,0,0
027,069,212,36,25,7,0
038,069,414,25,27,0,0
050,069,744769,0,5563,2783,0
067,069,96569,0,0,0,0
068,069,18926,1444,786,221,2999
072,069,312076,17452,25347,1018,0
078,069,8911,0,0,0,0
081,069,20725,2570,2606,347,0
082,069,52919,1700,2010,657,0
083,069,3483,96,189,156,0
084,069,2862838,139507,29115,42817,2598537
089,069,270,9,9,16,0
092,069,1140619,73595,45863,11705,1007000
093,069,810593,21290,28441,10402,11917
094,069,1877,44,50,30,0
097,069,29,3,5,1,0
098,069,72925,3749,3971,844,64275
108,069,525,19,33,8,106
109,069,1606,28,1,4,0
111,069,177,4,13,1,71
115,069,108974,0,0,0,0
116,069,358,0,0,0,0
120,069,9,0,0,0,0
122,069,96,1,4,0,0
127,069,5415,0,0,0,0
129,069,174,0,0,0,0
134,069,7160,201,1496,112,2874
135,069,293972,0,0,0,0
136,069,41421,0,5468,1533,0
137,069,28921,0,0,0,0
138,069,261,0,0,0,0
139,069,7005,0,0,0,0
145,069,0,-261773,0,0,0
146,069,0,0,-151022,0,0
147,069,1422,0,0,0,0
148,069,1016,0,0,0,0
149,069,0,0,0,-291,0
150,069,4867,0,0,0,0
151,069,0,0,0,-62714,0
152,069,425,0,0,0,0
154,069,0,0,0,-9515,0
156,069,2486,0,0,-142,0
158,069,348,0,0,0,0
159,069,6134,0,0,0,0
160,069,273229,0,0,0,0
162,069,32852,0,0,0,0
163,069,29,0,0,0,0
164,069,19923,0,0,0,0
168,069,430,0,0,0,0
170,069,67,0,0,0,0
177,069,735,0,0,0,0
180,069,27877,0,0,0,15534
190,069,7016069,0,0,0,3703313
201,069,928297,0,0,0,0
202,069,1258471,0,0,0,0
203,069,216341,0,0,0,0
204,069,257148,0,0,0,0
209,069,2660257,0,0,0,0
210,069,9676326,0,0,0,0
220,069,9676326,0,0,0,0
013,070,184729,21610,8565,3514,8
020,070,1109,55,0,13,0
067,070,5402523,128715,1312,2762,1585333
068,070,8495191,850542,299616,80147,830201
069,070,132484,0,0,0,0
070,070,1165358,95813,113209,2636,225862
071,070,200168,4205,5981,521,34293
072,070,551018,30871,44751,2532,0
076,070,18387,762,2088,181,0
077,070,4279,159,609,54,0
081,070,73359,9144,8137,1106,0
082,070,233794,7289,9009,1915,0
083,070,2567,0,0,0,0
084,070,1409468,92153,14544,21368,1231642
086,070,4343,82,0,30,1687
089,070,14075,526,520,852,0
092,070,679793,43671,28320,8254,598708
093,070,431524,11467,11945,4461,6318
094,070,8813,170,197,187,0
095,070,45049,9405,2248,905,0
098,070,186601,10252,11169,1836,94449
108,070,8288,308,247,0,1268
111,070,134579,3165,9403,612,120560
115,070,353005,0,0,0,0
116,070,71266,1158,1055,1556,0
122,070,2282,0,0,9,0
127,070,40413,0,0,0,0
133,070,21807,4141,2197,202,0
134,070,107629,4758,14915,4080,45735
135,070,294355,0,0,0,0
137,070,61969,0,0,0,0
138,070,7608,0,0,0,0
139,070,16675,0,0,0,0
144,070,570,0,0,0,0
145,070,0,-1330421,0,0,0
146,070,0,0,-590037,0,0
147,070,41149,0,0,0,0
148,070,81158,0,0,0,0
149,070,0,0,0,-55,0
150,070,49645,0,0,0,0
151,070,0,0,0,-136658,0
152,070,3170,0,0,0,0
154,070,0,0,0,-3020,0
156,070,18355,0,0,0,0
157,070,28088,0,0,0,0
158,070,8781,0,0,0,0
159,070,94251,0,0,0,0
160,070,832385,0,0,0,0
162,070,98777,0,0,0,0
163,070,48155,0,0,0,0
164,070,173411,0,0,0,0
166,070,4596,0,0,0,0
168,070,2865,0,0,0,0
170,070,3740,0,0,0,0
177,070,35855,0,0,0,0
180,070,103888,0,0,0,71035
190,070,21993347,0,0,0,4847099
201,070,3918473,0,0,0,0
202,070,4370269,0,0,0,0
203,070,982541,0,0,0,0
204,070,437742,0,0,0,0
209,070,9709025,0,0,0,0
210,070,31702372,0,0,0,0
220,070,31702372,0,0,0,0
067,071,16062863,560758,341298,10997,4317
069,071,1575473,0,0,0,0
070,071,211317,17328,12578,424,0
071,071,3446360,61336,87543,5984,2602243
072,071,422749,23630,34327,2103,0
081,071,37341,4657,3767,656,0
082,071,311490,9952,12073,3927,0
083,071,14199,394,772,646,0
084,071,47666,2803,466,718,43241
092,071,1775368,95151,71330,21507,1585440
093,071,161458,4259,4608,1727,29035
094,071,7414,193,192,105,0
097,071,116786,13791,22717,4115,68543
098,071,742147,40246,41138,8467,568246
108,071,16807,671,0,235,3231
115,071,213756,0,0,0,0
122,071,1168,55,82,4,0
127,071,29823,0,0,0,0
133,071,112764,21442,11381,1126,0
134,071,24354,265,355,236,14800
135,071,663871,0,0,0,0
137,071,14900,0,0,0,0
138,071,9526,0,0,0,0
139,071,68391,0,0,0,0
144,071,539,0,0,0,0
145,071,0,-856931,0,0,0
146,071,0,0,-644627,0,0
147,071,37700,0,0,0,0
148,071,209218,0,0,0,0
149,071,1617,0,0,-44,0
150,071,71222,0,0,0,0
151,071,0,0,0,-56320,0
154,071,0,0,0,-6404,0
156,071,13165,0,0,-209,0
158,071,9436,0,0,0,0
159,071,151745,0,0,0,0
160,071,826504,0,0,0,0
162,071,189621,0,0,0,0
163,071,19007,0,0,0,0
164,071,397765,0,0,0,0
166,071,269,0,0,0,0
170,071,5032,0,0,0,0
177,071,50417,0,0,0,0
180,071,6830,0,0,0,4540
190,071,28078078,0,0,0,4923636
201,071,6945131,0,0,0,0
202,071,7058018,0,0,0,0
203,071,1991179,0,0,0,0
204,071,862743,0,0,0,0
209,071,16857071,0,0,0,0
