ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
073,310,10829926,195176,274605,78051,1663491
074,310,9641032,309207,59210,114173,715729
075,310,33914228,1231976,984275,163500,13269713
076,310,55629522,3635252,4889199,571170,19451582
077,310,60058604,1812046,1624307,335402,13860011
078,310,114525041,17464521,14333831,1416275,17462488
079,310,58983152,3940485,2756561,521700,1576459
080,310,87065682,9356724,8674418,1797836,1049223
081,310,229702137,32309331,20569878,5342323,70228895
082,310,91446096,4555318,2477201,864902,16155314
083,310,187155594,12058625,18587187,2153456,56427950
084,310,592930036,74820178,21762961,18276269,261039815
085,310,209807672,41707021,28502552,7807443,80957247
086,310,695298763,82414130,15210463,6435649,145708219
087,310,106633191,6984463,6843894,1163225,20863525
088,310,354317070,68557598,83318805,2285499,82466548
089,310,103568507,9847163,10863146,2876212,4638015
090,310,112967352,8840494,8231363,1489929,61778712
091,310,793657,122564,105640,16475,1173
092,310,208492531,32399820,23923646,4389389,91992148
093,310,1514136900,97273870,93764118,16550353,116225194
094,310,105992132,5496642,3101106,666412,38870893
095,310,248104056,30140719,10807119,5997244,28464931
096,310,182263937,13910606,11386698,2588424,15518029
097,310,117135653,14378520,12115326,3019722,28563598
098,310,603736171,32669982,24704506,5544255,143213987
099,310,77563319,6442966,4545519,1532350,14427195
100,310,204103754,17454751,12042959,2938709,34594083
101,310,72738194,4145315,2026204,1171178,13212055
102,310,132767505,4326536,5750888,2489806,237403
103,310,92732611,7194845,4986167,2067445,0
104,310,49058151,3024857,2259763,431632,8296228
105,310,117417338,3711075,0,783308,20214652
106,310,645944129,26042663,24115280,7420615,472246569
107,310,644563911,35788177,10827487,1540370,502621275
108,310,143135121,5192090,7407623,1253848,57254160
109,310,59428701,735770,458657,161836,17192215
110,310,125061898,4564839,7008317,623165,9657687
111,310,496146913,11459837,16249927,1982994,275594966
112,310,348432597,29599871,342962,1152982,205590309
113,310,61715900,7164043,1878170,584060,20366358
114,310,72212196,3432922,0,367762,42130594
115,310,737593099,77914334,44446763,16506662,276511852
116,310,2437454236,182696507,137576454,34965278,255677502
117,310,234178597,23769355,9307065,3012881,146968666
118,310,1740786922,83609747,74665778,13223334,835261273
119,310,77763530,10281274,6331635,1452321,19491463
120,310,192968587,8711433,6601150,1457820,56389726
121,310,76665974,7590604,2333816,427880,39445701
122,310,475687286,14432474,10135274,2444364,240341180
123,310,137297914,1382600,935466,751044,52019699
124,310,21137137,53335,0,13898,16168034
125,310,2105431923,53722607,54329327,2646836,445052664
126,310,237376266,20926931,27726798,2221302,34250855
127,310,297735140,0,0,0,1015
128,310,102491141,10104612,0,1708339,58637044
129,310,205142345,8912653,4334923,1142481,130182476
130,310,88679619,12733998,3557244,1698120,25999059
131,310,179957336,5452681,5281567,782364,31309538
132,310,923444429,47304284,76423301,0,109693730
133,310,34916638,4048919,2170977,1016457,8443564
134,310,189066801,11409478,10365519,2179884,57360415
135,310,1021605313,0,0,0,21288731
136,310,853810700,5865591,9876949,1608779,175120927
137,310,72737508,0,0,0,0
138,310,342774456,0,0,4218,0
139,310,312026093,0,0,0,0
140,310,31117792,0,0,0,0
141,310,331496689,0,0,0,0
142,310,53561434,0,0,0,0
143,310,8146478,0,0,0,0
144,310,89154405,0,0,0,0
145,310,0,-1814696967,0,0,0
146,310,10784757,0,-1417530706,0,0
147,310,1077090504,0,0,0,178105434
148,310,841229360,0,0,0,195214890
149,310,7436143,0,0,-1898190,1023287
150,310,408774845,0,0,0,54480330
151,310,48415035,0,0,-224918282,1215616
152,310,40900941,0,0,0,693563
153,310,68874213,0,0,0,12086355
154,310,170430761,0,0,-68414053,12592954
155,310,22083105,0,0,0,7659681
156,310,437681599,0,0,-19482611,92122088
157,310,222527309,0,0,0,46448407
158,310,33443849,0,0,0,0
159,310,477497248,0,0,0,98251238
160,310,1102364182,0,0,0,34910432
161,310,194513198,0,0,0,402260
162,310,84407446,0,0,0,5596285
163,310,584858799,0,0,0,66066160
164,310,771690651,0,0,0,60179017
165,310,843412461,0,0,0,0
166,310,34533454,0,0,0,0
167,310,758670114,0,0,0,102693
168,310,108974836,0,0,0,0
169,310,575837047,0,0,0,46812513
170,310,12586293,0,0,0,0
171,310,108720341,0,0,0,1215
172,310,19864774,0,0,0,0
173,310,13882429,0,0,0,1502
174,310,133547400,0,0,0,0
175,310,37864,0,0,0,2507
176,310,148796251,0,0,0,21281274
177,310,224043057,0,0,0,1412331
178,310,238793291,0,0,0,19663673
180,310,239742413,0,0,0,14624406
190,310,41618640655,0,0,0,8653857861
201,310,4802499847,0,0,0,0
202,310,5804660820,0,0,0,0
203,310,2056244017,0,0,0,0
204,310,1257364826,0,0,0,0
209,310,13920769510,0,0,0,0
210,310,55539410165,0,0,0,0
001,401,-14553,0,0,0,-14553
002,401,-1021222,0,0,0,-1021222
003,401,-28207996,0,0,0,-28207996
004,401,-54654,0,0,0,-54654
005,401,-878856,0,0,0,-878856
006,401,-39569386,0,0,0,-39569386
007,401,-6424329,0,0,0,-6424329
008,401,-21546815,0,0,0,-21546815
009,401,-2774,0,0,0,-2774
010,401,-2957,0,0,0,-2957
011,401,-390057,0,0,0,-390057
012,401,-6142,0,0,0,-6142
013,401,-5881,0,0,0,-5881
014,401,0,0,0,0,0
015,401,-5984737,0,0,0,-5984737
016,401,-5857013,0,0,0,-5857013
017,401,-4798359,0,0,0,-4798359
018,401,-2277971,0,0,0,-2277971
019,401,-31442,0,0,0,-31442
020,401,-1716620,0,0,0,-1716620
021,401,-790587,0,0,0,-790587
022,401,-54354,0,0,0,-54354
023,401,-80671,0,0,0,-80671
024,401,0,0,0,0,0
025,401,-556242,0,0,0,-556242
026,401,-488218,0,0,0,-488218
027,401,-6309430,0,0,0,-6309430
028,401,-3819235,0,0,0,-3819235
029,401,-103355,0,0,0,-103355
030,401,-45333700,0,0,0,-45333700
031,401,-767577879,0,0,0,-767577879
032,401,-68863,0,0,0,-68863
033,401,-1748188,0,0,0,-1748188
034,401,-834,0,0,0,-834
035,401,-7566688,0,0,0,-7566688
036,401,-8740,0,0,0,-8740
037,401,-938179,0,0,0,-938179
038,401,0,0,0,0,0
039,401,-23214,0,0,0,-23214
040,401,-1809747,0,0,0,-1809747
041,401,-5970487,0,0,0,-5970487
042,401,-10939437,0,0,0,-10939437
043,401,-6388557,0,0,0,-6388557
044,401,-20084798,0,0,0,-20084798
045,401,-15710694,0,0,0,-15710694
046,401,-84004478,0,0,0,-84004478
047,401,-5261302,0,0,0,-5261302
048,401,-46606310,0,0,0,-46606310
049,401,-1110981,0,0,0,-1110981
050,401,-7913959,0,0,0,-7913959
051,401,0,0,0,0,0
052,401,-16983826,0,0,0,-16983826
053,401,-4614134,0,0,0,-4614134
054,401,-716251,0,0,0,-716251
055,401,-7151578,0,0,0,-7151578
056,401,-6334762,0,0,0,-6334762
057,401,-28584,0,0,0,-28584
058,401,0,0,0,0,0
059,401,-5669108,0,0,0,-5669108
060,401,-38953041,0,0,0,-38953041
061,401,-18953882,0,0,0,-18953882
062,401,-11427374,0,0,0,-11427374
063,401,-4933065,0,0,0,-4933065
064,401,-682191,0,0,0,-682191
065,401,-535821,0,0,0,-535821
066,401,-5434576,0,0,0,-5434576
067,401,-48116063,0,0,0,-48116063
068,401,-33557014,0,0,0,-33557014
069,401,0,0,0,0,0
070,401,-26616994,0,0,0,-26616994
071,401,-19577651,0,0,0,-19577651
072,401,-17278161,0,0,0,-17278161
073,401,-1545570,0,0,0,-1545570
074,401,-666662,0,0,0,-666662
075,401,-13017820,0,0,0,-13017820
076,401,-13101921,0,0,0,-13101921
077,401,-11838757,0,0,0,-11838757
078,401,-16268705,0,0,0,-16268705
079,401,-1456870,0,0,0,-1456870
080,401,-929905,0,0,0,-929905
081,401,-65257905,0,0,0,-65257905
082,401,-15061966,0,0,0,-15061966
083,401,-6651016,0,0,0,-6651016
084,401,-249579211,0,0,0,-249579211
085,401,-80651513,0,0,0,-80651513
086,401,-136926610,0,0,0,-136926610
087,401,-19087565,0,0,0,-19087565
088,401,-73993505,0,0,0,-73993505
089,401,-3255375,0,0,0,-3255375
090,401,-30249683,0,0,0,-30249683
091,401,-1005,0,0,0,-1005
092,401,-87141075,0,0,0,-87141075
093,401,-37039834,0,0,0,-37039834
094,401,-36187631,0,0,0,-36187631
095,401,-26949256,0,0,0,-26949256
096,401,-13711484,0,0,0,-13711484
097,401,-26951521,0,0,0,-26951521
098,401,-137370001,0,0,0,-137370001
099,401,-13769278,0,0,0,-13769278
100,401,-31443736,0,0,0,-31443736
101,401,-12519080,0,0,0,-12519080
102,401,-217680,0,0,0,-217680
103,401,0,0,0,0,0
104,401,-7659392,0,0,0,-7659392
105,401,-19012190,0,0,0,-19012190
106,401,-449934314,0,0,0,-449934314
107,401,-481958801,0,0,0,-481958801
108,401,-55214237,0,0,0,-55214237
109,401,-15920324,0,0,0,-15920324
110,401,-9426739,0,0,0,-9426739
111,401,-263792998,0,0,0,-263792998
112,401,-192332679,0,0,0,-192332679
113,401,-18756668,0,0,0,-18756668
114,401,-40754224,0,0,0,-40754224
115,401,-263949974,0,0,0,-263949974
116,401,-250631614,0,0,0,-250631614
117,401,-141578436,0,0,0,-141578436
118,401,-818712236,0,0,0,-818712236
119,401,-16597387,0,0,0,-16597387
120,401,-54379514,0,0,0,-54379514
121,401,-34111166,0,0,0,-34111166
122,401,-233043728,0,0,0,-233043728
123,401,-51338038,0,0,0,-51338038
124,401,-15009225,0,0,0,-15009225
125,401,-386869336,0,0,0,-386869336
126,401,-29778508,0,0,0,-29778508
127,401,0,0,0,0,0
128,401,-57493924,0,0,0,-57493924
129,401,-121274595,0,0,0,-121274595
130,401,-24124617,0,0,0,-24124617
131,401,-29886739,0,0,0,-29886739
132,401,-68721931,0,0,0,-68721931
133,401,-7491402,0,0,0,-7491402
134,401,-33083049,0,0,0,-33083049
135,401,-19846217,0,0,0,-19846217
136,401,-135281995,0,0,0,-135281995
137,401,0,0,0,0,0
138,401,0,0,0,0,0
139,401,0,0,0,0,0
140,401,0,0,0,0,0
141,401,0,0,0,0,0
142,401,0,0,0,0,0
143,401,0,0,0,0,0
144,401,0,0,0,0,0
145,401,0,0,0,0,0
146,401,0,0,0,0,0
147,401,0,0,0,0,0
148,401,0,0,0,0,0
149,401,0,0,0,0,0
150,401,0,0,0,0,0
151,401,0,0,0,0,0
152,401,0,0,0,0,0
153,401,0,0,0,0,0
154,401,0,0,0,0,0
155,401,0,0,0,0,0
156,401,0,0,0,0,0
157,401,0,0,0,0,0
158,401,0,0,0,0,0
159,401,0,0,0,0,0
160,401,0,0,0,0,0
161,401,0,0,0,0,0
162,401,0,0,0,0,0
163,401,0,0,0,0,0
164,401,0,0,0,0,0
165,401,0,0,0,0,0
166,401,0,0,0,0,0
167,401,0,0,0,0,0
168,401,0,0,0,0,0
169,401,0,0,0,0,0
170,401,0,0,0,0,0
171,401,0,0,0,0,0
172,401,0,0,0,0,0
173,401,0,0,0,0,0
174,401,0,0,0,0,0
175,401,0,0,0,0,0
176,401,0,0,0,0,0
177,401,0,0,0,0,0
178,401,0,0,0,0,0
180,401,-1683,0,0,0,-1683
190,401,-6938434987,0,0,0,-6938434987
201,401,0,0,0,0,0
202,401,0,0,0,0,0
203,401,0,0,0,0,0
204,401,0,0,0,0,0
209,401,0,0,0,0,0
210,401,-6938434987,0,0,0,-6938434987
001,402,0,0,0,0,0
002,402,-3590,0,0,0,-3590
003,402,-2574121,0,0,0,-2574121
004,402,0,0,0,0,0
005,402,-55353,0,0,0,-55353
006,402,-82465,0,0,0,-82465
007,402,-438378,0,0,0,-438378
008,402,-913100,0,0,0,-913100
009,402,0,0,0,0,0
010,402,-295,0,0,0,-295
011,402,-8189,0,0,0,-8189
012,402,0,0,0,0,0
013,402,0,0,0,0,0
014,402,0,0,0,0,0
015,402,-1824,0,0,0,-1824
016,402,-725,0,0,0,-725
017,402,-83106,0,0,0,-83106
018,402,-24895,0,0,0,-24895
019,402,0,0,0,0,0
020,402,-4885,0,0,0,-4885
021,402,-174,0,0,0,-174
022,402,0,0,0,0,0
023,402,-1902,0,0,0,-1902
024,402,0,0,0,0,0
025,402,-1108,0,0,0,-1108
026,402,-404,0,0,0,-404
027,402,-168790,0,0,0,-168790
028,402,-32531,0,0,0,-32531
029,402,-2593,0,0,0,-2593
030,402,-107313,0,0,0,-107313
031,402,-793775,0,0,0,-793775
032,402,-188,0,0,0,-188
033,402,-785,0,0,0,-785
034,402,-2,0,0,0,-2
035,402,-7862,0,0,0,-7862
036,402,-102,0,0,0,-102
037,402,-3979,0,0,0,-3979
038,402,0,0,0,0,0
039,402,-272,0,0,0,-272
040,402,-34533,0,0,0,-34533
041,402,-65209,0,0,0,-65209
042,402,-10130,0,0,0,-10130
043,402,-412813,0,0,0,-412813
044,402,-351183,0,0,0,-351183
045,402,-889041,0,0,0,-889041
046,402,-41887,0,0,0,-41887
047,402,-51001,0,0,0,-51001
048,402,-2092165,0,0,0,-2092165
049,402,-15223,0,0,0,-15223
050,402,-221406,0,0,0,-221406
051,402,0,0,0,0,0
052,402,-465162,0,0,0,-465162
053,402,-153524,0,0,0,-153524
054,402,-45007,0,0,0,-45007
055,402,-321000,0,0,0,-321000
056,402,-202248,0,0,0,-202248
057,402,-889,0,0,0,-889
058,402,0,0,0,0,0
059,402,-259119,0,0,0,-259119
060,402,-1727845,0,0,0,-1727845
061,402,-412742,0,0,0,-412742
062,402,-1275937,0,0,0,-1275937
063,402,-287606,0,0,0,-287606
064,402,-12095,0,0,0,-12095
065,402,-25754,0,0,0,-25754
066,402,-136637,0,0,0,-136637
067,402,-320689,0,0,0,-320689
068,402,-112373,0,0,0,-112373
069,402,0,0,0,0,0
070,402,-364726,0,0,0,-364726
071,402,-184137,0,0,0,-184137
072,402,-543782,0,0,0,-543782
073,402,-45706,0,0,0,-45706
074,402,-7043,0,0,0,-7043
075,402,-15421,0,0,0,-15421
076,402,-573440,0,0,0,-573440
077,402,-377677,0,0,0,-377677
078,402,-78233,0,0,0,-78233
079,402,-40529,0,0,0,-40529
080,402,-31316,0,0,0,-31316
081,402,-614276,0,0,0,-614276
082,402,-394810,0,0,0,-394810
083,402,-109034,0,0,0,-109034
084,402,-1907558,0,0,0,-1907558
085,402,-42872,0,0,0,-42872
086,402,-1811733,0,0,0,-1811733
087,402,-572919,0,0,0,-572919
088,402,-1203036,0,0,0,-1203036
089,402,-74455,0,0,0,-74455
090,402,-2745455,0,0,0,-2745455
091,402,-52,0,0,0,-52
092,402,-934681,0,0,0,-934681
093,402,-254856,0,0,0,-254856
094,402,-656667,0,0,0,-656667
095,402,-434798,0,0,0,-434798
096,402,-632404,0,0,0,-632404
097,402,-600013,0,0,0,-600013
098,402,-1666395,0,0,0,-1666395
099,402,-195773,0,0,0,-195773
100,402,-203492,0,0,0,-203492
101,402,-177998,0,0,0,-177998
102,402,-3495,0,0,0,-3495
103,402,0,0,0,0,0
104,402,-162373,0,0,0,-162373
105,402,-37222,0,0,0,-37222
106,402,-3826233,0,0,0,-3826233
107,402,-1903738,0,0,0,-1903738
108,402,-661222,0,0,0,-661222
109,402,-423701,0,0,0,-423701
110,402,-63265,0,0,0,-63265
111,402,-3331769,0,0,0,-3331769
112,402,-4622051,0,0,0,-4622051
113,402,-260518,0,0,0,-260518
114,402,-158814,0,0,0,-158814
115,402,-1783957,0,0,0,-1783957
116,402,-693804,0,0,0,-693804
117,402,-1347145,0,0,0,-1347145
118,402,-1324873,0,0,0,-1324873
119,402,-481601,0,0,0,-481601
120,402,-575128,0,0,0,-575128
121,402,-738735,0,0,0,-738735
122,402,-3219624,0,0,0,-3219624
123,402,-48505,0,0,0,-48505
124,402,-96960,0,0,0,-96960
125,402,-20778099,0,0,0,-20778099
126,402,-1856576,0,0,0,-1856576
127,402,0,0,0,0,0
128,402,-2329,0,0,0,-2329
129,402,-965012,0,0,0,-965012
130,402,-495936,0,0,0,-495936
131,402,-179078,0,0,0,-179078
132,402,-18796,0,0,0,-18796
133,402,-131260,0,0,0,-131260
134,402,-428488,0,0,0,-428488
135,402,-791,0,0,0,-791
136,402,-28950025,0,0,0,-28950025
137,402,0,0,0,0,0
138,402,0,0,0,0,0
139,402,0,0,0,0,0
140,402,0,0,0,0,0
141,402,0,0,0,0,0
142,402,0,0,0,0,0
143,402,0,0,0,0,0
144,402,0,0,0,0,0
145,402,0,0,0,0,0
146,402,0,0,0,0,0
147,402,0,0,0,0,0
148,402,0,0,0,0,0
149,402,0,0,0,0,0
150,402,0,0,0,0,0
151,402,0,0,0,0,0
152,402,0,0,0,0,0
153,402,0,0,0,0,0
154,402,0,0,0,0,0
155,402,0,0,0,0,0
156,402,0,0,0,0,0
157,402,0,0,0,0,0
158,402,0,0,0,0,0
159,402,0,0,0,0,0
160,402,0,0,0,0,0
161,402,0,0,0,0,0
162,402,0,0,0,0,0
163,402,0,0,0,0,0
164,402,0,0,0,0,0
165,402,0,0,0,0,0
166,402,0,0,0,0,0
167,402,0,0,0,0,0
168,402,0,0,0,0,0
169,402,0,0,0,0,0
170,402,0,0,0,0,0
171,402,0,0,0,0,0
172,402,0,0,0,0,0
173,402,0,0,0,0,0
174,402,0,0,0,0,0
175,402,0,0,0,0,0
176,402,0,0,0,0,0
177,402,0,0,0,0,0
178,402,0,0,0,0,0
180,402,-27,0,0,0,-27
190,402,-112322361,0,0,0,-112322361
201,402,0,0,0,0,0
202,402,0,0,0,0,0
203,402,0,0,0,0,0
204,402,0,0,0,0,0
209,402,0,0,0,0,0
210,402,-112322361,0,0,0,-112322361
001,403,0,0,0,0,0
002,403,-5,0,0,0,-5
003,403,-41909,0,0,0,-41909
004,403,0,0,0,0,0
005,403,-16935,0,0,0,-16935
006,403,-12817,0,0,0,-12817
007,403,-35422,0,0,0,-35422
008,403,-10079,0,0,0,-10079
009,403,0,0,0,0,0
010,403,-114,0,0,0,-114
011,403,-167,0,0,0,-167
012,403,0,0,0,0,0
013,403,0,0,0,0,0
014,403,0,0,0,0,0
015,403,-1104,0,0,0,-1104
016,403,-366549,0,0,0,-366549
017,403,-130211,0,0,0,-130211
018,403,0,0,0,0,0
019,403,0,0,0,0,0
020,403,-63450,0,0,0,-63450
021,403,0,0,0,0,0
022,403,0,0,0,0,0
023,403,-2070,0,0,0,-2070
024,403,0,0,0,0,0
025,403,-35319,0,0,0,-35319
026,403,-35578,0,0,0,-35578
027,403,-478528,0,0,0,-478528
028,403,-2243,0,0,0,-2243
029,403,-581,0,0,0,-581
030,403,-3346117,0,0,0,-3346117
031,403,-65482526,0,0,0,-65482526
032,403,-4819,0,0,0,-4819
033,403,-128284,0,0,0,-128284
034,403,-59,0,0,0,-59
035,403,-280907,0,0,0,-280907
036,403,-662,0,0,0,-662
037,403,-29492,0,0,0,-29492
038,403,0,0,0,0,0
039,403,-1757,0,0,0,-1757
040,403,-132484,0,0,0,-132484
041,403,-434069,0,0,0,-434069
042,403,-200104,0,0,0,-200104
043,403,-151270,0,0,0,-151270
044,403,-1500297,0,0,0,-1500297
045,403,-1401361,0,0,0,-1401361
046,403,-237514,0,0,0,-237514
047,403,-328381,0,0,0,-328381
048,403,-3073167,0,0,0,-3073167
049,403,-4671,0,0,0,-4671
050,403,-355883,0,0,0,-355883
051,403,0,0,0,0,0
052,403,-630622,0,0,0,-630622
053,403,-359731,0,0,0,-359731
054,403,-65838,0,0,0,-65838
055,403,-594196,0,0,0,-594196
056,403,-471288,0,0,0,-471288
057,403,-2094,0,0,0,-2094
058,403,0,0,0,0,0
059,403,-390242,0,0,0,-390242
060,403,-2793297,0,0,0,-2793297
061,403,-16852,0,0,0,-16852
062,403,-12224942,0,0,0,-12224942
063,403,-296494,0,0,0,-296494
064,403,-74238,0,0,0,-74238
065,403,-1,0,0,0,-1
066,403,-10999848,0,0,0,-10999848
067,403,-2536136,0,0,0,-2536136
068,403,-945211,0,0,0,-945211
069,403,0,0,0,0,0
070,403,-1238111,0,0,0,-1238111
071,403,-822109,0,0,0,-822109
072,403,-683670,0,0,0,-683670
073,403,-71711,0,0,0,-71711
074,403,-42024,0,0,0,-42024
075,403,-236472,0,0,0,-236472
076,403,-677390,0,0,0,-677390
077,403,-468632,0,0,0,-468632
078,403,-1115550,0,0,0,-1115550
079,403,-77039,0,0,0,-77039
080,403,-65086,0,0,0,-65086
081,403,-4356714,0,0,0,-4356714
082,403,-696516,0,0,0,-696516
083,403,-190211,0,0,0,-190211
084,403,-9553046,0,0,0,-9553046
085,403,-262862,0,0,0,-262862
086,403,-6969876,0,0,0,-6969876
087,403,-1203041,0,0,0,-1203041
088,403,-4305994,0,0,0,-4305994
089,403,-233625,0,0,0,-233625
090,403,-1849508,0,0,0,-1849508
091,403,-116,0,0,0,-116
092,403,-3915588,0,0,0,-3915588
093,403,-6060645,0,0,0,-6060645
094,403,-2026473,0,0,0,-2026473
095,403,-1080877,0,0,0,-1080877
096,403,-1173795,0,0,0,-1173795
097,403,-1011761,0,0,0,-1011761
098,403,-4177090,0,0,0,-4177090
099,403,-460395,0,0,0,-460395
100,403,-672388,0,0,0,-672388
101,403,-514977,0,0,0,-514977
102,403,-16228,0,0,0,-16228
103,403,0,0,0,0,0
104,403,-474463,0,0,0,-474463
105,403,-1165240,0,0,0,-1165240
106,403,-18486022,0,0,0,-18486022
107,403,-18758736,0,0,0,-18758736
108,403,-1377973,0,0,0,-1377973
109,403,-848190,0,0,0,-848190
110,403,-167683,0,0,0,-167683
111,403,-8469781,0,0,0,-8469781
112,403,-8635579,0,0,0,-8635579
113,403,-1349172,0,0,0,-1349172
114,403,-1217556,0,0,0,-1217556
115,403,-10777921,0,0,0,-10777921
116,403,-3462290,0,0,0,-3462290
117,403,-4043085,0,0,0,-4043085
118,403,-10382656,0,0,0,-10382656
119,403,-1053476,0,0,0,-1053476
120,403,-1435084,0,0,0,-1435084
121,403,-4595689,0,0,0,-4595689
122,403,-4077719,0,0,0,-4077719
123,403,-633156,0,0,0,-633156
124,403,-1061849,0,0,0,-1061849
125,403,-37404721,0,0,0,-37404721
126,403,-2613238,0,0,0,-2613238
127,403,0,0,0,0,0
128,403,-1059812,0,0,0,-1059812
129,403,-7942768,0,0,0,-7942768
130,403,-1371117,0,0,0,-1371117
131,403,-797449,0,0,0,-797449
132,403,-1276434,0,0,0,-1276434
133,403,-435622,0,0,0,-435622
134,403,-1291641,0,0,0,-1291641
135,403,-1441216,0,0,0,-1441216
136,403,-10888907,0,0,0,-10888907
137,403,0,0,0,0,0
138,403,0,0,0,0,0
139,403,0,0,0,0,0
140,403,0,0,0,0,0
141,403,0,0,0,0,0
142,403,0,0,0,0,0
143,403,0,0,0,0,0
144,403,0,0,0,0,0
145,403,0,0,0,0,0
146,403,0,0,0,0,0
147,403,0,0,0,0,0
148,403,0,0,0,0,0
149,403,0,0,0,0,0
150,403,0,0,0,0,0
151,403,0,0,0,0,0
152,403,0,0,0,0,0
153,403,0,0,0,0,0
154,403,0,0,0,0,0
155,403,0,0,0,0,0
156,403,0,0,0,0,0
